open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1620864000000,0.3445,0.3633,0.306,0.3299,7789135.62,1620950399999,2638814.052809,14327,3832000.11,1301573.4025680001,0
1620950400000,0.33,0.3625,0.32299999999999995,0.3427,6854492.6,1621036799999,2346617.2731259996,14011,3404888.86,1164990.861782,0
1621036800000,0.3427,0.3479,0.3076,0.3169,6350481.38,1621123199999,2077767.907896,13002,3192043.91,1046108.0890700001,0
1621123200000,0.3153,0.3579,0.2903,0.3127,8023351.7,1621209599999,2597786.0012919996,18739,4025266.37,1303042.709294,0
1621209600000,0.3135,0.314,0.2688,0.2845,8835833.62,1621295999999,2547310.376134,15344,4296096.27,1240327.939875,0
1621296000000,0.2842,0.315,0.2796,0.3023,5832525.71,1621382399999,1744809.05342,10933,2992613.89,896123.7257399999,0
1621382400000,0.3024,0.308,0.149,0.1966,15962696.74,1621468799999,3595218.9325440004,21655,7775165.77,1756199.1055619998,0
1621468800000,0.1968,0.2414,0.175,0.2208,6629656.21,1621555199999,1419310.772842,11390,3231622.59,692676.9820229999,0
1621555200000,0.221,0.2369,0.1524,0.18100000000000002,16433933.39,1621641599999,3268600.557568,19181,8357351.97,1668397.388278,0
1621641600000,0.1808,0.2025,0.1584,0.1858,6196971.83,1621727999999,1129487.8470790002,9138,3254420.98,592752.700571,0
1621728000000,0.1855,0.1912,0.1231,0.1465,9679843.61,1621814399999,1432437.447347,11276,4665956.91,691902.834584,0
1621814400000,0.1469,0.175,0.1412,0.1714,6859210.38,1621900799999,1095930.309289,9227,3560169.38,568076.683494,0
1621900800000,0.1714,0.1791,0.1499,0.1735,9323665.81,1621987199999,1535913.3938139998,11584,4643577.9,765539.927073,0
1621987200000,0.1741,0.2,0.1715,0.1948,15725131.78,1622073599999,2936366.801139,17170,8659499.67,1617270.0453549998,0
1622073600000,0.1948,0.24,0.1825,0.1974,33599643.07,1622159999999,7095842.609975,37273,17767774.93,3759607.3282550005,0
1622160000000,0.1977,0.2012,0.1661,0.172,17635429.42,1622246399999,3220863.820209,18227,9088636.54,1661451.553713,0
1622246400000,0.1718,0.1789,0.1529,0.163,15881981.57,1622332799999,2651005.085845,13827,8835554.14,1475773.053146,0
1622332800000,0.1629,0.1968,0.152,0.1814,53105232.22,1622419199999,9725732.647641001,27572,26092966.8,4794750.212265,0
1622419200000,0.1814,0.1888,0.1687,0.1871,7864705.18,1622505599999,1417645.338336,11041,3871972.78,698668.1084960001,0
1622505600000,0.1862,0.1902,0.1713,0.1762,5610968.2,1622591999999,1005208.6924930001,7381,2557412.22,458186.752768,0
1622592000000,0.1766,0.1972,0.1708,0.1935,8258033.14,1622678399999,1529612.227234,11715,3958840.54,732065.482739,0
1622678400000,0.1935,0.2074,0.1851,0.2024,12276609.49,1622764799999,2394913.41388,14884,6122800.19,1195945.429607,0
1622764800000,0.2027,0.27,0.1796,0.2341,132414541.63,1622851199999,30822768.564146996,125105,67147715.86,15679706.089644,0
1622851200000,0.2343,0.2586,0.1994,0.205,40609923.8,1622937599999,9318825.827147,48647,19443738.98,4467231.529486,0
1622937600000,0.205,0.2123,0.1985,0.2018,11243383.1,1623023999999,2305963.399482,15367,5696593.37,1170289.1837459998,0
1623024000000,0.2018,0.2077,0.1778,0.1796,10114185.26,1623110399999,2003150.518428,12262,4866416.44,966185.9686290001,0
1623110400000,0.1792,0.1933,0.165,0.1841,9936140.56,1623196799999,1779308.8109900001,10660,4823127.67,865922.244867,0
1623196800000,0.1841,0.1964,0.1739,0.1936,10493868.16,1623283199999,1994066.72304,10674,4505006.98,855188.255876,0
1623283200000,0.19399999999999998,0.2283,0.1887,0.2039,28108601.43,1623369599999,5835960.851373999,27589,14664232.01,3049565.463399,0
1623369600000,0.2041,0.2064,0.1756,0.1783,7416318.26,1623455999999,1419995.9556290002,9139,3491428.34,669599.6566989999,0
1623456000000,0.1778,0.2643,0.171,0.2301,148317698.42,1623542399999,33112221.215616,124755,85279003.41,19214471.996652998,0
1623542400000,0.2302,0.255,0.1933,0.2095,58132791.2,1623628799999,12757103.683382,76472,28158920.85,6192264.652176,0
1623628800000,0.2092,0.2196,0.2006,0.2026,15236154.06,1623715199999,3184510.748797,20077,7415866.99,1550510.111268,0
1623715200000,0.2026,0.2295,0.1983,0.215,18873596.11,1623801599999,3997528.2668379997,24068,9797447.03,2074956.98787,0
1623801600000,0.2154,0.22,0.1967,0.2061,15668621.69,1623887999999,3263952.3738470003,20568,7620835.22,1585897.246576,0
1623888000000,0.2059,0.2176,0.1942,0.1981,9595531.13,1623974399999,1962705.2455459998,13201,4657938.26,952515.78312,0
1623974400000,0.198,0.1998,0.177,0.1896,25965502.28,1624060799999,5021232.335545,18978,13328576.6,2586222.9672669997,0
1624060800000,0.1899,0.1971,0.1836,0.1872,10327006.76,1624147199999,1978001.256986,9913,4850533.79,930189.8314709999,0
1624147200000,0.187,0.2123,0.18,0.1969,55492961.4,1624233599999,10925374.80825,33299,28152529.78,5551491.618261,0
1624233600000,0.1965,0.1983,0.1529,0.1541,10538678.13,1624319999999,1855243.2997889998,12027,5108192.31,897145.8011159999,0
1624320000000,0.154,0.1683,0.1275,0.1388,13596183.08,1624406399999,1973135.098791,12472,6668287.12,969450.3575120001,0
1624406400000,0.1387,0.1563,0.133,0.1454,9768467.11,1624492799999,1448719.809333,8412,5336863.32,792050.435995,0
1624492800000,0.1454,0.1491,0.136,0.1474,7520347.74,1624579199999,1068378.373325,6103,3715582.06,527397.75511,0
1624579200000,0.1474,0.1512,0.13,0.1374,5448778.82,1624665599999,753311.191553,5229,2543692.66,351793.39996999997,0
1624665600000,0.1367,0.1464,0.1283,0.1404,10984123.62,1624751999999,1521755.1493459998,9372,5637607.23,783012.055945,0
1624752000000,0.1406,0.1482,0.1329,0.1423,10026210.71,1624838399999,1401316.823473,8266,5177552.97,725054.195771,0
1624838400000,0.1427,0.1496,0.1366,0.1468,7158486.0,1624924799999,1028219.915692,5989,3349624.31,481183.99617299996,0
1624924800000,0.1473,0.1633,0.147,0.1485,19874790.88,1625011199999,3077838.962183,17000,10290263.96,1592586.9599360002,0
1625011200000,0.1485,0.1775,0.1408,0.1553,89885247.89,1625097599999,14612390.763422,32386,49047016.89,8022924.050511999,0
1625097600000,0.1558,0.1627,0.149,0.1522,12674805.25,1625183999999,1956424.1188509997,10862,6273351.49,968729.658433,0
1625184000000,0.1519,0.1595,0.1422,0.154,29457325.46,1625270399999,4527596.9492190005,12797,15151409.26,2331549.34603,0
1625270400000,0.1541,0.163,0.1495,0.1533,11727664.57,1625356799999,1844547.167834,6472,5196253.95,820188.2360609999,0
1625356800000,0.1531,0.1582,0.1479,0.1527,5625024.87,1625443199999,863803.5815200001,7652,2758367.05,423959.205975,0
1625443200000,0.153,0.1537,0.1406,0.1475,9932599.84,1625529599999,1470212.1097559999,7114,4660227.29,689842.291264,0
1625529600000,0.1479,0.1609,0.1472,0.1564,9785111.69,1625615999999,1521023.507277,10731,5003340.36,778847.4037149999,0
1625616000000,0.1562,0.1634,0.1509,0.1512,9202998.08,1625702399999,1460986.301012,9629,4268223.87,678970.059603,0
1625702400000,0.1516,0.1519,0.1386,0.1422,15809782.19,1625788799999,2286378.9153279997,11678,7557507.44,1093456.931174,0
1625788800000,0.1421,0.151,0.14,0.1456,11672221.22,1625875199999,1690756.801126,8199,6170633.81,894254.996394,0
1625875200000,0.1453,0.1491,0.1395,0.1448,4182421.92,1625961599999,605020.0858560001,3637,2090057.23,302772.598281,0
1625961600000,0.1445,0.1567,0.1437,0.1484,14911616.69,1626047999999,2258748.132479,9117,7817386.38,1184807.8200790002,0
1626048000000,0.1484,0.152,0.1437,0.14800000000000002,4462228.87,1626134399999,664288.317242,4079,2390268.07,356529.713958,0
1626134400000,0.1484,0.1644,0.145,0.1581,18807029.33,1626220799999,2939705.093573,15185,10370080.03,1623830.0992700001,0
1626220800000,0.1582,0.1585,0.1421,0.1536,9593150.67,1626307199999,1434736.947316,9069,4534769.21,678682.778284,0
1626307200000,0.1535,0.1552,0.1389,0.1424,9668450.51,1626393599999,1409723.7775350001,8715,4438542.55,647874.383034,0
1626393600000,0.1422,0.1478,0.1348,0.139,13448535.1,1626479999999,1916368.855841,9099,6642835.56,947884.929158,0
1626480000000,0.139,0.1459,0.1372,0.1379,8304332.95,1626566399999,1178621.874058,5553,3841055.71,544988.362845,0
1626566400000,0.1379,0.153,0.1347,0.1412,41196392.78,1626652799999,5846613.526201,28456,19781740.79,2814782.1508279997,0
1626652800000,0.1401,0.1454,0.1236,0.1242,11740844.2,1626739199999,1573836.410733,7868,5160709.44,689988.097743,0
1626739200000,0.1241,0.1253,0.1104,0.1138,6875992.17,1626825599999,793301.2918100001,6482,3255220.95,375343.141438,0
1626825600000,0.1136,0.1314,0.1106,0.1236,20841086.7,1626911999999,2603650.524736,9768,9643869.28,1203145.466107,0
1626912000000,0.1231,0.1337,0.1203,0.1279,12816823.18,1626998399999,1631823.769294,10088,6672049.81,849079.509648,0
1626998400000,0.1278,0.1311,0.1229,0.1291,4791676.64,1627084799999,607140.5260140001,4739,2546656.99,323077.995921,0
1627084800000,0.1288,0.1374,0.1274,0.1339,12666615.19,1627171199999,1683596.789079,8267,5889306.28,780672.222344,0
1627171200000,0.1338,0.1352,0.1265,0.1326,6047143.44,1627257599999,788714.597529,5140,2958439.47,386405.876392,0
1627257600000,0.1324,0.1446,0.1307,0.1322,13075520.16,1627343999999,1804577.7406259999,12528,6604197.52,913752.1901,0
1627344000000,0.132,0.136,0.1277,0.1325,6385452.41,1627430399999,839134.835601,5751,3056680.2,402241.46157600003,0
1627430400000,0.1325,0.1533,0.1295,0.1414,26571635.54,1627516799999,3734943.2344029997,18369,13756125.26,1938193.3404400002,0
1627516800000,0.1414,0.145,0.1369,0.1416,12295427.91,1627603199999,1739324.5541790002,10177,6215145.81,880396.73839,0
1627603200000,0.1418,0.1462,0.1346,0.1423,9277886.08,1627689599999,1289690.920443,8503,4691622.08,651928.800438,0
1627689600000,0.1425,0.1477,0.1392,0.1435,6853935.34,1627775999999,984170.590066,6810,3267085.55,469526.299926,0
1627776000000,0.1435,0.15,0.1381,0.139,8346267.75,1627862399999,1205297.2764040001,7461,4336925.78,626968.569716,0
1627862400000,0.139,0.1457,0.1371,0.1429,4149388.49,1627948799999,588982.4460560001,4276,2102278.98,298841.5193,0
1627948800000,0.1422,0.1477,0.1357,0.1453,13408043.71,1628035199999,1904529.6982580002,11547,7221900.75,1026743.810168,0
1628035200000,0.1456,0.1513,0.1439,0.1475,10373217.16,1628121599999,1532510.915785,9654,5010381.35,741607.085644,0
