open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1619740800000,0.9994,0.9998,0.99,0.9991,13628245.31,1619827199999,13613817.011795,12628,6515862.19,6509939.850669,0
1619827200000,0.9991,0.9998,0.9986,0.9991,14857670.64,1619913599999,14843913.700079001,12155,7746482.29,7739319.664812,0
1619913600000,0.9990000000000001,0.9999,0.9979,0.9994,8289700.71,1619999999999,8284002.917008,8291,4356652.84,4353665.585384999,0
1620000000000,0.9994,1.0015,0.99,0.9993,17820206.09,1620086399999,17809352.779472,14845,8979671.28,8974756.809145,0
1620086400000,0.9992,1.0002,0.988,0.9996,32001535.88,1620172799999,31978850.926760998,25283,17107489.62,17096432.607663002,0
1620172800000,0.9996,1.001,0.9978,0.9987,31173325.16,1620259199999,31152872.420595,23702,16332174.39,16321671.955781,0
1620259200000,0.9987,0.9999,0.9965,0.9992,39074195.89,1620345599999,39032849.083740994,26233,19435864.32,19415919.37909,0
1620345600000,0.9993,1.0,0.9983,0.9990000000000001,40305411.92,1620431999999,40271508.29297,25721,20743878.42,20726902.496425,0
1620432000000,0.9991,0.9995,0.9905,0.9984,21454736.1,1620518399999,21424248.71252,16561,10436878.16,10422874.764043,0
1620518400000,0.9984,1.0009,0.9978,0.9990000000000001,24051936.5,1620604799999,24034539.545815,17719,12064959.36,12056436.929945,0
1620604800000,0.9991,0.9996,0.998,0.9992,26366206.74,1620691199999,26334237.760262,22586,13795112.25,13778735.96842,0
1620691200000,0.9992,0.9998,0.9982,0.9988,22231457.55,1620777599999,22209230.81994,16579,11234849.08,11223676.251471,0
1620777600000,0.9988,1.0097,0.9971,1.0,39469991.98,1620863999999,39431828.084157,25593,20032559.47,20013833.584082,0
1620864000000,1.0,1.0083,0.9979,1.0,49953572.9,1620950399999,49923016.828442,34923,26034251.81,26019389.301898997,0
1620950400000,0.9999,1.0,0.9981,0.9989,21203736.15,1621036799999,21177863.033831,15175,10131750.51,10119336.190197999,0
