open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1615420800000,139.77,158.51,135.65,151.86,427246.37233000004,1615507199999,63407631.6709249,122914,211426.41676,31347756.1470057,0
1615507200000,151.88,156.61,141.78,145.36,242654.12709000002,1615593599999,36316550.9988989,84760,120492.3595,18034707.766236898,0
1615593600000,145.45,160.0,137.3,156.12,283737.32224,1615679999999,42287587.7734242,89898,134594.90125,20068675.5804539,0
1615680000000,156.15,158.2,143.13,143.18,175695.52773,1615766399999,26279502.9774227,61180,81355.67866,12185570.513543302,0
1615766400000,143.14,147.13,133.88,135.1,235868.32921,1615852799999,32765066.3302591,72197,112831.75149000001,15691013.7463366,0
1615852800000,135.19,140.38,130.05,139.41,147123.29501,1615939199999,20046623.082457602,53280,75189.95116,10245768.644453399,0
1615939200000,139.37,146.97,134.47,146.02,178928.53771,1616025599999,25160997.420126103,58222,83963.21246,11813815.158482302,0
1616025600000,146.03,150.88,141.82,142.97,150347.3533,1616111999999,21931991.4369104,54551,71283.20887,10394187.7205449,0
1616112000000,142.98,153.25,140.35,150.31,131723.47968,1616198399999,19417298.085006602,52292,65619.65742,9675320.0739519,0
1616198400000,150.23,161.2,149.29,155.03,242776.76381,1616284799999,37920304.4205499,87883,119821.18456,18719937.4175103,0
1616284800000,155.0,156.49,145.09,148.18,159080.43693,1616371199999,23820904.1440918,60158,76755.607,11497090.907920599,0
1616371200000,148.18,149.7,139.5,139.53,149049.89057000002,1616457599999,21750611.9108207,54748,71726.79761000001,10470405.9395701,0
1616457600000,139.55,143.47,134.98,136.02,178625.55484,1616543999999,24946506.8992739,58904,90658.1992,12661937.6043845,0
1616544000000,136.02,141.71,125.51,127.67,178440.78474,1616630399999,24255201.9448578,69026,88100.95952,11978483.7969947,0
1616630400000,127.67,128.9,116.16,123.02,295639.2093,1616716799999,36239064.706405796,111299,143191.87242,17543253.458641,0
1616716800000,123.04,133.55,123.0,133.46,175850.91775,1616803199999,22559364.9737257,74722,87310.14842,11207440.805521302,0
1616803200000,133.45,135.56,126.29,133.62,153349.67785,1616889599999,20100262.2655147,71413,78655.19773,10314542.4265586,0
1616889600000,133.61,145.06,129.93,144.87,315405.00626,1616975999999,43246855.2118534,99579,150145.11038,20542786.4034058,0
1616976000000,144.84,159.75,141.84,149.18,444715.86423,1617062399999,66821247.8102908,145814,205209.79721,30817799.807107396,0
1617062400000,149.13,156.99,145.68,154.6,314913.93614,1617148799999,47531927.775047295,114695,159141.37776,24028921.738409,0
1617148800000,154.57,158.38,146.69,158.22,240328.98355,1617235199999,36836875.241298206,115952,121636.93934000001,18652265.5404811,0
1617235200000,158.16,167.0,152.71,165.53,348492.89011,1617321599999,56045336.2061832,141539,169791.79609000002,27289284.535169397,0
1617321600000,165.55,177.75,163.69,169.52,366357.54787,1617407999999,63021283.8321365,154931,182252.07441,31376689.628216803,0
1617408000000,169.5,179.58,163.38,171.61,349985.68447,1617494399999,59591400.274355106,143296,177772.0298,30270373.9562324,0
1617494400000,171.49,195.0,169.0,187.14,686296.1279,1617580799999,126924307.28279209,227571,349441.86786,64612499.2872552,0
