open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1616371200000,0.3215,0.3397,0.3058,0.3126,3760257.08,1616457599999,1229390.9061440001,9957,1912510.9,628084.537848,0
1616457600000,0.3127,0.3238,0.3014,0.3139,2000880.28,1616543999999,629681.538975,4965,961706.7,303294.485502,0
1616544000000,0.3138,0.3418,0.3056,0.309,2817860.3,1616630399999,922255.68996,7698,1179218.44,387379.126951,0
1616630400000,0.3103,0.3197,0.2915,0.3012,2337339.63,1616716799999,713896.634978,5259,1011346.31,310252.11203899997,0
1616716800000,0.3026,0.33,0.2999,0.3261,2273638.75,1616803199999,721010.3707229999,6017,1122437.79,355749.096402,0
1616803200000,0.3265,0.33899999999999997,0.32,0.3358,3270249.2,1616889599999,1077394.532458,7095,1419497.12,468301.66729799996,0
1616889600000,0.3346,0.34299999999999997,0.3222,0.3281,2811966.38,1616975999999,937427.9300020001,6880,1364101.8,455015.144296,0
1616976000000,0.3283,0.3513,0.3247,0.3445,3050995.31,1617062399999,1045334.285116,7260,1491192.58,511272.90806899994,0
1617062400000,0.3462,0.3563,0.34,0.3503,3732745.89,1617148799999,1302405.329293,7955,1870197.49,653489.64053,0
1617148800000,0.3504,0.3718,0.3359,0.35100000000000003,7662029.68,1617235199999,2711453.565701,15054,3342755.23,1184345.811692,0
1617235200000,0.3513,0.3567,0.3435,0.3489,4558809.66,1617321599999,1593976.897195,7910,1908832.97,669014.7422689999,0
1617321600000,0.3488,0.3604,0.3423,0.3462,4632172.04,1617407999999,1621816.7898940002,9298,2644800.67,925892.1691739999,0
1617408000000,0.3466,0.36,0.3378,0.3389,5307276.53,1617494399999,1854552.468725,11293,2408708.35,842960.525911,0
1617494400000,0.3388,0.36,0.3334,0.3532,4716261.33,1617580799999,1635809.976266,11771,1875010.71,653043.9209520001,0
1617580800000,0.3535,0.3616,0.3382,0.3521,7906236.46,1617667199999,2771592.218089,17932,3364394.96,1182001.26611,0
1617667200000,0.3523,0.415,0.3522,0.3788,36336920.08,1617753599999,13773062.652556,71491,17393881.04,6600308.610755,0
1617753600000,0.3756,0.3841,0.3184,0.33,12585785.82,1617839999999,4412545.82294,22051,5578790.21,1960309.062991,0
1617840000000,0.3317,0.3592,0.3215,0.354,6169945.54,1617926399999,2121714.7243,15654,2771045.93,952334.5036459999,0
1617926400000,0.354,0.3658,0.3422,0.3458,4328045.07,1618012799999,1525062.417949,11019,2003574.77,707405.9505,0
1618012800000,0.3459,0.3803,0.3424,0.358,7723117.76,1618099199999,2814659.622996,17753,3693239.51,1345775.101723,0
1618099200000,0.3587,0.4,0.3536,0.3911,15584249.58,1618185599999,5955571.275528,35984,7940003.04,3040178.3954990003,0
1618185600000,0.3911,0.46,0.3832,0.44299999999999995,31630618.66,1618271999999,13426792.527997,72012,16037147.83,6809852.605063,0
1618272000000,0.4429,0.4529,0.3814,0.4053,21035022.37,1618358399999,8688324.656342,45547,10494179.23,4344261.215355,0
1618358400000,0.4051,0.4067,0.355,0.3787,9691100.57,1618444799999,3699023.409004,19888,4443503.49,1698161.283989,0
1618444800000,0.38,0.3972,0.3733,0.3882,6420286.12,1618531199999,2474938.0033319998,15880,3190076.04,1231306.218558,0
1618531200000,0.38799999999999996,0.3997,0.3555,0.35700000000000004,8629558.55,1618617599999,3201077.27587,18803,3651872.96,1357553.482931,0
1618617600000,0.35700000000000004,0.395,0.3541,0.3665,5971791.1,1618703999999,2225697.6040740004,15022,2872873.81,1073864.167415,0
1618704000000,0.3665,0.3706,0.2995,0.32899999999999996,10898313.0,1618790399999,3557668.031343,18471,5549724.43,1807438.503706,0
1618790400000,0.32899999999999996,0.3448,0.2908,0.2914,5597391.81,1618876799999,1775107.9172,10379,2764308.47,877111.999573,0
1618876800000,0.2917,0.3325,0.273,0.3218,6568986.94,1618963199999,2022407.2167689998,12236,3449927.22,1059988.118091,0
1618963200000,0.3218,0.3239,0.2905,0.2924,3711501.82,1619049599999,1147738.6544030001,7007,2002401.9,619705.269523,0
1619049600000,0.2911,0.3208,0.2811,0.2925,4178279.83,1619135999999,1262913.552811,8724,2078262.92,628800.048645,0
1619136000000,0.2926,0.298,0.26,0.2852,5532126.08,1619222399999,1532428.6172530001,7962,2802350.39,774825.8285010001,0
1619222400000,0.2863,0.287,0.26,0.2679,2246562.85,1619308799999,616826.569224,4461,1031984.29,283097.147818,0
1619308800000,0.2676,0.28300000000000003,0.2524,0.2668,2097633.46,1619395199999,568205.3824979999,4119,1006895.11,271949.55838,0
1619395200000,0.2659,0.3319,0.2656,0.3024,6062431.79,1619481599999,1811199.138634,9873,2729409.54,814959.882285,0
1619481600000,0.3023,0.34,0.2972,0.3228,17331617.18,1619567999999,5581182.495226,33565,8359509.94,2696711.863731,0
1619568000000,0.3227,0.345,0.2952,0.3199,15329136.73,1619654399999,4898097.38604,25976,7806377.97,2501173.277684,0
1619654400000,0.3199,0.32899999999999996,0.3031,0.3177,11532222.81,1619740799999,3684583.266944,21075,5126489.54,1637661.294173,0
1619740800000,0.3179,0.336,0.3124,0.3303,15673488.87,1619827199999,5106198.613306,40366,8228819.91,2681752.003541,0
1619827200000,0.3303,0.3798,0.3259,0.3474,48336971.14,1619913599999,17261171.065631,93353,23813959.47,8498532.348573,0
1619913600000,0.3474,0.355,0.3251,0.3462,46753744.15,1619999999999,15816467.391112,90612,23599252.31,7982125.30551,0
1620000000000,0.3462,0.3633,0.3206,0.3275,36416817.68,1620086399999,12406219.271899,74292,18386378.85,6269273.8807769995,0
1620086400000,0.3275,0.3355,0.2961,0.2967,35269427.13,1620172799999,11122460.493935,69336,17635542.29,5562910.767763,0
1620172800000,0.2964,0.34,0.2949,0.3313,29689276.75,1620259199999,9283115.211234,58741,15548023.93,4865054.835367,0
1620259200000,0.3314,0.3537,0.3187,0.3307,14194568.67,1620345599999,4798679.103694,28173,6824643.88,2312960.822345,0
1620345600000,0.3304,0.335,0.3095,0.3166,6275002.7,1620431999999,2036874.390492,12464,3387462.77,1100021.634185,0
1620432000000,0.3177,0.3468,0.3167,0.3255,7655027.14,1620518399999,2558449.845238,15206,4591545.22,1533309.744778,0
1620518400000,0.325,0.3489,0.3186,0.3352,7698197.49,1620604799999,2591125.986507,16124,4037695.54,1360151.503208,0
1620604800000,0.3351,0.358,0.3023,0.3184,9082856.18,1620691199999,3053922.652119,18123,4391056.48,1479987.285506,0
1620691200000,0.3178,0.3287,0.2969,0.317,6176518.51,1620777599999,1920403.7949360001,12311,3046235.86,946374.9410100001,0
1620777600000,0.318,0.3198,0.2654,0.2657,8973163.27,1620863999999,2689710.183289,18611,3608166.49,1086001.797001,0
1620864000000,0.2659,0.2747,0.2529,0.2614,8264690.83,1620950399999,2190536.329295,14937,3197917.59,848961.128321,0
1620950400000,0.2622,0.2733,0.2559,0.2637,8940075.81,1621036799999,2378325.593612,16350,3706603.14,987164.547667,0
1621036800000,0.2637,0.2918,0.2459,0.2462,12854484.76,1621123199999,3359037.058981,21856,5724608.28,1500040.369123,0
1621123200000,0.2477,0.2706,0.23,0.2452,12228768.57,1621209599999,3082748.494517,20152,6121406.62,1548395.463095,0
1621209600000,0.2459,0.2462,0.2216,0.2306,4751327.39,1621295999999,1114743.232995,7455,2500673.56,587151.7716979999,0
1621296000000,0.2314,0.2422,0.2238,0.2313,3727173.32,1621382399999,866818.192377,5959,1817208.1,422874.339029,0
1621382400000,0.23199999999999998,0.2601,0.1465,0.1862,35896518.81,1621468799999,7844096.0653369995,37741,18457223.8,4036845.2789339996,0
1621468800000,0.1862,0.252,0.1729,0.2178,21680905.07,1621555199999,4724646.178122,24793,11535253.45,2526864.431383,0
1621555200000,0.2182,0.2337,0.1805,0.1999,13369968.26,1621641599999,2839938.911447,11174,7007184.85,1500056.355574,0
1621641600000,0.1999,0.23,0.1925,0.201,9347171.14,1621727999999,1890238.958834,7084,5037041.05,1022179.1405049999,0
1621728000000,0.2015,0.2127,0.1737,0.1886,13056064.83,1621814399999,2486209.915284,9736,6628672.75,1267265.443757,0
1621814400000,0.1894,0.2124,0.1847,0.2077,8200599.14,1621900799999,1624721.351002,6474,4671007.97,927744.5352629999,0
1621900800000,0.2077,0.2177,0.2,0.2084,6660829.0,1621987199999,1390259.137781,6014,3396940.11,710015.3836470001,0
1621987200000,0.2078,0.2236,0.2064,0.2172,6939449.13,1622073599999,1504431.24775,7559,3687275.38,799961.528097,0
1622073600000,0.2172,0.221,0.205,0.2094,3873504.08,1622159999999,825317.095196,3943,1981667.36,423441.39790100005,0
1622160000000,0.2096,0.214,0.1928,0.19899999999999998,5381641.19,1622246399999,1086788.448302,5054,2647220.47,535830.982579,0
1622246400000,0.1998,0.204,0.1862,0.1919,3549200.21,1622332799999,690225.496668,2878,1619427.9,316054.503894,0
1622332800000,0.1914,0.1999,0.1848,0.1949,3920142.26,1622419199999,759646.233583,3755,2235093.02,434099.388554,0
1622419200000,0.1946,0.20600000000000002,0.1866,0.20199999999999999,4153362.98,1622505599999,820611.8682970001,3858,2109170.28,417087.54232199996,0
1622505600000,0.2015,0.2037,0.1952,0.1969,2809818.9,1622591999999,559391.716987,2751,1372254.96,273890.904655,0
1622592000000,0.1981,0.2034,0.1949,0.2,2560915.04,1622678399999,510912.709617,2842,1339931.79,267805.08887,0
1622678400000,0.2001,0.2115,0.198,0.20800000000000002,4248978.16,1622764799999,873120.3003469999,5002,2342054.75,481681.025014,0
1622764800000,0.2082,0.2084,0.1909,0.1925,5258616.55,1622851199999,1041273.708592,4710,2175410.56,429607.245482,0
1622851200000,0.1929,0.1993,0.1859,0.1881,3509362.41,1622937599999,676710.3550699999,3702,1521082.42,293496.946574,0
1622937600000,0.1881,0.19399999999999998,0.1872,0.1899,3806575.5,1623023999999,726605.722682,3568,1859176.31,354927.677592,0
1623024000000,0.1897,0.1941,0.1786,0.1791,5186507.63,1623110399999,974340.397315,3535,2092156.18,394529.75541599997,0
1623110400000,0.1793,0.2025,0.162,0.1765,20244363.03,1623196799999,3603278.680981,8532,10303054.65,1835481.495957,0
1623196800000,0.1764,0.1978,0.1735,0.1943,22365223.6,1623283199999,4058106.791384,7706,11976129.69,2175741.176873,0
1623283200000,0.1941,0.1975,0.1845,0.18600000000000003,18006989.22,1623369599999,3417636.631161,7567,9074338.27,1723305.75872,0
1623369600000,0.1861,0.1908,0.1828,0.1841,12813380.4,1623455999999,2391366.533835,5199,6261399.12,1169213.634563,0
1623456000000,0.184,0.1845,0.1774,0.1795,10862968.76,1623542399999,1954733.1685439998,4400,5533780.92,996586.7967010001,0
1623542400000,0.1795,0.18600000000000003,0.1762,0.18600000000000003,6593530.31,1623628799999,1187705.6937479998,3604,3622996.36,653053.9743850001,0
1623628800000,0.18600000000000003,0.1974,0.1856,0.1974,14427843.5,1623715199999,2763342.7967479997,7030,7775934.49,1489881.482694,0
1623715200000,0.1974,0.1982,0.1877,0.1879,11890026.77,1623801599999,2306453.698393,5143,5072849.52,984181.805665,0
1623801600000,0.1875,0.1876,0.1734,0.1737,16982501.67,1623887999999,3076219.2999380003,7604,8146846.97,1473287.153658,0
1623888000000,0.1741,0.185,0.1676,0.1686,13184252.43,1623974399999,2307315.6030240003,5182,6205678.94,1086761.258275,0
1623974400000,0.1685,0.1703,0.1583,0.1604,10187577.54,1624060799999,1678120.5470719999,4945,4899176.3,806500.217078,0
1624060800000,0.1601,0.1657,0.1571,0.1621,12707654.68,1624147199999,2042673.640469,5522,6346925.74,1020443.51175,0
1624147200000,0.162,0.1625,0.1532,0.1588,12608205.98,1624233599999,1984287.563911,5075,6214567.16,977679.5040739999,0
1624233600000,0.1587,0.1594,0.1456,0.1464,15803866.9,1624319999999,2389009.92184,6229,7750524.78,1171717.629515,0
1624320000000,0.1464,0.1537,0.124,0.1426,18782377.07,1624406399999,2619718.01032,9489,9353172.92,1306710.728882,0
1624406400000,0.1427,0.158,0.1414,0.1563,10539745.07,1624492799999,1596707.9238459999,5477,5948077.59,901036.568617,0
1624492800000,0.1569,0.157,0.14300000000000002,0.1536,10664968.91,1624579199999,1590383.340189,5902,5287302.54,786229.781184,0
1624579200000,0.154,0.156,0.1428,0.1433,10298993.14,1624665599999,1548410.48508,5647,5017049.56,753506.673072,0
1624665600000,0.1428,0.145,0.1367,0.1428,7187257.4,1624751999999,1015974.5468299999,5157,3719862.45,526289.346632,0
1624752000000,0.1434,0.1511,0.1415,0.151,5156418.83,1624838399999,749507.133795,2899,3048096.81,443396.57571400004,0
1624838400000,0.1513,0.1587,0.1478,0.1513,5743698.54,1624924799999,873880.428041,3953,3001262.8,456937.605504,0
1624924800000,0.1513,0.1597,0.1481,0.1545,5597356.12,1625011199999,859491.0857879999,4769,2975736.35,457728.519783,0
1625011200000,0.1546,0.1689,0.152,0.1597,5510276.7,1625097599999,866242.451424,4436,2946625.66,463634.584024,0
1625097600000,0.1602,0.1602,0.1503,0.1534,2457351.62,1625183999999,378556.455656,2284,1142870.66,175701.732027,0
1625184000000,0.1529,0.1562,0.1514,0.1556,2345945.79,1625270399999,361627.560003,1975,1206204.93,186130.200673,0
1625270400000,0.1557,0.1596,0.1535,0.158,2295708.65,1625356799999,361463.780892,1796,1192050.81,187703.387399,0
1625356800000,0.1578,0.1638,0.1553,0.1608,3105859.58,1625443199999,497945.86404099996,2842,1691231.72,270841.700768,0
1625443200000,0.1604,0.1604,0.154,0.1552,2812083.8,1625529599999,441885.38831300003,2521,1290624.18,202641.70948599998,0
1625529600000,0.1553,0.1659,0.1553,0.1656,6287364.24,1625615999999,1020624.530109,3783,2422785.98,391578.037738,0
1625616000000,0.1646,0.17600000000000002,0.1633,0.1666,8011274.72,1625702399999,1361247.906229,5738,3588005.31,608901.423629,0
1625702400000,0.1666,0.1671,0.1585,0.1619,5058850.89,1625788799999,821141.147785,4566,2563775.52,416007.211646,0
1625788800000,0.1615,0.1635,0.159,0.1614,3560575.91,1625875199999,574762.825582,2704,2008489.1,324531.91257399996,0
1625875200000,0.1615,0.1675,0.1589,0.1636,3857421.86,1625961599999,625224.0094720001,3253,1928124.52,312395.736304,0
1625961600000,0.1642,0.1687,0.1626,0.1643,2989815.41,1626047999999,493405.10302700003,2806,1604934.52,265055.210256,0
1626048000000,0.1643,0.1653,0.1574,0.1587,3499121.7,1626134399999,564493.7006890001,3111,1601190.12,258681.469143,0
1626134400000,0.1584,0.159,0.1542,0.1554,2471271.26,1626220799999,385170.350533,2294,1168590.12,182209.830606,0
1626220800000,0.1555,0.1582,0.1525,0.1554,2483917.01,1626307199999,386967.917363,2407,1182595.35,184366.491145,0
1626307200000,0.1552,0.1597,0.1531,0.1575,3793368.34,1626393599999,592979.634145,3088,1747501.62,273120.49338,0
1626393600000,0.1578,0.1649,0.154,0.1598,8488869.92,1626479999999,1356585.1150540002,6823,3848331.94,614977.692746,0
1626480000000,0.1594,0.1647,0.1564,0.1617,5014148.71,1626566399999,805526.097508,4438,2182105.11,350908.352308,0
1626566400000,0.1617,0.1681,0.1525,0.1547,6783915.26,1626652799999,1094874.376717,5255,3258877.07,524857.111652,0
1626652800000,0.1545,0.1568,0.1491,0.1496,5000437.57,1626739199999,765897.3806810001,3093,2755714.19,422036.081233,0
1626739200000,0.1496,0.1503,0.1444,0.146,1732709.47,1626825599999,253756.445513,1841,741733.51,108566.455133,0
1626825600000,0.1462,0.1554,0.1445,0.1521,5634236.76,1626911999999,851587.027845,3856,2945748.62,444875.264367,0
1626912000000,0.152,0.1635,0.1513,0.1587,8340594.19,1626998399999,1314707.721165,4415,4668597.47,729111.6129109999,0
1626998400000,0.1588,0.1633,0.1499,0.1596,4245503.64,1627084799999,668842.882981,2681,2094801.43,328406.331968,0
1627084800000,0.1601,0.1734,0.1597,0.1673,5301801.65,1627171199999,879677.514987,3526,2943989.88,488148.01904700004,0
1627171200000,0.1676,0.1715,0.1666,0.1715,2252416.68,1627257599999,380331.72294899996,2158,1266897.18,214036.53778699998,0
1627257600000,0.1712,0.196,0.1703,0.185,11399240.14,1627343999999,2108244.974965,7073,5915001.35,1085337.706778,0
1627344000000,0.1849,0.1892,0.1785,0.18100000000000002,6823020.06,1627430399999,1247648.903672,4836,3946011.67,721077.515238,0
1627430400000,0.1806,0.1957,0.1783,0.1881,9979308.55,1627516799999,1876382.066707,5359,5454788.64,1018723.324283,0
1627516800000,0.1882,0.1919,0.18600000000000003,0.1886,5017905.37,1627603199999,947485.611758,2955,2545791.41,480120.25601,0
1627603200000,0.1886,0.195,0.1787,0.1942,7954168.66,1627689599999,1470143.648419,4734,4488107.94,826826.5841,0
1627689600000,0.1944,0.2011,0.1919,0.1968,7573715.41,1627775999999,1498288.414207,4174,4045167.9,798765.1492689999,0
1627776000000,0.19699999999999998,0.2,0.1892,0.1909,2526226.41,1627862399999,496805.573742,2343,1138689.39,224691.556556,0
1627862400000,0.1903,0.1916,0.1849,0.1867,2003142.15,1627948799999,377524.858204,2070,816132.94,153977.705103,0
1627948800000,0.1869,0.1883,0.1804,0.1826,2346046.16,1628035199999,431602.880357,1998,1116714.57,205379.576596,0
1628035200000,0.1825,0.1912,0.18100000000000002,0.1907,4187829.42,1628121599999,780245.824477,3047,1993445.25,371188.728183,0
1628121600000,0.1907,0.1936,0.1813,0.1907,8771438.63,1628207999999,1647191.376412,5082,4019608.76,754089.041347,0
1628208000000,0.1907,0.21,0.1896,0.203,35060745.35,1628294399999,6914384.077974001,16964,18318542.54,3608018.275382,0
1628294400000,0.2031,0.22,0.2026,0.2139,13230619.18,1628380799999,2795518.861891,8499,6735918.23,1424771.659142,0
1628380800000,0.2155,0.2212,0.2072,0.2128,10050302.19,1628467199999,2156316.280593,6816,5329825.04,1141364.302433,0
1628467200000,0.2134,0.2257,0.207,0.2237,7816459.88,1628553599999,1714109.792568,6221,4325620.08,948441.614263,0
1628553600000,0.2238,0.2261,0.2166,0.2195,6102347.94,1628639999999,1350711.3584540002,4695,2959195.45,655204.385897,0
