open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1614643200000,9.999,10.58,9.02,9.612,111386.823,1614729599999,1107987.137622,5553,55162.265999999996,551899.9412840001,0
1614729600000,9.612,10.546,9.6,10.113999999999999,73659.505,1614815999999,752709.401143,5120,38652.994,395036.200418,0
1614816000000,10.128,10.382,9.33,9.582,116704.381,1614902399999,1142020.030103,6292,51392.967000000004,503311.927166,0
1614902400000,9.576,10.051,8.59,9.411,94627.881,1614988799999,891152.022885,6032,46243.312000000005,438277.098128,0
1614988800000,9.429,10.058,9.307,9.907,93326.576,1615075199999,906049.342339,5930,49898.08,483776.331054,0
1615075200000,9.907,10.685,9.902999999999999,10.146,125219.977,1615161599999,1283351.4795569999,8901,65430.212999999996,670334.88736,0
1615161600000,10.145,10.395999999999999,9.9,10.2,99975.92800000001,1615247999999,1008818.8589450001,7076,47753.545999999995,482049.75698199996,0
1615248000000,10.2,11.581,10.139,11.35,262418.777,1615334399999,2857177.571734,15619,131206.794,1427288.308653,0
1615334400000,11.350999999999999,25.566999999999997,10.862,17.322,3737069.895,1615420799999,73059351.829627,214868,1888789.842,37082739.038262,0
1615420800000,17.345,21.811999999999998,14.87,16.842,2700948.751,1615507199999,50220131.180209,165172,1316922.578,24518175.166094,0
1615507200000,16.927,23.243000000000002,16.192999999999998,19.836,1500963.895,1615593599999,28773104.19485,99901,757955.583,14515551.212604001,0
1615593600000,19.823,30.0,19.499000000000002,26.980999999999998,1955472.9840000002,1615679999999,50506619.413746,159961,1005419.1159999999,26031387.800587,0
1615680000000,26.98,27.318,22.927,22.983,712623.238,1615766399999,17496853.662351,63063,347695.49299999996,8543892.382577,0
1615766400000,22.980999999999998,24.538,20.6,20.747,424399.95,1615852799999,9389177.385499,34546,201743.233,4462743.602667,0
1615852800000,20.761999999999997,23.99,19.27,21.884,489194.782,1615939199999,10525986.282221,40130,245848.205,5293642.004713,0
1615939200000,21.913,24.0,20.829,21.726999999999997,403094.05299999996,1616025599999,8860481.455721,34888,208634.50100000002,4583719.937347,0
1616025600000,21.732,23.26,21.241,21.746,235300.733,1616111999999,5171390.351902,18956,118879.17300000001,2614703.897773,0
1616112000000,21.713,23.35,21.182,22.085,214038.15899999999,1616198399999,4758597.492394,20427,106776.40800000001,2374449.828221,0
1616198400000,22.061,22.524,20.409000000000002,20.453,196627.12,1616284799999,4239642.425338,19032,91887.274,1983424.3953369998,0
1616284800000,20.451,23.5,19.804000000000002,20.062,352280.31899999996,1616371199999,7520017.626967,28080,177106.702,3792798.885854,0
1616371200000,20.059,20.83,18.6,19.278,170704.67,1616457599999,3366941.807014,13869,78393.143,1545958.904574,0
1616457600000,19.245,21.029,18.5,19.022000000000002,365611.665,1616543999999,7133841.958124001,23925,182003.768,3549214.0312260003,0
1616544000000,19.004,20.293,17.7,17.855999999999998,208312.80800000002,1616630399999,3984082.290139,14811,102135.397,1952822.091626,0
1616630400000,17.857,21.149,16.929000000000002,18.157,531695.635,1616716799999,9924006.102181,31535,261518.146,4883645.53648,0
1616716800000,18.158,19.965999999999998,18.133,18.785999999999998,221239.70899999997,1616803199999,4215075.6867120005,15942,116572.773,2223181.317499,0
1616803200000,18.745,19.340999999999998,17.9,18.730999999999998,181969.437,1616889599999,3418212.596958,12098,91146.459,1711608.128274,0
1616889600000,18.735,19.889,18.406,18.785999999999998,174931.984,1616975999999,3314829.605795,12369,88006.067,1669568.238754,0
1616976000000,18.743,19.5,18.387999999999998,19.043,166562.671,1617062399999,3155806.273523,12466,84129.496,1594372.413182,0
1617062400000,19.019000000000002,19.445999999999998,18.305999999999997,18.545,179023.35100000002,1617148799999,3380112.910749,14549,88855.22099999999,1678488.33014,0
