open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1617580800000,1.5522,1.78,1.5135,1.7195,40002314.56,1617667199999,67378344.990288,167675,21647640.94,36461646.695466,0
1617667200000,1.7201,1.8572,1.66,1.8032,34671717.56,1617753599999,61061192.367459,158373,16952620.02,29875228.947453998,0
1617753600000,1.8032,1.82,1.56,1.6591,30645209.42,1617839999999,51307495.679166,122956,13853766.06,23203622.131904997,0
1617840000000,1.6589,1.94,1.6401,1.8809,46192188.28,1617926399999,85551167.340903,202530,24030813.39,44520633.075334996,0
1617926400000,1.8808,2.0038,1.8576,1.8672,31738742.54,1618012799999,61283135.085216,121313,16329575.78,31587171.315515004,0
1618012800000,1.865,2.1139,1.854,2.08,40506319.79,1618099199999,80609979.7149,169902,20899969.55,41621087.330632,0
1618099200000,2.08,2.1489,1.9901,2.0996,27511466.01,1618185599999,57008699.991015,128902,13752336.62,28501211.829384003,0
1618185600000,2.0966,2.1048,1.9583,2.0001,19335870.24,1618271999999,38928432.168785,88328,8868516.01,17863079.136637,0
1618272000000,1.9985,2.2081,1.9441,2.1742,31659267.44,1618358399999,65455277.831718005,146850,16206430.17,33605663.856105,0
1618358400000,2.1725,2.25,1.975,2.1199,32522648.52,1618444799999,68412251.880622,159088,16609468.01,34969943.91634,0
1618444800000,2.1199,2.2195,2.061,2.1813,17928171.84,1618531199999,38302089.350566,101255,8944349.99,19120846.123095002,0
1618531200000,2.1824,2.6773,2.155,2.509,66162646.13,1618617599999,158053861.22094,347882,33911453.55,81109795.656407,0
1618617600000,2.5073,2.6124,2.3144,2.3274,38074947.03,1618703999999,93476382.018253,181375,18875716.02,46368203.630993,0
1618704000000,2.3302,2.4499,1.6,2.3721,91901836.92,1618790399999,187716488.73128998,358241,43787829.76,89647633.714362,0
1618790400000,2.3722,2.4888,2.0529,2.0812,58336961.79,1618876799999,133031699.529396,252257,29077330.21,66355800.224305004,0
1618876800000,2.0856,2.3,1.831,2.1956,69619824.03,1618963199999,142833642.432856,242417,34487885.59,70739953.99448499,0
1618963200000,2.1931,2.2916,2.0331,2.0638,42149765.18,1619049599999,91417112.59349799,171121,21198729.54,45992883.726756,0
1619049600000,2.0641,2.1622,1.76,1.8239,56233965.63,1619135999999,113228022.948301,190228,27272939.72,54955064.545238,0
1619136000000,1.8242,1.9288,1.5277,1.8719,87300476.97,1619222399999,149652545.89958,271995,43231717.04,74127313.704998,0
1619222400000,1.8746,1.8779,1.6427,1.6647,38429166.73,1619308799999,66510894.282638,124303,19173586.75,33193347.067220002,0
1619308800000,1.6644,1.8199,1.5297,1.6397,38673889.89,1619395199999,65194353.715122,124585,19022794.29,32139627.054743,0
1619395200000,1.6397,2.0496,1.6122,1.9897,54057775.02,1619481599999,103322687.955709,199704,28008564.73,53518535.168312,0
1619481600000,1.9897,2.2243,1.9418,2.2069,35553638.47,1619567999999,75469554.79909301,168022,18565918.96,39419040.87671,0
1619568000000,2.2085,2.3,2.02,2.1884,41941618.72,1619654399999,90439934.073461,202215,20662020.55,44623035.57650901,0
1619654400000,2.1861,2.1996,1.975,2.1037,30433891.07,1619740799999,63752121.019646995,132361,14467516.98,30344681.925118,0
1619740800000,2.1037,2.17,2.0469999999999997,2.1512,26420767.16,1619827199999,55677195.431249,115513,13221368.12,27876330.353608,0
1619827200000,2.1512,2.1555,2.0601,2.109,17677383.16,1619913599999,37388329.357726,86454,8834873.8,18697880.516073998,0
1619913600000,2.1098,2.12,2.0052,2.0433,17518977.78,1619999999999,36000454.009289004,77020,8346306.62,17153924.500401,0
1620000000000,2.0431,2.17,2.0381,2.0836,25706864.61,1620086399999,54695910.184909,129079,13044082.78,27766960.59421,0
1620086400000,2.0826,2.0938,1.8069,1.8319,39016600.54,1620172799999,75118345.946117,189487,17897151.06,34456415.09698,0
1620172800000,1.8303,2.0529,1.8122,2.0282,31989211.08,1620259199999,63133279.878075,145308,16575931.55,32682462.671739,0
1620259200000,2.0282,2.3281,1.9867,2.2188,77416695.04,1620345599999,168450888.835138,366248,40278575.88,87661141.43045999,0
1620345600000,2.2196,2.39,2.0909,2.184,61974837.54,1620431999999,140144595.245488,329384,30966459.4,70115788.64224,0
1620432000000,2.1848,2.2481,2.1045,2.1611,21172334.1,1620518399999,46100824.027909,107152,10500187.53,22874931.165967003,0
1620518400000,2.1626,2.2719,2.0489,2.2647,25591325.2,1620604799999,55674291.390981995,137324,12861532.81,28030373.087271,0
1620604800000,2.2647,2.3099,1.85,2.0144,34329234.9,1620691199999,73150591.54222,179598,15874592.69,33965275.664533004,0
1620691200000,2.0145,2.12,1.9448,2.1175,20244126.9,1620777599999,41408695.485288,114282,10212575.88,20886132.251497,0
1620777600000,2.1154,2.1767,1.7387,1.817,29326738.17,1620863999999,59096384.187608995,135240,14425219.48,29220983.142781,0
1620864000000,1.8169,2.0,1.66,1.9589,57329994.3,1620950399999,106384449.631026,282765,27269770.79,50712255.635441996,0
1620950400000,1.9589,2.0235,1.8692,1.9569,24058985.37,1621036799999,46860356.634373,119425,12435975.02,24219233.156972,0
1621036800000,1.9569,1.9838,1.8111,1.8575,23009121.43,1621123199999,43546624.447301,130470,11307734.39,21416843.837855,0
1621123200000,1.8579,2.209,1.8334,1.9991,69130403.6,1621209599999,141414526.976007,314820,34915504.35,71395430.547061,0
1621209600000,1.9992,2.0031,1.722,1.8508,40854578.56,1621295999999,76479570.546681,173712,20095293.04,37641232.496603996,0
1621296000000,1.8506,2.0299,1.8223,1.8888,28650598.42,1621382399999,55079724.02653299,127978,14400937.61,27700739.539408002,0
1621382400000,1.8862,1.911,0.83,1.1294,111730748.22,1621468799999,152509147.445767,362030,52470513.32,71176979.471429,0
1621468800000,1.1293,1.3968,1.0111,1.3223,62370782.78,1621555199999,79034373.816276,222286,31182138.48,39515019.081827,0
1621555200000,1.3229,1.4026,0.912,1.1072,72100305.46,1621641599999,84737086.670311,210604,33329602.47,39254335.308983,0
1621641600000,1.1071,1.1369,0.9487,1.0244,40975605.91,1621727999999,42712249.010460995,118768,19903760.52,20729063.04779,0
1621728000000,1.0237,1.0674,0.6738,0.9075,72735055.25,1621814399999,60782561.289243005,169305,35202690.42,29393001.76587,0
1621814400000,0.9074,1.0998,0.8729,1.0765,52889415.39,1621900799999,53636394.593752004,129492,27445393.84,27852600.994563002,0
1621900800000,1.0765,1.1267,0.9746,1.0832,34468271.55,1621987199999,36276865.566295,90225,16761389.59,17632887.675903,0
1621987200000,1.0841,1.29,1.0666,1.2899,39189283.42,1622073599999,46195650.154803,118421,19945632.12,23494717.327342,0
1622073600000,1.2899,1.2926,1.1266,1.1728,26524370.52,1622159999999,31753391.945453003,84574,13417716.4,16081197.229829999,0
1622160000000,1.1741,1.2141,0.9886,1.0409,32390198.03,1622246399999,34665366.415483005,89586,15878580.61,16992678.394309,0
1622246400000,1.0415,1.1174,0.9209999999999999,0.976,19989669.39,1622332799999,20147373.622274,60184,9689368.28,9751922.736452,0
1622332800000,0.9769,1.0963,0.9163,1.0321,18788396.55,1622419199999,19432070.856653,57473,9401523.28,9729083.102825,0
1622419200000,1.0321,1.1248,0.9804,1.1147,19428327.97,1622505599999,20718021.549575,60949,10054835.61,10744744.965807,0
1622505600000,1.1156,1.1738,1.0817,1.1197,17559265.72,1622591999999,19621250.157670002,59702,8975975.55,10040917.746741999,0
1622592000000,1.1215,1.315,1.1004,1.278,30612096.59,1622678399999,37714373.643321,104219,15227464.98,18725768.667756,0
1622678400000,1.276,1.48,1.2603,1.3829,36975192.23,1622764799999,50775534.363182,148977,19033057.94,26144658.887691,0
1622764800000,1.3831,1.3838,1.1701,1.2558,31104728.32,1622851199999,38822101.730716996,105491,15427073.43,19250535.59005,0
1622851200000,1.2533,1.3712,1.1689,1.2156,30492157.25,1622937599999,38721030.400944,97082,14835665.09,18846243.801334,0
1622937600000,1.2166,1.275,1.207,1.2525,13902850.37,1623023999999,17250948.098239,43400,7064641.38,8766559.984152,0
1623024000000,1.2516,1.3285,1.0853,1.0948,33349671.03,1623110399999,40309944.784186,98101,17496278.11,21092157.928088002,0
1623110400000,1.0949,1.155,1.0185,1.1481,43079681.82,1623196799999,47015647.232264005,112117,19292729.04,21016107.029432997,0
1623196800000,1.1462,1.2109,1.0657,1.182,28657472.91,1623283199999,33327403.880277,87259,13964405.6,16271242.7951,0
1623283200000,1.1819,1.1886,1.0843,1.1132,21739683.99,1623369599999,24706467.723947,71655,11233138.02,12773258.10122,0
1623369600000,1.1103,1.1642,1.0201,1.0393,17177522.17,1623455999999,18988558.845198,62054,8543011.88,9463492.137842,0
1623456000000,1.04,1.0742,0.9754,1.0177,21839426.62,1623542399999,22340844.42359,55120,10641396.32,10890308.11566,0
1623542400000,1.0187,1.1091,1.0,1.091,16210213.88,1623628799999,16961913.569162,46816,8302446.86,8695787.065303,0
1623628800000,1.0907,1.1441,1.0598,1.129,13563534.03,1623715199999,14988064.346378,45929,6652421.06,7352102.570591,0
1623715200000,1.1297,1.175,1.093,1.1186,12804556.19,1623801599999,14473206.241483,43254,6222036.0,7036979.866994,0
1623801600000,1.1185,1.1288,1.0527,1.0665,11472225.93,1623887999999,12521001.7842,35177,5674427.57,6198443.837786,0
1623888000000,1.0666,1.1237,1.0598,1.1005,8367716.8,1623974399999,9179143.912286999,27385,4355867.82,4784007.8066569995,0
1623974400000,1.1002,1.1002,0.9876,1.0119,11981234.01,1624060799999,12401224.793084,37459,6199967.44,6410978.760609,0
1624060800000,1.0118,1.0337,0.9623,0.9640000000000001,13707805.0,1624147199999,13637719.163012,37620,7195277.46,7158075.357285,0
1624147200000,0.9645,0.9977,0.8764,0.9605,21832296.71,1624233599999,20220073.527066,55131,11469815.78,10617231.192428999,0
1624233600000,0.9614,0.9673,0.7428,0.7499,36905346.43,1624319999999,30807934.258964002,96199,17313358.28,14449815.269259,0
1624320000000,0.7499,0.8061,0.62,0.7139,56680907.15,1624406399999,39972606.200229,123808,27508585.33,19417054.486523002,0
1624406400000,0.7140000000000001,0.8358,0.6846,0.7961,21923133.54,1624492799999,17137586.601357,59033,11131828.79,8701308.655259,0
1624492800000,0.7971,0.8493,0.7458,0.8391,15339472.01,1624579199999,12398654.068431,37790,8061610.43,6523841.587655,0
1624579200000,0.8395,0.8618,0.754,0.7709999999999999,15511320.07,1624665599999,12349934.733872,45072,7561690.41,6025585.705402,0
1624665600000,0.7704,0.7997,0.7291,0.7872,13326705.03,1624751999999,10123739.945216,33985,6456852.18,4908027.934196,0
1624752000000,0.7879999999999999,0.8019,0.7411,0.7979,10279624.79,1624838399999,7945289.9345309995,29151,5115727.47,3958937.126248,0
1624838400000,0.7978,0.8374,0.7854,0.8205,12022963.94,1624924799999,9752355.052491,35667,5828033.61,4728215.025987,0
1624924800000,0.8201,0.8958,0.8175,0.8432,16416036.65,1625011199999,14074650.706751,43351,8359470.18,7174723.343551,0
1625011200000,0.8429,0.8772,0.785,0.8676,17015452.01,1625097599999,14101469.691920001,43558,9097625.81,7550500.471467999,0
1625097600000,0.8684,0.8692,0.777,0.8002,11940798.5,1625183999999,9609706.916831,29484,5713102.55,4596379.990777,0
1625184000000,0.8,0.8356,0.7622,0.8277,13408750.3,1625270399999,10715606.468564,34244,5846938.89,4665421.073486,0
1625270400000,0.8272,0.8641,0.7988,0.8306,11015731.57,1625356799999,9098426.362657001,31670,5609476.14,4642458.634528,0
1625356800000,0.8307,0.8799,0.7974,0.8455,14790892.79,1625443199999,12434342.831442999,38485,6655128.26,5594269.211755999,0
1625443200000,0.8449,0.8695,0.8044,0.8220000000000001,14749249.21,1625529599999,12341347.777422,35482,7068658.4,5922352.173954,0
1625529600000,0.8229,0.8844,0.8211,0.8522,13701176.48,1625615999999,11722750.830319999,33874,6716872.58,5758168.020498999,0
1625616000000,0.8515,0.9338,0.8378,0.8887,21183328.58,1625702399999,19077062.834633,58149,10962839.81,9876036.653872,0
1625702400000,0.8882,0.892,0.8018,0.8154,12422524.72,1625788799999,10438532.870942999,31166,5549266.61,4660913.338086,0
1625788800000,0.8151,0.8429,0.7777,0.8191,10742578.44,1625875199999,8767320.675827,26240,5434326.47,4444703.88456,0
1625875200000,0.8198,0.856,0.7759999999999999,0.7916,9186823.56,1625961599999,7395469.259651,24245,4545687.43,3667728.4903089995,0
1625961600000,0.7912,0.8513,0.7781,0.8403,9795322.43,1626047999999,8074496.336478999,26420,4771127.01,3936810.188525,0
1626048000000,0.8405,0.845,0.7814,0.7931,7583361.1,1626134399999,6134205.6160389995,24885,3155414.73,2551770.9875189997,0
1626134400000,0.7929999999999999,0.812,0.732,0.7559,12609455.77,1626220799999,9645361.586187,29074,6812436.68,5207350.005385,0
1626220800000,0.7559,0.7586,0.6958,0.7408,13329942.19,1626307199999,9697917.395027,29062,6528180.35,4750887.136325,0
1626307200000,0.7402,0.7554,0.6832,0.6936,12266110.46,1626393599999,8696554.996400999,32511,5313302.31,3768255.314967,0
1626393600000,0.6938,0.7146,0.6522,0.6568,11532546.85,1626479999999,7813176.903983,28889,6025733.21,4083885.51873,0
1626480000000,0.6568,0.7199,0.648,0.6872,15557628.33,1626566399999,10673748.003907,34515,6947668.51,4769387.666913,0
1626566400000,0.6875,0.72,0.6653,0.6833,10896059.33,1626652799999,7505352.774275,24640,5112714.66,3516973.9577300004,0
1626652800000,0.6834,0.69,0.62,0.6247,14149533.92,1626739199999,9195829.07725,34132,7490188.85,4853360.721416,0
1626739200000,0.6248,0.6386,0.5738,0.59,17243497.44,1626825599999,10280513.332895,38347,8287646.37,4942903.7387459995,0
1626825600000,0.59,0.6547,0.5753,0.6491,17003442.94,1626911999999,10689771.153885001,36253,8611485.52,5412729.848444,0
1626912000000,0.6492,0.6643,0.6296,0.6513,11021041.96,1626998399999,7116249.279011999,27968,5577999.07,3602042.3532629996,0
1626998400000,0.6515,0.6916,0.6425,0.6852,16378309.64,1627084799999,10938080.452173,40388,8292690.69,5540007.796361,0
1627084800000,0.6859,0.7435,0.6803,0.7329,18161378.67,1627171199999,12924393.438683,46761,9133165.24,6495529.384431,0
1627171200000,0.7329,0.7649,0.7065,0.7427,12770673.21,1627257599999,9386344.92223,38051,6481354.08,4764224.909419,0
1627257600000,0.742,0.8347,0.7348,0.7569,27701620.27,1627343999999,21992916.385747,85611,13852807.73,11020218.348512,0
1627344000000,0.7557,0.8983,0.7359,0.8796,29485480.38,1627430399999,24780902.317752,90981,15138651.07,12718344.192258,0
1627430400000,0.8787,0.8837,0.8251,0.8423,13735892.09,1627516799999,11659722.560441,40727,6861209.56,5824890.388378,0
1627516800000,0.841,0.883,0.82,0.8496,10682032.53,1627603199999,9053195.76891,35512,5619954.15,4766961.373862,0
1627603200000,0.8495,0.8623,0.7882,0.8352,15302323.01,1627689599999,12482751.855749,44577,7506833.33,6126868.0299080005,0
1627689600000,0.8346,0.9375,0.8221,0.9318,22084267.09,1627775999999,19399542.253189,84834,12057523.51,10599282.463467,0
1627776000000,0.9308,0.96,0.86,0.8735,18495016.83,1627862399999,17045399.427345,68742,8905501.05,8217542.804719999,0
1627862400000,0.8736,0.9322,0.86,0.8955,11873236.55,1627948799999,10674647.411965,40946,5720528.11,5149680.64002,0
1627948800000,0.8957,0.9067,0.8473,0.8512,13677053.56,1628035199999,11982877.908465,34730,7311763.2,6405953.6289059995,0
1628035200000,0.851,0.8875,0.8353,0.8751,11450543.89,1628121599999,9865070.474788,34282,6044013.32,5206797.180938,0
