open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1618704000000,0.04445,0.0617,0.043089999999999996,0.05124,587005450.25,1618790399999,30855086.4293428,52186,298811916.93,15694403.610839901,0
1618790400000,0.05124,0.05485,0.04835,0.05225,427489554.32,1618876799999,21936526.0837976,55907,211035632.66,10852865.8776325,0
1618876800000,0.05225,0.05687999999999999,0.04732,0.04893,472134334.31,1618963199999,24425528.692794397,44914,238591569.42,12377987.630114,0
1618963200000,0.048889999999999996,0.05646,0.04813,0.05596,384361862.97,1619049599999,20015527.5800022,41760,199564946.93,10392025.948874,0
1619049600000,0.055979999999999995,0.06411,0.05175,0.060989999999999996,649028680.2,1619135999999,37071346.1029073,56067,342478252.23,19634994.9115044,0
1619136000000,0.06114,0.07227,0.05997,0.062029999999999995,800318842.51,1619222399999,52956677.4564867,71014,407467322.02,26965554.402584,0
1619222400000,0.062,0.0694,0.06171,0.06563,414373349.56,1619308799999,27212354.3681648,60497,201295276.4,13233853.590170698,0
1619308800000,0.06563,0.075,0.06418,0.0667,436983641.63,1619395199999,29810107.343910802,60814,214149957.43,14629374.3259234,0
1619395200000,0.06663999999999999,0.06788,0.04912,0.05016,769403748.88,1619481599999,41550777.99495179,94816,356746203.89,19215381.8978288,0
1619481600000,0.0502,0.05225,0.046,0.04741,447674043.43,1619567999999,21756751.318474602,32352,215291439.01,10471324.802161802,0
1619568000000,0.04743,0.050660000000000004,0.0435,0.04685,461120927.31,1619654399999,22029251.6246054,35683,220078924.32,10529886.937228698,0
1619654400000,0.046810000000000004,0.0517,0.04603,0.049339999999999995,424164700.04,1619740799999,20857810.6166587,44904,210735513.72,10376591.057841498,0
1619740800000,0.049389999999999996,0.05031,0.04077,0.04125,444073048.44,1619827199999,20000423.1026991,42832,207187202.02,9361021.3592442,0
1619827200000,0.04124,0.04238,0.0397,0.041010000000000005,289693260.81,1619913599999,11895395.7558263,30232,133188297.66,5469117.8851562,0
1619913600000,0.04096,0.044360000000000004,0.040839999999999994,0.04338,299196223.02,1619999999999,12880983.0366828,26490,145994269.68,6281126.8987305,0
1620000000000,0.04338,0.04376,0.03893,0.04255,379672441.91,1620086399999,15603531.642223498,23805,175393941.28,7223461.9811923,0
1620086400000,0.04245,0.05035,0.0423,0.05008,597475498.34,1620172799999,27943576.9202901,33521,297279805.02,13916932.3840001,0
1620172800000,0.05017,0.05078,0.04118,0.04193,516321430.2,1620259199999,23225376.7723816,57367,238772155.62,10782964.102769502,0
1620259200000,0.04198,0.046560000000000004,0.040369999999999996,0.04421,455887526.64,1620345599999,19658020.993517898,26537,224602816.92,9683094.3126684,0
1620345600000,0.04427,0.04665,0.039639999999999995,0.04236,373599093.23,1620431999999,16141348.034952302,32036,173759519.38,7514333.0421394,0
1620432000000,0.04242,0.04325,0.03822,0.03947,413345644.01,1620518399999,16520456.570187198,55210,183171000.19,7325030.6383627,0
1620518400000,0.03951,0.044239999999999995,0.03877,0.0407,368900407.52,1620604799999,15306039.795356,22117,190513826.22,7902644.341359,0
1620604800000,0.04068,0.050789999999999995,0.03821,0.04557,609114515.37,1620691199999,26293084.2750359,39609,314034362.2,13602937.260403,0
1620691200000,0.04564,0.04838,0.04359,0.04402,464737444.79,1620777599999,21319622.5775721,58122,210598537.84,9665073.583865302,0
1620777600000,0.044000000000000004,0.060989999999999996,0.04145,0.057839999999999996,716091520.54,1620863999999,34258618.9223311,62741,373911095.89,18047592.9396182,0
