open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1617148800000,4.2835,4.98,3.9836,4.8023,7544342.5,1617235199999,34114590.857263,112442,4050764.35,18370114.42856,0
1617235200000,4.8035,5.1,4.4737,4.8582,4745215.19,1617321599999,22638799.383859,74781,2471691.42,11810989.585368,0
1617321600000,4.8581,5.25,4.5384,4.6526,3872252.57,1617407999999,18936701.191729,64325,1965267.74,9623608.373447001,0
1617408000000,4.6584,5.4774,4.4404,4.9754,8498544.34,1617494399999,42444289.803227,133907,4354917.43,21789613.249541,0
1617494400000,4.9822,5.6,4.9,5.0969,4432514.66,1617580799999,23463473.699283,80433,2284178.31,12110783.761781,0
1617580800000,5.1039,5.1773,4.6859,4.7698,3550929.05,1617667199999,17643208.658102,65459,1753789.16,8720521.256907001,0
1617667200000,4.77,5.2114,4.6634,5.0969999999999995,4273186.84,1617753599999,21166109.247439,79286,2185812.43,10837452.890982,0
1617753600000,5.0959,5.8473,4.7324,5.4881,8479956.84,1617839999999,45397071.708181,134761,4261400.02,22827763.018910002,0
1617840000000,5.4877,5.6804,5.2010000000000005,5.4,3472012.04,1617926399999,18909929.7895,58469,1787844.09,9741105.233515,0
1617926400000,5.3932,5.4317,5.0527,5.1388,2246893.0,1618012799999,11832381.126988001,39211,1104286.17,5818381.327667,0
1618012800000,5.1387,5.53,4.8318,4.9599,3468879.87,1618099199999,18021330.165445,63039,1805033.6,9385238.402556,0
1618099200000,4.9598,5.1468,4.8108,5.0992,2226927.31,1618185599999,11085591.182046,43443,1176052.0,5855885.0408,0
1618185600000,5.1138,5.388,4.8201,4.9152,2802513.78,1618271999999,14295204.873001002,52807,1363240.83,6953193.054431,0
1618272000000,4.9097,4.9708,4.5356,4.635,2098097.95,1618358399999,9870798.354509,42327,1047742.4,4926915.1536220005,0
1618358400000,4.6439,4.87,4.272,4.5485,2978295.98,1618444799999,13773139.263135001,59074,1477748.38,6844262.020838,0
1618444800000,4.5475,4.76,4.4597,4.5741,1831532.01,1618531199999,8463450.711034,34394,911985.34,4214475.610904,0
1618531200000,4.5813,4.6167,4.2502,4.5203,2305668.7,1618617599999,10325489.052347,42330,1125037.8,5039526.283973,0
1618617600000,4.5203,4.9918,4.5016,4.7114,3420992.0,1618703999999,16332582.139279999,55938,1767779.93,8446334.172722,0
