open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1618963200000,13.5195,16.09,13.2013,14.4456,5513499.86,1619049599999,82593554.202297,220879,2897877.46,43452949.126089,0
1619049600000,14.4622,14.8211,12.5843,12.6958,2209639.94,1619135999999,30650290.115691,93503,1094209.75,15186504.381539002,0
1619136000000,12.6928,15.8294,11.05,14.6013,6073081.18,1619222399999,81870549.24507299,284267,3211579.23,43505215.81233,0
1619222400000,14.6017,14.6311,13.05,13.1594,1817934.62,1619308799999,25035126.104907002,89667,935395.05,12888167.818133,0
1619308800000,13.1802,14.117,12.325999999999999,12.936,947137.4240000001,1619395199999,12597466.796336,57385,469508.891,6247667.530017,0
1619395200000,12.927999999999999,20.011,12.800999999999998,18.523,9304773.304,1619481599999,164422403.0411198,514535,5144411.833000001,90901008.67492679,0
1619481600000,18.524,21.639,17.907,20.639,7123523.409,1619567999999,144982923.63830817,356644,3652393.4869999997,74300448.8703932,0
1619568000000,20.65,21.583000000000002,18.245,18.999000000000002,2622205.5919999997,1619654399999,50829253.492285,186741,1384736.6930000002,26849842.397045,0
1619654400000,19.02,23.730999999999998,17.975,23.015,5718591.317000001,1619740799999,123142679.171627,353104,2901255.296,62461841.547272,0
1619740800000,23.000999999999998,24.615,21.451999999999998,23.261,3612371.048,1619827199999,81515327.200786,244175,1890191.104,42680241.439563,0
1619827200000,23.261,23.56,21.95,22.495,1137276.896,1619913599999,25834068.97749,100189,564811.929,12832804.628353,0
1619913600000,22.511999999999997,24.84,21.116999999999997,23.805,2288908.945,1619999999999,53888940.3856,195629,1214760.6770000001,28624853.620759998,0
1620000000000,23.778000000000002,37.576,23.688000000000002,32.632,11842040.04,1620086399999,382834170.38577294,793450,6097896.985,196677762.601579,0
1620086400000,32.661,41.861999999999995,30.075,35.175,12406118.56,1620172799999,458108435.06647104,849887,6342013.4629999995,234226601.85179302,0
1620172800000,35.176,39.141999999999996,33.855,35.931999999999995,4951209.649,1620259199999,179076769.380788,377286,2579605.071,93305683.46175401,0
1620259200000,35.931999999999995,40.9,32.829,34.215,4844742.773,1620345599999,174520650.299999,423393,2515540.2630000003,90777860.263602,0
1620345600000,34.201,35.49,31.558000000000003,32.446999999999996,2157759.117,1620431999999,72179106.781372,198952,1049213.414,35096681.678752005,0
1620432000000,32.439,35.815,31.464000000000002,32.391,1536239.545,1620518399999,51396518.197809,149663,766897.863,25658321.279051002,0
1620518400000,32.39,32.72,29.625,31.619,2067712.315,1620604799999,64494459.831121,172272,1048827.882,32721522.756709002,0
1620604800000,31.618000000000002,38.19,27.15,30.851,4169731.336,1620691199999,141569340.731199,367390,2172755.245,73866137.90943399,0
1620691200000,30.809,36.689,29.171,33.172,3232941.6289999997,1620777599999,107108804.250735,281962,1711145.321,56662038.430360995,0
1620777600000,33.172,38.8,30.8,31.664,4243514.909,1620863999999,150818350.174459,392454,2216075.386,78918327.03473,0
1620864000000,31.669,37.5,29.328000000000003,31.874000000000002,1834457.938,1620950399999,58459681.672063,190035,934596.7509999999,29901382.687159996,0
1620950400000,31.873,34.416,30.631,33.414,1071559.793,1621036799999,35059471.676137,116458,581250.931,19020413.573420998,0
1621036800000,33.393,35.516,30.839000000000002,31.189,1585211.888,1621123199999,52250867.511590995,139671,833826.5009999999,27532284.60649,0
1621123200000,31.178,33.58,28.589000000000002,30.456,915306.818,1621209599999,28688792.982177,87723,465651.828,14601961.999085998,0
1621209600000,30.445999999999998,30.45,26.166999999999998,27.000999999999998,1117808.889,1621295999999,31175588.586195,96504,539065.079,15024394.769758,0
1621296000000,27.054000000000002,29.229,26.67,27.64,795564.343,1621382399999,22155017.018088,65870,404091.469,11267222.568528,0
1621382400000,27.635,28.02,13.82,18.148,2761488.35,1621468799999,58245607.128612,161843,1354494.477,28688074.384182002,0
1621468800000,18.194000000000003,28.398000000000003,18.175,24.326999999999998,5320550.843,1621555199999,131162816.958094,379247,2731414.245,67494628.612435,0
1621555200000,24.331999999999997,26.8,17.819000000000003,20.726,2257127.682,1621641599999,49881304.655983,142150,1109031.628,24561907.545438,0
1621641600000,20.699,20.768,17.201,17.991,1884150.3080000002,1621727999999,35170351.102193,93520,946875.213,17711894.745188,0
1621728000000,18.0,19.239,11.687999999999999,14.737,3467259.9710000004,1621814399999,50922250.108141,136584,1768763.3590000002,26067889.192610998,0
1621814400000,14.742,17.7,14.01,17.461,3721397.595,1621900799999,59959591.181716,148568,2029893.499,32820859.840084,0
1621900800000,17.463,17.959,13.842,16.14,7037370.777000001,1621987199999,107291706.527496,235656,4064805.3819999998,62020513.091363,0
1621987200000,16.153,17.45,15.026,17.45,4612278.077,1622073599999,74611693.397536,179979,2585161.841,41827616.566362,0
1622073600000,17.444000000000003,17.477,15.458,16.512,2083121.105,1622159999999,34054298.378206,82549,1135365.0990000002,18556060.125349,0
1622160000000,16.539,16.541,13.405,14.030999999999999,2522436.942,1622246399999,36380140.719877005,94782,1376499.832,19805418.32917,0
1622246400000,14.044,14.399000000000001,12.3,13.105,1807545.794,1622332799999,23842595.230449,70186,1011567.355,13322207.279446,0
1622332800000,13.126,13.550999999999998,12.0,13.325,2230440.187,1622419199999,28514220.741561998,79094,1219236.654,15541823.152374,0
1622419200000,13.304,13.982000000000001,12.124,13.842,2323046.744,1622505599999,29988111.3208,81100,1305494.188,16823695.643472,0
1622505600000,13.844000000000001,13.927999999999999,12.655,13.220999999999998,1802803.121,1622591999999,23676790.282582,68941,968476.16,12710190.335028999,0
1622592000000,13.215,15.49,12.822000000000001,14.747,3839143.0310000004,1622678399999,54687462.630052,167110,1984879.5080000001,28355249.599804997,0
1622678400000,14.747,15.71,14.184000000000001,15.325,2546631.083,1622764799999,38462497.018326,109847,1218839.649,18425611.350791,0
1622764800000,15.327,15.343,13.081,13.875,2034935.9880000001,1622851199999,28379970.121903002,85441,984681.043,13738745.376125999,0
1622851200000,13.883,15.68,13.61,14.13,2911833.085,1622937599999,42528101.424945004,100475,1466262.1630000002,21475749.11411,0
1622937600000,14.119000000000002,16.771,13.929,16.297,6015085.665,1623023999999,94367472.95690699,222007,2836547.077,44555039.963298,0
