open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1616889600000,0.9011,0.9499,0.8855,0.9259,5122156.16,1616975999999,4710490.0987720005,24674,2639806.51,2428897.413127,0
1616976000000,0.9279999999999999,1.1540000000000001,0.8866,1.0675,14258983.43,1617062399999,14688343.361175,59925,7329794.93,7553995.530385001,0
1617062400000,1.0682,1.1687,1.0306,1.0929,10977545.87,1617148799999,11991698.263959,54332,5654217.4,6181712.431441001,0
1617148800000,1.0921,1.135,1.0134,1.091,5657324.56,1617235199999,6087170.761376,28938,2866901.27,3085015.305442,0
1617235200000,1.0909,1.2199,1.0749,1.0929,8467990.13,1617321599999,9649087.33295,39676,4066273.07,4644877.532394,0
1617321600000,1.0929,1.15,1.0576,1.1163,4130886.83,1617407999999,4588595.127853,24323,2131272.16,2371161.965589,0
1617408000000,1.1159999999999999,1.1697,1.0321,1.0549,5831204.28,1617494399999,6471848.422694,30197,2852539.76,3170299.484967,0
1617494400000,1.0547,1.3549,1.0484,1.2974,13178506.66,1617580799999,16059141.789123999,58373,7039506.67,8600412.59018,0
1617580800000,1.2973,1.6,1.2934,1.4393,20840004.71,1617667199999,30427450.637837,106411,10943968.31,15985664.250976002,0
1617667200000,1.439,1.4447,1.31,1.3203,7902039.2,1617753599999,10853034.783725,38142,4046075.39,5559214.227187,0
1617753600000,1.3195,1.3378,1.1044,1.1815,8460470.89,1617839999999,10289984.506186,35308,4170757.14,5080947.565036,0
1617840000000,1.1804,1.2941,1.1735,1.2455,4816926.15,1617926399999,5929803.852493,21288,2470124.26,3043899.671073,0
1617926400000,1.249,1.4088,1.2405,1.3685,7795469.61,1618012799999,10536683.428973,35993,4226603.39,5716584.100826,0
1618012800000,1.3677,1.5289,1.3491,1.4653,10161121.75,1618099199999,14831548.839422,48529,5092155.88,7428325.322299001,0
1618099200000,1.4652,1.4743,1.3426,1.3614,4887040.5,1618185599999,6807802.628465001,27809,2468732.82,3441444.246904,0
1618185600000,1.3613,1.3843,1.2469,1.2752,4876011.43,1618271999999,6365935.676263,27146,2389278.74,3117807.3666740004,0
1618272000000,1.2719,1.2936,1.2061,1.2578,4221086.11,1618358399999,5229896.131025,23086,2024022.74,2508180.4037619997,0
1618358400000,1.2583,1.2704,1.1913,1.2544,3702240.4,1618444799999,4554032.368686,18803,1899332.55,2336657.642739,0
1618444800000,1.256,1.45,1.246,1.4081,9456466.33,1618531199999,12861661.712328,45990,4777995.15,6488912.2894129995,0
1618531200000,1.4081,1.4337,1.2451,1.3355,6444127.97,1618617599999,8560881.749235,32534,3221551.84,4287475.125665,0
1618617600000,1.3356,1.55,1.3036,1.4681,10255319.95,1618703999999,14736918.000101,54002,5319296.47,7656237.340194,0
1618704000000,1.4685,1.9999,1.2248,1.5061,83863681.87,1618790399999,138940276.882256,310761,43317637.82,71971838.20196,0
