open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1618790400000,12.1481,13.51,11.8428,12.2045,503568.25,1618876799999,6374606.744019,27747,263536.17,3341933.787074,0
1618876800000,12.1633,15.1889,10.9111,14.33,1375621.2,1618963199999,18390604.560877,65295,726367.81,9750442.78382,0
1618963200000,14.3452,17.9,13.3503,15.4945,3053723.3,1619049599999,48013102.123907,171260,1560673.13,24584848.680173002,0
1619049600000,15.5439,21.5582,14.6119,15.3924,7457766.49,1619135999999,139199758.371404,329143,3859734.59,72218941.35126899,0
1619136000000,15.4289,18.5,12.8048,17.1602,3255777.33,1619222399999,50968464.397906,127490,1701433.58,26824348.489813,0
1619222400000,17.1603,17.2447,14.3056,15.0815,1528637.35,1619308799999,23872301.710689,64192,765522.87,11948220.604969999,0
1619308800000,15.081,17.9,14.6218,16.016,1415421.5180000002,1619395199999,22750636.446052,69333,728793.4609999999,11704656.655453,0
1619395200000,15.970999999999998,20.0,15.765,19.179000000000002,2712832.077,1619481599999,49726669.563696004,132052,1354745.856,24825689.042104002,0
1619481600000,19.160999999999998,20.5948,17.974,18.74,1674584.25,1619567999999,32172589.3971474,81231,771834.757,14835927.6512414,0
1619568000000,18.744,20.0,16.811,19.666,1539800.951,1619654399999,28448188.258851,95834,779422.247,14451909.516399,0
1619654400000,19.667,23.999000000000002,19.564,22.19,2876634.0710000005,1619740799999,62600236.69550861,166728,1524936.398,33160318.3717596,0
1619740800000,22.228,25.066999999999997,21.429000000000002,21.6,1842042.139,1619827199999,42903481.101406,110336,984423.969,23048320.849806,0
1619827200000,21.625999999999998,22.516,20.499000000000002,20.639,1287888.037,1619913599999,27525227.412492,76570,595900.66,12757334.678457001,0
1619913600000,20.641,20.7,19.166,19.832,1328064.326,1619999999999,26323515.224971,83043,567781.167,11259788.255449,0
1620000000000,19.831,21.45,19.26,19.301,796838.095,1620086399999,16118638.861905,49265,392654.776,7953658.044392,0
1620086400000,19.301,20.5,17.555999999999997,17.692999999999998,812896.329,1620172799999,15199122.378246,48011,391584.369,7326485.761578,0
1620172800000,17.665,19.85,17.51,19.192999999999998,576162.205,1620259199999,10882229.618511,33640,284308.042,5383025.590118,0
1620259200000,19.176,19.25,17.663,17.889,599282.555,1620345599999,10955761.421127,31049,267744.312,4898711.02709,0
1620345600000,17.89,18.273,16.962,17.71,609612.47,1620431999999,10774272.985543,31137,299078.364,5292098.096984,0
1620432000000,17.701,18.975,17.546,17.96,568149.338,1620518399999,10378146.139211,30258,285350.526,5217050.362139,0
1620518400000,17.956,19.968,16.714000000000002,19.152,819503.676,1620604799999,15051873.085526,41989,405069.649,7465183.354223,0
1620604800000,19.153,19.38,15.585,17.119,888245.197,1620691199999,15707739.964563001,47225,427772.85,7559877.15421,0
1620691200000,17.117,17.783,16.211,17.076,531135.637,1620777599999,9037844.153247,29570,264463.295,4503294.456521,0
1620777600000,17.085,25.305999999999997,16.768,17.524,4506636.615,1620863999999,94436933.196398,204859,2268259.5609999998,47787740.355927005,0
1620864000000,17.427,22.219,16.366,17.058,2879980.599,1620950399999,55486599.79923101,156434,1421591.904,27463968.976398002,0
1620950400000,17.055,18.91,16.812,18.057000000000002,1199742.903,1621036799999,21431771.788939003,66573,584171.1529999999,10451323.764859,0
1621036800000,18.06,18.819000000000003,16.072,16.184,986524.688,1621123199999,17405032.227631,49758,489253.331,8623178.817389999,0
1621123200000,16.244,18.4,15.095,15.833,1126197.517,1621209599999,18635516.860042002,55200,552375.192,9165876.075074,0
1621209600000,15.822000000000001,15.849,13.698,14.465,1231531.803,1621295999999,18058424.720461998,56193,607477.062,8902533.069761999,0
1621296000000,14.444,18.831,14.312999999999999,18.004,1942669.0080000001,1621382399999,33507844.944413,100906,1030827.562,17798553.679548997,0
1621382400000,17.999000000000002,18.070999999999998,8.0,11.784,2646950.721,1621468799999,35324898.224708,98468,1191996.9540000001,15971538.526137,0
1621468800000,11.715,14.097000000000001,10.363,12.935,1085516.522,1621555199999,13361936.0544,43129,520378.13700000005,6431255.290886,0
1621555200000,12.935,13.75,8.7,10.249,1597923.469,1621641599999,17846022.658308,47368,792773.271,8854119.765448,0
1621641600000,10.236,10.97,9.13,9.494,866877.923,1621727999999,8606616.479912,27525,428204.461,4257678.065525,0
1621728000000,9.501,9.927999999999999,5.8,7.712000000000001,1799269.314,1621814399999,13024185.57284,43209,885332.1490000001,6353456.380383,0
1621814400000,7.702999999999999,10.8,7.497999999999999,10.067,1559487.706,1621900799999,14955076.761028,46566,813674.055,7813696.326025999,0
1621900800000,10.067,10.422,8.714,9.53,890836.4040000001,1621987199999,8343493.414194999,31400,434378.416,4067179.2949699997,0
1621987200000,9.53,11.249,9.484,10.866,740454.417,1622073599999,7766884.051892,28701,389917.369,4091629.114952,0
1622073600000,10.866,11.584000000000001,9.699,10.707,702099.6579999999,1622159999999,7558959.359663,26150,331676.887,3574968.487211,0
1622160000000,10.722000000000001,11.038,8.455,8.844,865087.069,1622246399999,8094499.610889,28151,428440.893,4017372.0240120003,0
1622246400000,8.866,9.451,7.832000000000001,8.054,518719.54,1622332799999,4391698.171762,15537,254840.803,2160471.395809,0
1622332800000,8.054,9.044,7.577000000000001,8.487,507451.92799999996,1622419199999,4287442.126112,15471,239492.00600000002,2027444.758227,0
1622419200000,8.471,9.477,8.1,9.374,465610.14200000005,1622505599999,4130877.422082,16719,244724.301,2172326.394447,0
1622505600000,9.375,9.57,8.888,9.345,377874.38899999997,1622591999999,3470601.275461,15049,187063.098,1719592.040311,0
1622592000000,9.343,11.379000000000001,9.1,10.353,1227032.33,1622678399999,12847776.966366,46083,634972.68,6653917.150648001,0
1622678400000,10.343,11.034,10.075,10.649000000000001,923396.324,1622764799999,9660659.629401,34437,463653.251,4856254.4988,0
1622764800000,10.645999999999999,10.657,8.881,9.401,737216.896,1622851199999,7088692.128086999,27206,320278.738,3071565.67222,0
1622851200000,9.402999999999999,10.169,8.84,9.187000000000001,598065.169,1622937599999,5679662.727633,21156,278441.875,2651677.291947,0
