open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,name
1642377600000,0.04746,0.04759,0.0447,0.0454,25396891.5,1642463999999,1167129.283538,10148,12086470.2,555533.680617,0,GTOUSDT
1642464000000,0.04547,0.04679,0.04365,0.04505,37886232.3,1642550399999,1709751.348401,13585,18206604.9,822294.708307,0,GTOUSDT
1642550400000,0.04505,0.0459399999999999,0.04316,0.0437899999999999,26304331.0,1642636799999,1168950.456661,10634,13249631.6,588562.69177,0,GTOUSDT
1642636800000,0.0439,0.04532,0.04161,0.04221,35756278.5,1642723199999,1566504.919654,10396,16861001.3,739841.438958,0,GTOUSDT
1642723200000,0.04223,0.04291,0.03331,0.03378,73954441.5,1642809599999,2821297.317489,15385,33715385.4,1283768.636988,0,GTOUSDT
1642809600000,0.03378,0.0345899999999999,0.0290199999999999,0.03034,68923284.8,1642895999999,2167120.915813,13945,33407772.0,1050799.1501280002,0,GTOUSDT
1642896000000,0.03038,0.03369,0.03022,0.0318699999999999,38862481.3,1642982399999,1233662.498159,8655,19024354.7,603637.560168,0,GTOUSDT
1642982400000,0.0318899999999999,0.0318899999999999,0.0267399999999999,0.02978,65106812.3,1643068799999,1871913.615905,12415,32731421.4,941689.416002,0,GTOUSDT
1643068800000,0.0297899999999999,0.0309899999999999,0.02862,0.02958,32905544.7,1643155199999,985487.750273,6958,15961911.6,477868.529438,0,GTOUSDT
1643155200000,0.02967,0.03328,0.02925,0.03033,50850176.2,1643241599999,1593995.593932,12095,25310647.3,793378.683611,0,GTOUSDT
1643241600000,0.03032,0.03078,0.0284899999999999,0.02972,28554023.6,1643327999999,847555.767277,6460,14022990.2,416359.793902,0,GTOUSDT
1643328000000,0.02972,0.0309899999999999,0.02916,0.03098,22500867.2,1643414399999,675374.490716,5278,11227804.9,337010.912547,0,GTOUSDT
1643414400000,0.0308899999999999,0.0322,0.0305399999999999,0.03199,28055561.4,1643500799999,879135.801213,6017,14116063.2,441950.3659020001,0,GTOUSDT
1643500800000,0.03195,0.0379,0.03098,0.03374,141286383.5,1643587199999,4763374.7821120005,27663,70535910.9,2382169.6265740003,0,GTOUSDT
1643587200000,0.03379,0.03494,0.03142,0.03305,70540176.0,1643673599999,2336305.243512,14423,34291662.8,1136294.387737,0,GTOUSDT
1643673600000,0.03306,0.03419,0.03273,0.03361,39762222.5,1643759999999,1327476.636492,8461,19313157.5,644872.4488060001,0,GTOUSDT
1643760000000,0.03361,0.034,0.03149,0.03177,35893048.8,1643846399999,1183890.571452,8115,16867241.6,557020.3043859999,0,GTOUSDT
1643846400000,0.03171,0.04048,0.03107,0.0364,173474860.4,1643932799999,6261717.740949,41240,84235502.9,3049626.441897,0,GTOUSDT
1643932800000,0.0364,0.0409999999999999,0.03387,0.03682,249636508.7,1644019199999,9372730.925854,58814,129217995.4,4861718.0163010005,0,GTOUSDT
1644019200000,0.03684,0.0403,0.03651,0.03712,161739284.2,1644105599999,6239815.302332,29497,85952080.6,3323003.15724,0,GTOUSDT
1644105600000,0.03713,0.03806,0.03662,0.03781,30319219.9,1644191999999,1133368.568365,8101,14469096.9,540976.807357,0,GTOUSDT
1644192000000,0.0378,0.04137,0.03707,0.03957,82707157.1,1644278399999,3249568.886216,20729,42320673.4,1666064.830866,0,GTOUSDT
1644278400000,0.0396,0.04095,0.03688,0.03889,82202114.0,1644364799999,3196992.706417,20170,42465618.5,1657378.465679,0,GTOUSDT
1644364800000,0.03889,0.04247,0.03795,0.0403899999999999,84375997.7,1644451199999,3417787.588845,19920,43772700.0,1777136.3222150002,0,GTOUSDT
1644451200000,0.0405,0.04156,0.03816,0.03816,55374655.9,1644537599999,2207596.083961,14908,23960992.9,955908.399589,0,GTOUSDT
1644537600000,0.03816,0.04247,0.0364699999999999,0.03655,79170774.2,1644623999999,3131059.991475,22152,40201326.1,1598214.961269,0,GTOUSDT
1644624000000,0.03667,0.04112,0.03559,0.0364899999999999,66376139.5,1644710399999,2495866.311265,17702,30547490.6,1146928.599507,0,GTOUSDT
1644710400000,0.0365,0.03776,0.0355199999999999,0.03584,47490901.6,1644796799999,1738653.903731,12428,23762730.4,870876.086609,0,GTOUSDT
1644796800000,0.03587,0.03852,0.035,0.0366,43267482.5,1644883199999,1581292.628994,12169,21904316.7,801945.027013,0,GTOUSDT
1644883200000,0.03665,0.03835,0.03622,0.03808,28779720.6,1644969599999,1085260.695863,7547,14368213.7,541836.076205,0,GTOUSDT
1644969600000,0.03804,0.03834,0.0369699999999999,0.03775,23099107.1,1645055999999,869269.5072819999,5969,10091860.8,380196.146058,0,GTOUSDT
1645056000000,0.03775,0.0383,0.03356,0.03381,29995708.9,1645142399999,1079099.031744,9205,13342710.8,481235.186369,0,GTOUSDT
1645142400000,0.03381,0.03439,0.0318899999999999,0.0321899999999999,37219529.0,1645228799999,1237424.674299,7838,20685843.2,689851.122049,0,GTOUSDT
1645228800000,0.03221,0.0335699999999999,0.03069,0.0313899999999999,24710755.1,1645315199999,786872.103703,5641,11450465.2,365778.916053,0,GTOUSDT
1645315200000,0.0313899999999999,0.03141,0.02898,0.02955,20691420.7,1645401599999,616131.4264479999,4939,9754980.4,291069.79587800003,0,GTOUSDT
1645401600000,0.02957,0.03182,0.02795,0.0279999999999999,55264770.2,1645487999999,1652161.565002,11026,25574235.0,767863.831368,0,GTOUSDT
1645488000000,0.0279999999999999,0.02981,0.0261899999999999,0.02906,41254976.7,1645574399999,1150500.728843,7584,19742079.4,551704.137182,0,GTOUSDT
1645574400000,0.0291,0.02974,0.02731,0.0274899999999999,21113373.1,1645660799999,610393.213097,5113,10321506.2,299038.718769,0,GTOUSDT
1645660800000,0.0275,0.02766,0.02305,0.0256,62730537.0,1645747199999,1544384.5400049998,10738,30876451.1,761205.70301,0,GTOUSDT
1645747200000,0.02565,0.0279899999999999,0.02557,0.0274699999999999,37056145.1,1645833599999,1008813.587166,6513,20611633.3,561156.729698,0,GTOUSDT
1645833600000,0.02758,0.03077,0.02752,0.02905,50564413.9,1645919999999,1467792.540757,10109,25148624.5,731571.3420930001,0,GTOUSDT
1645920000000,0.02905,0.03,0.02613,0.02659,46064363.5,1646006399999,1295573.141356,9545,22160204.7,625424.865618,0,GTOUSDT
1646006400000,0.0265399999999999,0.03155,0.02633,0.02922,99783747.7,1646092799999,2839853.603662,16996,51555714.3,1474797.37814,0,GTOUSDT
1646092800000,0.0292,0.0303,0.02866,0.02967,37005169.1,1646179199999,1090146.991999,9067,18983410.3,559714.988971,0,GTOUSDT
1646179200000,0.0296399999999999,0.03008,0.02881,0.02908,27727992.7,1646265599999,813687.2031800001,6545,12569842.8,368824.479329,0,GTOUSDT
1646265600000,0.02905,0.0303899999999999,0.0279899999999999,0.0285,39943142.2,1646351999999,1154452.859802,8802,20056875.2,580340.048421,0,GTOUSDT
1646352000000,0.02843,0.0446,0.0276,0.0312199999999999,1089517240.0,1646438399999,39637343.706281,211744,559529464.5,20405758.470695,0,GTOUSDT
1646438400000,0.03119,0.03298,0.02975,0.03017,212964318.2,1646524799999,6598167.166063,39349,99555683.9,3093479.452876,0,GTOUSDT
1646524800000,0.03017,0.0305399999999999,0.02758,0.02817,84035961.1,1646611199999,2421883.690517,15327,40313737.7,1161553.649449,0,GTOUSDT
1646611200000,0.02815,0.03329,0.0275699999999999,0.0290399999999999,280627236.3,1646697599999,8629694.735234,55739,135689266.8,4184066.388109,0,GTOUSDT
1646697600000,0.0290399999999999,0.02999,0.02814,0.0287,53320198.2,1646783999999,1548775.494101,11023,26238887.1,762567.438237,0,GTOUSDT
1646784000000,0.02864,0.0304899999999999,0.02861,0.0294399999999999,56832219.5,1646870399999,1685807.748777,10995,28014248.9,831555.759504,0,GTOUSDT
1646870400000,0.02946,0.03231,0.02814,0.02866,63909526.8,1646956799999,1856285.783502,13388,29092094.1,849441.604315,0,GTOUSDT
1646956800000,0.02866,0.02936,0.0276,0.0278399999999999,48042248.1,1647043199999,1362399.624374,10048,22176744.2,629267.266131,0,GTOUSDT
1647043200000,0.02785,0.02876,0.0276,0.02796,30801228.4,1647129599999,865321.9806540001,6335,14500883.1,407909.577581,0,GTOUSDT
1647129600000,0.0279399999999999,0.03186,0.0273899999999999,0.0286,197405091.8,1647215999999,5835002.083723,36076,98979997.7,2939082.615262,0,GTOUSDT
1647216000000,0.02862,0.0317,0.02839,0.02941,180124272.0,1647302399999,5409928.253249,32468,84983558.7,2558691.1197740003,0,GTOUSDT
1647302400000,0.02943,0.03,0.0278,0.02886,80351735.3,1647388799999,2315379.189282,13324,40418404.5,1166841.350856,0,GTOUSDT
1647388800000,0.0288399999999999,0.03,0.0283199999999999,0.0298699999999999,49697607.0,1647475199999,1444463.29671,9650,23343838.3,679316.7216439999,0,GTOUSDT
1647475200000,0.02978,0.0299,0.02898,0.02926,47451170.9,1647561599999,1391167.337276,8456,22531593.0,661321.715145,0,GTOUSDT
1647561600000,0.0293,0.03204,0.02881,0.0305399999999999,103924140.4,1647647999999,3140129.684195,20019,51816939.4,1568755.551842,0,GTOUSDT
1647648000000,0.03055,0.03299,0.0303,0.03155,84142375.0,1647734399999,2629480.997159,15951,39511576.7,1236710.975491,0,GTOUSDT
1647734400000,0.03156,0.036,0.0303,0.03202,220311291.4,1647820799999,7147252.887130001,41740,108399384.1,3532863.384152,0,GTOUSDT
1647820800000,0.03199,0.035,0.03156,0.03227,103997409.1,1647907199999,3407429.415332,21662,49349296.7,1621230.939631,0,GTOUSDT
1647907200000,0.03216,0.0355,0.03213,0.0332,96287117.2,1647993599999,3243436.576463,20079,47850041.4,1616517.092182,0,GTOUSDT
1647993600000,0.03318,0.03363,0.03191,0.03321,48063725.7,1648079999999,1564842.634408,9484,21204428.5,691727.530797,0,GTOUSDT
1648080000000,0.03316,0.03485,0.03245,0.03372,74116232.7,1648166399999,2494094.47851,13056,39405955.8,1327249.495325,0,GTOUSDT
1648166400000,0.03371,0.03447,0.03294,0.033,46794043.6,1648252799999,1576422.961713,9698,23517803.1,792939.9132859999,0,GTOUSDT
1648252800000,0.03302,0.03976,0.03295,0.0368,383219103.6,1648339199999,14099741.292353,69195,190312216.6,7010689.49681,0,GTOUSDT
1648339200000,0.0368,0.03784,0.03486,0.03761,133691741.5,1648425599999,4830345.583204,23140,69070738.1,2500791.225976,0,GTOUSDT
1648425600000,0.03766,0.05432,0.03651,0.04103,775191038.5,1648511999999,35670167.064525,155876,406303863.6,18741537.378374,0,GTOUSDT
1648512000000,0.04101,0.0633,0.04074,0.0518299999999999,2431378290.3,1648598399999,134888930.224193,578763,1263616915.3,70141485.282848,0,GTOUSDT
1648598400000,0.05185,0.05257,0.04614,0.0478,569635283.9,1648684799999,27972071.960465003,137569,276847112.0,13605284.365118,0,GTOUSDT
1648684800000,0.0478,0.09304,0.04413,0.0737,2547640488.2,1648771199999,179143843.304072,595546,1323060465.4,92978263.738048,0,GTOUSDT
1648771200000,0.0736899999999999,0.0739,0.06002,0.0619399999999999,1241331729.2,1648857599999,81298805.519748,369138,614133993.5,40270782.313311,0,GTOUSDT
1648857600000,0.0619399999999999,0.065,0.0549299999999999,0.0552,315591887.3,1648943999999,18889541.698459,89005,150104929.0,9002752.159945,0,GTOUSDT
1648944000000,0.05525,0.0649,0.0542,0.0581299999999999,493133576.1,1649030399999,29525266.29449,126053,245965191.9,14751687.371189002,0,GTOUSDT
1649030400000,0.0581799999999999,0.06097,0.05304,0.05552,201643970.6,1649116799999,11550780.828058,54130,97237618.5,5571811.825519,0,GTOUSDT
1649116800000,0.05552,0.05846,0.05327,0.05352,145513972.9,1649203199999,8106923.929287,47295,72782962.7,4059583.565086,0,GTOUSDT
1649203200000,0.0535299999999999,0.0541899999999999,0.04513,0.04602,124436940.6,1649289599999,6139306.130824,37183,58808416.1,2898407.405404,0,GTOUSDT
1649289600000,0.0459399999999999,0.05936,0.04508,0.05266,614784831.1,1649375999999,33219652.074565995,188818,307933622.9,16651020.515739,0,GTOUSDT
1649376000000,0.05277,0.057,0.04621,0.04657,226852983.9,1649462399999,11642059.233056,66389,100095233.5,5170014.725319999,0,GTOUSDT
1649462400000,0.04662,0.04938,0.04555,0.04728,138858798.6,1649548799999,6578469.366486,40821,62129297.3,2951209.829964,0,GTOUSDT
1649548800000,0.04727,0.04748,0.0444,0.04446,129786549.3,1649635199999,5988707.969517,26667,62740243.4,2898326.62618,0,GTOUSDT
1649635200000,0.04443,0.04461,0.0401,0.04045,118721027.8,1649721599999,5018332.257879,24494,58381214.4,2474910.469563,0,GTOUSDT
1649721600000,0.04048,0.0476,0.03979,0.0422,284957150.1,1649807999999,12513086.353836,66883,141840222.7,6240890.756597,0,GTOUSDT
1649808000000,0.0422,0.04505,0.04101,0.04344,106728471.0,1649894399999,4570076.991324,22388,53473992.9,2290745.270238,0,GTOUSDT
1649894400000,0.04344,0.0458,0.04128,0.04244,151996043.1,1649980799999,6606010.95648,27484,79495277.5,3461949.196457,0,GTOUSDT
1649980800000,0.04244,0.0468,0.04222,0.04507,257357914.2,1650067199999,11598542.483223,49616,139287637.1,6286733.10127,0,GTOUSDT
1650067200000,0.04507,0.0452,0.0426,0.04322,53933492.0,1650153599999,2361590.6795900003,11578,24576350.8,1075566.515211,0,GTOUSDT
1650153600000,0.04319,0.04389,0.04135,0.04162,53483983.8,1650239999999,2307582.568418,10988,26508437.0,1145979.983958,0,GTOUSDT
1650240000000,0.04162,0.04218,0.03866,0.04158,79484687.5,1650326399999,3192106.464109,15106,37490062.3,1505441.2193520002,0,GTOUSDT
1650326400000,0.0415699999999999,0.048,0.04121,0.04546,199449567.7,1650412799999,8867682.335664999,42778,102287642.7,4557220.199959,0,GTOUSDT
1650412800000,0.04546,0.04645,0.04311,0.04331,107956588.7,1650499199999,4794684.733205,22811,48450532.7,2154547.448438,0,GTOUSDT
1650499200000,0.0433,0.0447899999999999,0.04128,0.04163,56705152.9,1650585599999,2456771.761201,13218,26599134.1,1154401.147833,0,GTOUSDT
1650585600000,0.04161,0.04256,0.04045,0.0418199999999999,43526428.8,1650671999999,1811918.203979,11940,22059941.4,919001.40051,0,GTOUSDT
1650672000000,0.04185,0.04188,0.0405,0.0405,25588105.7,1650758399999,1051979.938714,6157,11708347.7,481516.321181,0,GTOUSDT
1650758400000,0.0405,0.04392,0.04006,0.04028,72955630.7,1650844799999,3038114.5603150004,16211,35822739.2,1491598.129012,0,GTOUSDT
1650844800000,0.04027,0.04217,0.03775,0.04085,67406991.2,1650931199999,2671603.615362,13794,31827301.7,1261634.942454,0,GTOUSDT
1650931200000,0.04091,0.0426,0.03708,0.03719,67827946.7,1651017599999,2707515.442269,14482,32368897.8,1291975.234814,0,GTOUSDT
1651017600000,0.03718,0.03961,0.0369699999999999,0.03835,47624446.4,1651103999999,1831902.443282,9428,24943089.2,960507.784492,0,GTOUSDT
1651104000000,0.03835,0.04198,0.03777,0.0388,76906073.4,1651190399999,3035722.715859,16640,38772366.8,1531212.268309,0,GTOUSDT
1651190400000,0.0388,0.0423399999999999,0.03601,0.03615,101005535.0,1651276799999,3956861.93844,18387,48215974.3,1890270.98203,0,GTOUSDT
1651276800000,0.03619,0.0375,0.03247,0.03274,47032430.3,1651363199999,1674218.99895,9866,23426869.1,835435.039863,0,GTOUSDT
1651363200000,0.03277,0.03446,0.03172,0.03391,34118210.7,1651449599999,1119565.470891,7465,16468651.0,541658.987418,0,GTOUSDT
1651449600000,0.03395,0.0353399999999999,0.03299,0.03436,40434138.7,1651535999999,1379320.696157,8126,20002197.5,683750.3416060001,0,GTOUSDT
1651536000000,0.03436,0.03511,0.03229,0.03305,50650195.8,1651622399999,1713701.405935,7864,25152980.3,852180.2622359999,0,GTOUSDT
1651622400000,0.033,0.03586,0.03297,0.0355199999999999,40840444.2,1651708799999,1402462.066995,7220,20416090.3,701038.433531,0,GTOUSDT
1651708800000,0.0355399999999999,0.03586,0.03067,0.03143,61426065.7,1651795199999,2031350.320433,10143,27734772.4,916594.738071,0,GTOUSDT
1651795200000,0.03141,0.03154,0.02991,0.0310899999999999,26515020.5,1651881599999,813876.134847,5365,12934615.1,397570.981721,0,GTOUSDT
1651881600000,0.03107,0.03186,0.0292899999999999,0.0301399999999999,21283124.8,1651967999999,660555.881007,4376,9571754.1,297719.698098,0,GTOUSDT
1651968000000,0.03017,0.03042,0.02876,0.02937,26556720.7,1652054399999,783719.007566,5258,12996463.9,383971.97001,0,GTOUSDT
1652054400000,0.02935,0.02955,0.02465,0.02487,43550554.2,1652140799999,1163738.836444,7123,21102818.6,564628.8411020001,0,GTOUSDT
1652140800000,0.02486,0.02792,0.02444,0.02511,59623281.8,1652227199999,1575505.214529,8170,27454139.1,727640.055206,0,GTOUSDT
1652227200000,0.02512,0.02572,0.01378,0.01475,139201100.0,1652313599999,2678614.2258220003,15750,63780366.8,1226810.946774,0,GTOUSDT
1652313600000,0.01481,0.0159,0.01002,0.01195,151457799.3,1652399999999,1857809.850579,14324,70906484.6,869675.2544559999,0,GTOUSDT
1652400000000,0.01194,0.01899,0.0117,0.0144699999999999,108535317.4,1652486399999,1652218.025334,10336,55885992.4,847904.111285,0,GTOUSDT
1652486400000,0.0147099999999999,0.01554,0.01274,0.01545,69774778.3,1652572799999,966183.212379,7441,33479993.4,463306.5940390001,0,GTOUSDT
1652572800000,0.0155199999999999,0.0198099999999999,0.01441,0.0177599999999999,194207488.5,1652659199999,3344858.467889,18286,96589820.0,1665221.0785120002,0,GTOUSDT
1652659200000,0.01778,0.01795,0.0155699999999999,0.01608,96045509.6,1652745599999,1579173.818995,6945,47181033.3,775748.996603,0,GTOUSDT
1652745600000,0.01613,0.02112,0.01613,0.0192,138928980.0,1652831999999,2596935.900115,13890,65571734.5,1228149.537534,0,GTOUSDT
1652832000000,0.0192,0.0195,0.01559,0.01698,93148317.9,1652918399999,1611373.96819,8042,44549758.7,768905.200596,0,GTOUSDT
1652918400000,0.01704,0.02083,0.01696,0.01923,118185987.7,1653004799999,2239530.201527,12405,58913650.7,1118436.205252,0,GTOUSDT
1653004800000,0.0192099999999999,0.01949,0.01734,0.0181199999999999,69741774.5,1653091199999,1285365.659408,7016,34595476.9,637707.921193,0,GTOUSDT
1653091200000,0.01818,0.01953,0.0177599999999999,0.01894,54752789.6,1653177599999,1023221.816928,5899,26115631.9,488606.904252,0,GTOUSDT
1653177600000,0.01889,0.01998,0.0186099999999999,0.01918,69700037.5,1653263999999,1335599.4637129998,6003,33699279.3,646227.538601,0,GTOUSDT
1653264000000,0.01917,0.02139,0.0186099999999999,0.01886,92558153.1,1653350399999,1810944.751903,9313,43520253.4,852780.4904649999,0,GTOUSDT
1653350400000,0.01886,0.01983,0.0181,0.01943,65239782.5,1653436799999,1241188.70575,6555,30471499.0,580007.314247,0,GTOUSDT
1653436800000,0.0194599999999999,0.021,0.0189699999999999,0.02017,102928747.6,1653523199999,2050485.724322,10769,50384099.0,1004251.852684,0,GTOUSDT
1653523200000,0.02015,0.026,0.01875,0.01882,540156283.0,1653609599999,12164386.365317998,57574,264012394.6,5977238.552201,0,GTOUSDT
1653609600000,0.01881,0.019,0.01694,0.0177,107115881.4,1653695999999,1925799.523091,9865,53929781.9,970261.317183,0,GTOUSDT
1653696000000,0.0177599999999999,0.01874,0.01744,0.01814,40176045.2,1653782399999,725205.022342,4120,18517063.5,334980.645807,0,GTOUSDT
1653782400000,0.01815,0.01927,0.01779,0.01908,37280420.2,1653868799999,687525.24954,4115,17975990.2,332072.961311,0,GTOUSDT
1653868800000,0.01908,0.0206699999999999,0.01889,0.02015,55411836.9,1653955199999,1094204.918055,6334,27134082.5,536277.324202,0,GTOUSDT
1653955200000,0.02014,0.02125,0.01911,0.02075,57514390.4,1654041599999,1166463.541884,6903,29358840.1,596546.086287,0,GTOUSDT
1654041600000,0.02073,0.0216,0.01828,0.01883,63890538.6,1654127999999,1283625.396081,7651,27435899.3,551416.596017,0,GTOUSDT
1654128000000,0.0188,0.01973,0.01848,0.0195,36914339.0,1654214399999,708975.956913,4498,18499311.1,355484.82731900003,0,GTOUSDT
1654214400000,0.0194699999999999,0.02,0.01868,0.0194599999999999,38462818.7,1654300799999,741966.874253,4347,18690176.9,360992.585307,0,GTOUSDT
1654300800000,0.0194699999999999,0.0198099999999999,0.01885,0.01944,34457810.3,1654387199999,663962.573389,3859,17183399.9,331409.025399,0,GTOUSDT
1654387200000,0.01948,0.0235,0.0189699999999999,0.0206,167351596.2,1654473599999,3546923.3373720003,17770,82057266.9,1743141.257109,0,GTOUSDT
1654473600000,0.02061,0.0223599999999999,0.02036,0.0205,108819561.9,1654559999999,2299663.767286,10625,50191663.9,1062895.141752,0,GTOUSDT
1654560000000,0.02047,0.0224,0.0193,0.02084,84776457.6,1654646399999,1727035.982587,7909,42030121.0,858197.120014,0,GTOUSDT
1654646400000,0.02089,0.02395,0.02054,0.0211599999999999,156262958.5,1654732799999,3470558.309803,16190,84793216.3,1888969.2437,0,GTOUSDT
1654732800000,0.0211599999999999,0.02235,0.02068,0.0215,48255138.7,1654819199999,1041707.185227,5430,25333526.6,546824.8031649999,0,GTOUSDT
1654819200000,0.02139,0.02192,0.01966,0.01989,49637388.3,1654905599999,1032215.077571,5528,22252867.6,463608.776538,0,GTOUSDT
1654905600000,0.01993,0.02129,0.01894,0.01913,37679925.2,1654991999999,751519.075971,4535,19744504.2,394336.081068,0,GTOUSDT
1654992000000,0.01918,0.0194699999999999,0.01736,0.01746,54438664.4,1655078399999,1000600.893067,5668,26488142.0,486923.322983,0,GTOUSDT
1655078400000,0.01746,0.0177599999999999,0.01458,0.01534,111408591.7,1655164799999,1747921.925622,10316,55313233.2,866471.4187120001,0,GTOUSDT
1655164800000,0.0153699999999999,0.01743,0.01404,0.01611,89126366.8,1655251199999,1423530.389393,9519,42916735.2,685887.751958,0,GTOUSDT
1655251200000,0.01609,0.01721,0.01445,0.01709,136076271.7,1655337599999,2096281.659284,10659,68701239.3,1058535.673092,0,GTOUSDT
1655337600000,0.01709,0.01743,0.01504,0.0152,59680702.3,1655423999999,950895.142211,5826,30449421.7,484606.690396,0,GTOUSDT
1655424000000,0.0152,0.01579,0.0150599999999999,0.0153699999999999,36054128.3,1655510399999,555960.7386800001,3454,16204218.2,249842.64833400003,0,GTOUSDT
1655510400000,0.0153699999999999,0.01571,0.01266,0.01377,69514172.5,1655596799999,969051.625625,5424,34611233.1,481384.083007,0,GTOUSDT
1655596800000,0.01374,0.0153,0.0130699999999999,0.01509,52096371.6,1655683199999,732777.666386,4733,28889894.8,405319.05197,0,GTOUSDT
1655683200000,0.01511,0.0158199999999999,0.0144699999999999,0.0154,47498183.7,1655769599999,723901.5765409999,4748,23519747.0,358545.938066,0,GTOUSDT
1655769600000,0.01538,0.01645,0.01525,0.01575,45708583.2,1655855999999,730423.95042,5001,22112864.2,353419.759285,0,GTOUSDT
1655856000000,0.01573,0.0176699999999999,0.0150699999999999,0.0159699999999999,101641315.7,1655942399999,1661408.626692,12074,49788161.9,812692.7573279999,0,GTOUSDT
1655942400000,0.0159699999999999,0.0315,0.01581,0.02084,1337540972.7,1656028799999,30766240.951938,138062,671532659.1,15488701.788779002,0,GTOUSDT
1656028800000,0.02081,0.024,0.01884,0.01967,695295228.2,1656115199999,14449439.896831,64481,338671656.2,7071367.9715020005,0,GTOUSDT
1656115200000,0.01967,0.02027,0.0182,0.01886,145135373.2,1656201599999,2802078.564187,13336,68410827.1,1325280.767522,0,GTOUSDT
1656201600000,0.01884,0.01949,0.01785,0.01797,70797850.2,1656287999999,1334182.336313,7438,33075699.8,623551.399216,0,GTOUSDT
1656288000000,0.01799,0.01888,0.01693,0.01731,93804406.1,1656374399999,1659599.678851,7587,44199626.8,781670.47055,0,GTOUSDT
1656374400000,0.01729,0.01874,0.01669,0.01684,74481885.7,1656460799999,1314355.079592,7801,36741418.6,649055.4646760001,0,GTOUSDT
1656460800000,0.01685,0.0239,0.01639,0.01816,363406679.0,1656547199999,7434844.459497,40991,172969663.9,3542826.771061,0,GTOUSDT
1656547200000,0.01817,0.01984,0.01618,0.01719,234513806.7,1656633599999,4115668.070708,23209,116024518.2,2042841.024432,0,GTOUSDT
1656633600000,0.01725,0.01886,0.01678,0.01779,140116081.1,1656719999999,2498638.6680900003,11823,68143981.3,1217091.175367,0,GTOUSDT
1656720000000,0.01779,0.01869,0.01699,0.01838,97609340.4,1656806399999,1742235.064224,8704,50213660.3,897499.729523,0,GTOUSDT
1656806400000,0.01839,0.01969,0.01756,0.01856,145320141.0,1656892799999,2718302.024885,14099,72543126.1,1359906.450141,0,GTOUSDT
1656892800000,0.01857,0.0207,0.01807,0.01969,175520632.0,1656979199999,3424284.503776,12431,91017215.9,1780834.0488669998,0,GTOUSDT
1656979200000,0.01968,0.01986,0.0177,0.01844,72210832.2,1657065599999,1342504.288309,6171,31597917.4,587332.700253,0,GTOUSDT
1657065600000,0.01844,0.02168,0.01821,0.01943,186382367.9,1657151999999,3705498.002291,18909,95332683.7,1903409.311182,0,GTOUSDT
1657152000000,0.01943,0.02279,0.01936,0.0207,242373912.8,1657238399999,5058040.571146,26622,124995959.7,2614792.447907,0,GTOUSDT
1657238400000,0.02074,0.0244,0.0205,0.02154,392689586.0,1657324799999,8871858.512675999,39096,192682515.3,4368490.625042,0,GTOUSDT
1657324800000,0.02157,0.02199,0.02079,0.02133,79440151.6,1657411199999,1692958.225032,7340,40079618.7,854773.889004,0,GTOUSDT
1657411200000,0.02134,0.02138,0.0198199999999999,0.0207,42534126.5,1657497599999,875493.9329819999,4771,19857893.0,409198.216576,0,GTOUSDT
1657497600000,0.02068,0.02165,0.01975,0.01976,54826789.8,1657583999999,1134277.999013,6212,23047333.7,477448.778025,0,GTOUSDT
1657584000000,0.01977,0.02109,0.01926,0.01931,64908851.4,1657670399999,1312336.534094,6484,29781599.0,602480.520942,0,GTOUSDT
1657670400000,0.01933,0.0232,0.01879,0.02206,209052701.1,1657756799999,4437420.643694,20682,111096810.0,2360362.297169,0,GTOUSDT
1657756800000,0.02206,0.02351,0.02105,0.0223599999999999,217131583.6,1657843199999,4838638.145806,21881,106973781.7,2392317.468898,0,GTOUSDT
1657843200000,0.02238,0.0229,0.02184,0.02217,64602492.8,1657929599999,1440392.56424,6317,30176786.2,673786.8799109999,0,GTOUSDT
1657929600000,0.02221,0.0268,0.02187,0.02365,270916767.4,1658015999999,6562356.714079,29518,136269125.1,3308905.975569,0,GTOUSDT
1658016000000,0.02366,0.0357,0.02342,0.03351,1214644740.9,1658102399999,36016149.049756,174027,619706229.6,18433214.210531,0,GTOUSDT
1658102400000,0.03352,0.03712,0.02507,0.02735,704118597.9,1658188799999,21505311.550059,106200,336270630.3,10302877.17995,0,GTOUSDT
1658188800000,0.0273,0.0274699999999999,0.0247,0.02565,169640700.2,1658275199999,4368073.150854,22637,77324616.7,1989720.878043,0,GTOUSDT
1658275200000,0.0256399999999999,0.02568,0.02314,0.02335,138505908.2,1658361599999,3447565.19664,16056,61256638.6,1524427.185659,0,GTOUSDT
1658361600000,0.02334,0.0289,0.023,0.02507,627155349.8,1658447999999,16581706.471364,72168,317975102.0,8432698.461715,0,GTOUSDT
1658448000000,0.02508,0.02546,0.02364,0.02446,101279352.3,1658534399999,2503473.177315,12613,47921020.2,1184625.578755,0,GTOUSDT
1658534400000,0.02449,0.02557,0.02402,0.02475,83312574.7,1658620799999,2062559.451029,9825,42086531.0,1042839.038812,0,GTOUSDT
1658620800000,0.02471,0.02555,0.0243,0.02438,55998107.5,1658707199999,1389920.948975,6653,27674736.9,688010.601584,0,GTOUSDT
1658707200000,0.02437,0.02486,0.02205,0.0221099999999999,92519133.8,1658793599999,2171355.475996,8945,45208913.9,1060763.198535,0,GTOUSDT
