open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,name
1641427200000,0.0299,0.03086,0.02888,0.03075,226635605.0,1641513599999,6737476.75835,36539,108048118.0,3210260.2947,0,IOSTUSDT
1641513600000,0.0307399999999999,0.0307899999999999,0.02812,0.0291,259948864.0,1641599999999,7550301.181210001,46056,121177693.0,3520007.6436300003,0,IOSTUSDT
1641600000000,0.02911,0.02998,0.02753,0.0283199999999999,230007586.0,1641686399999,6633447.85516,45560,117282967.0,3382386.9168700003,0,IOSTUSDT
1641686400000,0.0283,0.02932,0.02797,0.02864,123637383.0,1641772799999,3534899.03157,24863,61906259.0,1769321.59338,0,IOSTUSDT
1641772800000,0.02865,0.02937,0.0265399999999999,0.02761,289079913.0,1641859199999,8047030.4393,46995,143988376.0,4010186.25729,0,IOSTUSDT
1641859200000,0.02762,0.0295,0.02738,0.0292699999999999,182712420.0,1641945599999,5186122.25227,35610,86985758.0,2471306.8419,0,IOSTUSDT
1641945600000,0.02924,0.03045,0.02924,0.03023,185334688.0,1642031999999,5558050.08949,35920,92036602.0,2761275.36167,0,IOSTUSDT
1642032000000,0.03023,0.03067,0.0289399999999999,0.02912,226971362.0,1642118399999,6794800.91897,37589,107287812.0,3211885.95468,0,IOSTUSDT
1642118400000,0.02911,0.0299,0.0286699999999999,0.0295199999999999,155752342.0,1642204799999,4565659.77398,24176,78410953.0,2298045.6436,0,IOSTUSDT
1642204800000,0.02953,0.03013,0.02931,0.02974,119896170.0,1642291199999,3564014.70415,17961,56502248.0,1679728.46199,0,IOSTUSDT
1642291200000,0.02972,0.03046,0.0292,0.02999,182389150.0,1642377599999,5444225.70116,29672,89579669.0,2675504.64719,0,IOSTUSDT
1642377600000,0.02998,0.0301,0.0279,0.02855,195753834.0,1642463999999,5646458.77068,29989,100289940.0,2893073.4349,0,IOSTUSDT
1642464000000,0.02858,0.02881,0.0275699999999999,0.02827,128804296.0,1642550399999,3628161.58872,22997,58578062.0,1649375.52559,0,IOSTUSDT
1642550400000,0.02827,0.02836,0.02686,0.02736,171715062.0,1642636799999,4752459.483630001,25954,84874677.0,2347399.54003,0,IOSTUSDT
1642636800000,0.02735,0.0282399999999999,0.0257,0.02581,201078006.0,1642723199999,5471216.55731,29318,103330857.0,2808780.3412,0,IOSTUSDT
1642723200000,0.0257899999999999,0.02613,0.02207,0.02306,466614135.0,1642809599999,11416759.745744,54531,222204692.0,5431202.894830001,0,IOSTUSDT
1642809600000,0.02304,0.02345,0.0188699999999999,0.02114,645238718.0,1642895999999,13594169.850616,70130,304314104.0,6421187.85854,0,IOSTUSDT
1642896000000,0.0211599999999999,0.02303,0.02103,0.0226199999999999,433528644.0,1642982399999,9629312.84737,43876,198472606.0,4405771.5673400005,0,IOSTUSDT
1642982400000,0.0226,0.0227199999999999,0.0197,0.02175,602896536.0,1643068799999,12714010.73724,70610,280267930.0,5912689.64162,0,IOSTUSDT
1643068800000,0.02175,0.02256,0.0212,0.02198,263298514.0,1643155199999,5769837.43885,30131,125061469.0,2742054.9283,0,IOSTUSDT
1643155200000,0.02199,0.02515,0.0217699999999999,0.02344,433195513.0,1643241599999,10194223.69616,55724,213114583.0,5016360.78158,0,IOSTUSDT
1643241600000,0.02341,0.02405,0.02221,0.0239,256901893.0,1643327999999,5951928.932030001,34258,132541441.0,3071816.52345,0,IOSTUSDT
1643328000000,0.02393,0.02426,0.02273,0.02418,189425387.0,1643414399999,4461837.30531,25571,101068141.0,2379582.66337,0,IOSTUSDT
1643414400000,0.02417,0.0260199999999999,0.02403,0.02584,297385549.0,1643500799999,7489058.76057,38797,137906038.0,3471985.9383900003,0,IOSTUSDT
1643500800000,0.02584,0.02638,0.0246,0.02537,234060758.0,1643587199999,6000002.03371,30530,113906892.0,2922167.4784,0,IOSTUSDT
1643587200000,0.02533,0.02643,0.02416,0.02624,270806072.0,1643673599999,6902386.013719999,34682,133223192.0,3392853.39334,0,IOSTUSDT
1643673600000,0.02625,0.02666,0.0252599999999999,0.02556,178223841.0,1643759999999,4602316.05485,24674,96001679.0,2479735.36993,0,IOSTUSDT
1643760000000,0.02557,0.0269699999999999,0.02459,0.02484,293681403.0,1643846399999,7624794.837689999,41156,140942861.0,3662085.00832,0,IOSTUSDT
1643846400000,0.0248,0.02575,0.02426,0.0257,170413738.0,1643932799999,4255014.38803,19705,84844369.0,2118409.06455,0,IOSTUSDT
1643932800000,0.02574,0.0277399999999999,0.02548,0.02767,273206616.0,1644019199999,7284727.42785,37662,135680632.0,3619626.3778,0,IOSTUSDT
1644019200000,0.02765,0.02937,0.02751,0.02827,254293865.0,1644105599999,7246341.44588,44844,128933406.0,3674213.36686,0,IOSTUSDT
1644105600000,0.02825,0.02914,0.02752,0.0287399999999999,159846764.0,1644191999999,4530899.05297,26623,79780983.0,2261790.2113,0,IOSTUSDT
1644192000000,0.02873,0.03046,0.02804,0.03001,259076708.0,1644278399999,7653191.7775,48804,133512583.0,3942849.79545,0,IOSTUSDT
1644278400000,0.03003,0.0312,0.02845,0.0295199999999999,362507899.0,1644364799999,10761458.78155,63455,179671340.0,5339708.489469999,0,IOSTUSDT
1644364800000,0.02951,0.0305399999999999,0.0293399999999999,0.03003,208933178.0,1644451199999,6262573.66391,35428,104607734.0,3135756.40363,0,IOSTUSDT
1644451200000,0.0300199999999999,0.03011,0.0279,0.02821,241829767.0,1644537599999,7040437.0489,45577,122069617.0,3553319.35261,0,IOSTUSDT
1644537600000,0.02818,0.02911,0.02641,0.02688,251666484.0,1644623999999,7041827.804289999,44466,127378341.0,3567669.90559,0,IOSTUSDT
1644624000000,0.0268699999999999,0.02712,0.02576,0.0266199999999999,195253445.0,1644710399999,5179709.07318,31073,92153114.0,2445483.03401,0,IOSTUSDT
1644710400000,0.0266399999999999,0.0269,0.02529,0.02584,166089513.0,1644796799999,4348960.605359999,21555,82768666.0,2170032.60799,0,IOSTUSDT
1644796800000,0.02581,0.02613,0.0246599999999999,0.02592,149615061.0,1644883199999,3805180.10806,22364,71048858.0,1807570.89768,0,IOSTUSDT
1644883200000,0.02591,0.02773,0.02581,0.02762,160433941.0,1644969599999,4310297.85495,22926,77461260.0,2080023.42635,0,IOSTUSDT
1644969600000,0.02763,0.02786,0.02643,0.02711,137536515.0,1645055999999,3735653.01183,23527,66055631.0,1793756.4342,0,IOSTUSDT
1645056000000,0.02711,0.02745,0.02411,0.02447,285789477.0,1645142399999,7345068.16375,40204,144563628.0,3717449.61218,0,IOSTUSDT
1645142400000,0.02446,0.0253,0.02415,0.0245,206349143.0,1645228799999,5087764.00705,27830,100402156.0,2474596.16232,0,IOSTUSDT
1645228800000,0.02449,0.02476,0.02342,0.02435,158931810.0,1645315199999,3832912.03044,17730,72218309.0,1743680.57095,0,IOSTUSDT
1645315200000,0.02433,0.02433,0.02242,0.02275,180082242.0,1645401599999,4157244.89522,20413,83904058.0,1936543.73471,0,IOSTUSDT
1645401600000,0.02277,0.02464,0.02119,0.02137,366679496.0,1645487999999,8523652.36127,46293,182143152.0,4238140.058999999,0,IOSTUSDT
1645488000000,0.02139,0.0234599999999999,0.0208199999999999,0.02313,298759981.0,1645574399999,6521166.28434,30025,145321600.0,3171630.97177,0,IOSTUSDT
1645574400000,0.0231199999999999,0.02378,0.0221199999999999,0.02216,174092874.0,1645660799999,4013322.11166,21667,83578879.0,1925276.39688,0,IOSTUSDT
1645660800000,0.02216,0.0226199999999999,0.01944,0.0222699999999999,506810935.0,1645747199999,10488966.06399,58166,254574343.0,5272090.0809,0,IOSTUSDT
1645747200000,0.02226,0.02479,0.02209,0.02463,284551099.0,1645833599999,6630100.535019999,34222,136843742.0,3190520.26607,0,IOSTUSDT
1645833600000,0.02464,0.02582,0.02436,0.0247,269057609.0,1645919999999,6749133.49668,37342,129845869.0,3256782.60929,0,IOSTUSDT
1645920000000,0.0247,0.02513,0.02313,0.02369,251064238.0,1646006399999,6058104.66019,30352,125214666.0,3022045.04528,0,IOSTUSDT
1646006400000,0.02371,0.02636,0.02325,0.02615,247042141.0,1646092799999,6119141.95799,32367,120610942.0,2981279.92429,0,IOSTUSDT
1646092800000,0.02616,0.0264399999999999,0.02514,0.02581,293744247.0,1646179199999,7563020.72493,41539,155644643.0,4005335.45906,0,IOSTUSDT
1646179200000,0.02582,0.02652,0.02515,0.0254,345768751.0,1646265599999,8891210.07107,54012,163962230.0,4215965.64316,0,IOSTUSDT
1646265600000,0.02539,0.02561,0.02395,0.02452,204335483.0,1646351999999,5067030.69914,26293,107650524.0,2668689.8404900003,0,IOSTUSDT
1646352000000,0.02451,0.0246,0.02247,0.0229,178354370.0,1646438399999,4198677.00026,27204,87761916.0,2066714.75953,0,IOSTUSDT
1646438400000,0.0229,0.02348,0.0222,0.02328,127108654.0,1646524799999,2913787.80961,15137,60751080.0,1393407.64876,0,IOSTUSDT
1646524800000,0.02323,0.02348,0.02205,0.02213,130031463.0,1646611199999,2949497.78462,19327,63692530.0,1443829.48481,0,IOSTUSDT
1646611200000,0.02215,0.02318,0.02135,0.02183,233563363.0,1646697599999,5169798.3214300005,30307,109775146.0,2426023.90343,0,IOSTUSDT
1646697600000,0.0218,0.02259,0.02167,0.02225,179147079.0,1646783999999,3961515.6731,23549,91657353.0,2025031.80407,0,IOSTUSDT
1646784000000,0.02222,0.0237199999999999,0.02218,0.02345,149565481.0,1646870399999,3477211.5740400003,24441,73130668.0,1700715.37816,0,IOSTUSDT
1646870400000,0.02344,0.02354,0.02169,0.02265,168635888.0,1646956799999,3764650.68448,23349,91385122.0,2036281.83569,0,IOSTUSDT
1646956800000,0.02264,0.02268,0.02163,0.02183,127950721.0,1647043199999,2830093.2969400003,16247,60124674.0,1327746.13595,0,IOSTUSDT
1647043200000,0.02181,0.02232,0.0216,0.02165,71883709.0,1647129599999,1578847.27884,9833,37856580.0,831316.19474,0,IOSTUSDT
1647129600000,0.02165,0.02216,0.02105,0.02119,99563112.0,1647215999999,2159849.93682,13307,53180344.0,1151241.52886,0,IOSTUSDT
1647216000000,0.0211699999999999,0.02265,0.02101,0.02243,135409272.0,1647302399999,2964758.23278,17489,55926173.0,1223296.3604700002,0,IOSTUSDT
1647302400000,0.02242,0.02248,0.02136,0.02203,123904346.0,1647388799999,2712479.0789400004,16345,56680294.0,1239031.87643,0,IOSTUSDT
1647388800000,0.02205,0.0231,0.02168,0.02303,210143141.0,1647475199999,4694914.26936,27969,103144696.0,2301406.43343,0,IOSTUSDT
1647475200000,0.02304,0.02327,0.02252,0.02266,140215181.0,1647561599999,3211946.81576,17037,68914201.0,1578498.6881799998,0,IOSTUSDT
1647561600000,0.02268,0.02373,0.0223,0.02339,119723075.0,1647647999999,2736839.0929900003,18183,52893658.0,1209217.89553,0,IOSTUSDT
1647648000000,0.02338,0.02516,0.02337,0.02489,278116555.0,1647734399999,6796574.21984,40177,145906026.0,3566655.58613,0,IOSTUSDT
1647734400000,0.02489,0.02538,0.02396,0.02433,231959709.0,1647820799999,5716540.21775,34089,109793515.0,2706502.50318,0,IOSTUSDT
1647820800000,0.02431,0.0246699999999999,0.02369,0.02444,131100344.0,1647907199999,3181424.2019,18768,63992343.0,1552059.17385,0,IOSTUSDT
1647907200000,0.02443,0.02611,0.02435,0.02532,276725160.0,1647993599999,7048607.009989999,40489,133492885.0,3401775.18946,0,IOSTUSDT
1647993600000,0.02532,0.02628,0.0248,0.02613,220363071.0,1648079999999,5630189.19673,33853,105591612.0,2696441.6982400003,0,IOSTUSDT
1648080000000,0.0261199999999999,0.0265,0.0254,0.02643,195717493.0,1648166399999,5084503.65373,29885,96966040.0,2519034.15487,0,IOSTUSDT
1648166400000,0.0264399999999999,0.0273899999999999,0.02541,0.02607,273638165.0,1648252799999,7253944.12644,42640,142563024.0,3778977.62961,0,IOSTUSDT
1648252800000,0.02605,0.03365,0.02567,0.03303,1814547054.0,1648339199999,54498382.11971,306834,905073396.0,27212583.89011,0,IOSTUSDT
1648339200000,0.03302,0.03756,0.03069,0.03376,3364990423.0,1648425599999,113519754.4983,529886,1659976713.0,56084363.05665,0,IOSTUSDT
1648425600000,0.03376,0.03878,0.0322,0.03283,1928627707.0,1648511999999,69239584.92092,379086,968481263.0,34776875.90493,0,IOSTUSDT
1648512000000,0.03284,0.0344,0.03165,0.03233,569960222.0,1648598399999,18937171.438270003,100197,277727191.0,9228506.17366,0,IOSTUSDT
1648598400000,0.03232,0.03691,0.03085,0.03497,1599350070.0,1648684799999,55194824.88362,331660,802948210.0,27719825.218840003,0,IOSTUSDT
1648684800000,0.03496,0.05451,0.03476,0.04211,10773680232.0,1648771199999,507723417.05249006,2369850,5416470401.0,255398141.91876,0,IOSTUSDT
1648771200000,0.04214,0.0471899999999999,0.04123,0.04208,3363386316.0,1648857599999,147409538.19445,594560,1672208377.0,73332471.23753001,0,IOSTUSDT
1648857600000,0.04208,0.0431,0.0382,0.03855,1592428174.0,1648943999999,65418720.20291,252291,769913727.0,31666947.24059,0,IOSTUSDT
1648944000000,0.03854,0.04169,0.03738,0.0406,1366246256.0,1649030399999,54016707.5603,235754,669733968.0,26505827.32901,0,IOSTUSDT
1649030400000,0.04059,0.04059,0.03486,0.03675,1235798532.0,1649116799999,46459801.42207,187079,594799773.0,22375562.8983,0,IOSTUSDT
1649116800000,0.0367399999999999,0.03745,0.03451,0.0348,837231446.0,1649203199999,30335548.70729,124212,410094117.0,14862126.54221,0,IOSTUSDT
1649203200000,0.0348,0.03481,0.03092,0.03131,1112449697.0,1649289599999,36485278.9577,156646,551609795.0,18090505.253420003,0,IOSTUSDT
1649289600000,0.03129,0.0346,0.03118,0.03393,1346449280.0,1649375999999,44826095.60729,187718,665393854.0,22141627.66658,0,IOSTUSDT
1649376000000,0.03392,0.03401,0.03069,0.03116,656462772.0,1649462399999,21286021.57483,87575,311476666.0,10089911.01601,0,IOSTUSDT
1649462400000,0.03117,0.03278,0.03084,0.03217,357160382.0,1649548799999,11346150.30646,49636,168723098.0,5360809.94378,0,IOSTUSDT
1649548800000,0.0322,0.03224,0.03028,0.0305,333066130.0,1649635199999,10454211.61528,39279,167010291.0,5242022.691880001,0,IOSTUSDT
1649635200000,0.0304899999999999,0.03069,0.02668,0.0272,702841508.0,1649721599999,20119010.18749,80697,346426313.0,9916443.69813,0,IOSTUSDT
1649721600000,0.02719,0.0322,0.02668,0.0295199999999999,1831437725.0,1649807999999,54783450.986990005,196005,896449453.0,26799152.68378,0,IOSTUSDT
1649808000000,0.0295199999999999,0.0308699999999999,0.02864,0.03033,662519863.0,1649894399999,19736792.84657,72381,324180248.0,9664690.94668,0,IOSTUSDT
1649894400000,0.03034,0.03095,0.0286899999999999,0.02968,667882512.0,1649980799999,19967032.80704,76743,332545108.0,9934114.19063,0,IOSTUSDT
1649980800000,0.0297,0.02991,0.0288,0.02975,278646978.0,1650067199999,8211557.53009,34090,130931966.0,3856886.28832,0,IOSTUSDT
1650067200000,0.02974,0.0299399999999999,0.02865,0.0293,326529245.0,1650153599999,9587430.66954,34584,159611684.0,4683520.13728,0,IOSTUSDT
1650153600000,0.02932,0.0297699999999999,0.02795,0.02818,313549507.0,1650239999999,9146004.26933,35561,160037624.0,4663232.80122,0,IOSTUSDT
1650240000000,0.02817,0.02877,0.02671,0.02872,523217524.0,1650326399999,14528216.0612,51009,249907708.0,6936599.47903,0,IOSTUSDT
1650326400000,0.02872,0.0298699999999999,0.0281899999999999,0.0295399999999999,633145432.0,1650412799999,18371656.18558,58800,309280565.0,8982949.01278,0,IOSTUSDT
1650412800000,0.02955,0.03307,0.02946,0.03085,1398922415.0,1650499199999,43530264.48482,152502,698558679.0,21744537.27297,0,IOSTUSDT
1650499200000,0.03082,0.0311,0.02783,0.02882,729793304.0,1650585599999,21856780.839920003,78348,358112585.0,10707705.03984,0,IOSTUSDT
1650585600000,0.02881,0.02922,0.0279,0.02836,365344248.0,1650671999999,10442406.89376,41654,174209364.0,4979989.6909300005,0,IOSTUSDT
1650672000000,0.02836,0.03134,0.02811,0.02888,1005022609.0,1650758399999,29967780.78059,105710,506029264.0,15096102.76724,0,IOSTUSDT
1650758400000,0.02887,0.03132,0.02835,0.02899,1250562002.0,1650844799999,37533886.34912,139636,633998942.0,19035199.66106,0,IOSTUSDT
1650844800000,0.02898,0.03075,0.02771,0.03017,1011159639.0,1650931199999,29325162.78164,115606,506122775.0,14694728.34264,0,IOSTUSDT
1650931200000,0.03017,0.03045,0.02683,0.02735,723634696.0,1651017599999,20730849.77868,71538,339853793.0,9733988.04641,0,IOSTUSDT
1651017600000,0.0273399999999999,0.02814,0.02683,0.02773,561857852.0,1651103999999,15412444.20086,45338,266048629.0,7295724.22171,0,IOSTUSDT
1651104000000,0.0277399999999999,0.02775,0.02638,0.0274,492363951.0,1651190399999,13383301.28778,44425,230962354.0,6278528.77544,0,IOSTUSDT
1651190400000,0.0274,0.0275,0.02489,0.02533,463977050.0,1651276799999,12094662.72505,40024,210283399.0,5480212.06216,0,IOSTUSDT
1651276800000,0.02533,0.02555,0.02131,0.02206,725555069.0,1651363199999,17113076.41706,56161,328742804.0,7729998.95956,0,IOSTUSDT
1651363200000,0.02204,0.02336,0.0215099999999999,0.02266,808811597.0,1651449599999,17984710.966879997,55377,389304240.0,8655076.44071,0,IOSTUSDT
1651449600000,0.02266,0.0232099999999999,0.0213,0.02222,550083002.0,1651535999999,12254538.59909,36141,262864584.0,5856753.79952,0,IOSTUSDT
1651536000000,0.02222,0.0227,0.0214,0.02191,323256629.0,1651622399999,7149279.2849,23463,151232815.0,3344186.45456,0,IOSTUSDT
1651622400000,0.02193,0.02437,0.02167,0.02427,744237719.0,1651708799999,17058449.22847,61378,367608615.0,8426727.83467,0,IOSTUSDT
1651708800000,0.02426,0.02618,0.02125,0.02197,1703795453.0,1651795199999,40688672.99068,139997,821338046.0,19627640.38649,0,IOSTUSDT
1651795200000,0.02197,0.02292,0.02128,0.02238,895610583.0,1651881599999,19758630.06454,64369,445350707.0,9832630.39675,0,IOSTUSDT
1651881600000,0.02238,0.02336,0.0211,0.02172,696834392.0,1651967999999,15668205.62281,56951,343792505.0,7742047.6549,0,IOSTUSDT
1651968000000,0.02174,0.02201,0.02106,0.02129,545228767.0,1652054399999,11726469.9333,40154,258265148.0,5553735.255059999,0,IOSTUSDT
1652054400000,0.02131,0.0217699999999999,0.0180099999999999,0.01829,1010340088.0,1652140799999,19932327.24421,89021,486411306.0,9595599.75093,0,IOSTUSDT
1652140800000,0.01829,0.02121,0.01773,0.01959,1338226223.0,1652227199999,26450827.44468,120714,668354675.0,13211937.33237,0,IOSTUSDT
1652227200000,0.01957,0.02024,0.0148,0.01636,1434138433.0,1652313599999,25343354.250402,127212,673256654.0,11926045.52962,0,IOSTUSDT
1652313600000,0.01644,0.01753,0.01407,0.01678,1311331478.0,1652399999999,20973182.49187,98181,592612618.0,9498791.4634,0,IOSTUSDT
1652400000000,0.01679,0.01923,0.01641,0.0179,871979989.0,1652486399999,15872173.61889,77021,425943163.0,7755493.59639,0,IOSTUSDT
1652486400000,0.0179,0.0187,0.01649,0.01828,557108037.0,1652572799999,9839134.19986,52796,280223558.0,4954153.29293,0,IOSTUSDT
1652572800000,0.01828,0.01875,0.01725,0.01871,365630331.0,1652659199999,6518174.91925,33540,189116422.0,3373164.87594,0,IOSTUSDT
1652659200000,0.01871,0.01872,0.0169,0.01743,387010794.0,1652745599999,6813507.36646,33896,191151475.0,3361772.9842,0,IOSTUSDT
1652745600000,0.01744,0.0183699999999999,0.01713,0.01818,336704536.0,1652831999999,6002311.027869999,30132,156732793.0,2791271.5501,0,IOSTUSDT
1652832000000,0.01818,0.01834,0.01614,0.01621,282085220.0,1652918399999,4824244.09449,25625,136969123.0,2343365.34653,0,IOSTUSDT
1652918400000,0.01622,0.01744,0.01571,0.01725,355671217.0,1653004799999,5912688.8516,29985,161669591.0,2688961.60714,0,IOSTUSDT
1653004800000,0.01725,0.01765,0.01619,0.0166599999999999,376316169.0,1653091199999,6420715.530780001,32428,186933551.0,3188070.17363,0,IOSTUSDT
1653091200000,0.01665,0.01732,0.01625,0.01698,263835724.0,1653177599999,4432127.10128,20177,132604053.0,2227086.16355,0,IOSTUSDT
1653177600000,0.01697,0.01797,0.0168199999999999,0.0178,348000183.0,1653263999999,6081243.32515,30498,175540622.0,3067313.43333,0,IOSTUSDT
1653264000000,0.01778,0.01848,0.01669,0.0171,367346581.0,1653350399999,6545879.81814,31800,184804032.0,3290455.67015,0,IOSTUSDT
1653350400000,0.01712,0.01748,0.01643,0.01745,301550752.0,1653436799999,5139933.316000001,25123,137125249.0,2337375.9578,0,IOSTUSDT
1653436800000,0.01745,0.01766,0.01673,0.01718,253819133.0,1653523199999,4354177.04014,21824,124963080.0,2142876.00277,0,IOSTUSDT
1653523200000,0.01718,0.01741,0.01574,0.01625,366384581.0,1653609599999,6051420.902430001,30357,157295108.0,2602107.40848,0,IOSTUSDT
1653609600000,0.01624,0.0166699999999999,0.01566,0.0159699999999999,370451698.0,1653695999999,5981804.826,31218,169562247.0,2738447.51422,0,IOSTUSDT
1653696000000,0.01598,0.01641,0.01581,0.01629,205983982.0,1653782399999,3330055.63634,16500,98652558.0,1595345.89596,0,IOSTUSDT
1653782400000,0.01629,0.0166599999999999,0.01584,0.01664,192687193.0,1653868799999,3138980.32102,15922,93514820.0,1523493.05732,0,IOSTUSDT
1653868800000,0.01664,0.01829,0.0164,0.01809,351476486.0,1653955199999,6191108.69137,39373,173212802.0,3048293.07313,0,IOSTUSDT
1653955200000,0.01807,0.01868,0.01737,0.01814,308372044.0,1654041599999,5559217.31749,28656,151032497.0,2721924.60915,0,IOSTUSDT
1654041600000,0.01813,0.01948,0.0162,0.01688,678201564.0,1654127999999,12295976.73713,61119,344949734.0,6244520.20105,0,IOSTUSDT
1654128000000,0.01688,0.01768,0.01676,0.0175199999999999,387464803.0,1654214399999,6661013.94115,36688,189107069.0,3250470.91681,0,IOSTUSDT
1654214400000,0.0175,0.01755,0.0166599999999999,0.0169099999999999,176813879.0,1654300799999,3014062.33336,16664,80510360.0,1373694.31124,0,IOSTUSDT
1654300800000,0.0169,0.01712,0.0165,0.01703,121722456.0,1654387199999,2048389.32734,10800,60289773.0,1014676.87577,0,IOSTUSDT
1654387200000,0.01701,0.0180099999999999,0.01662,0.01757,275478173.0,1654473599999,4782174.97018,22686,134073578.0,2325770.9449,0,IOSTUSDT
1654473600000,0.01757,0.0183599999999999,0.01741,0.01775,221842512.0,1654559999999,3969935.32166,20169,95962485.0,1716094.98986,0,IOSTUSDT
1654560000000,0.01775,0.01778,0.01651,0.01721,267381361.0,1654646399999,4525437.20543,23222,137596548.0,2327890.30625,0,IOSTUSDT
1654646400000,0.01721,0.01744,0.01669,0.01687,159328191.0,1654732799999,2708592.1865,13612,74526398.0,1266803.03587,0,IOSTUSDT
1654732800000,0.01687,0.0171599999999999,0.0167,0.01681,115220340.0,1654819199999,1941914.45291,9255,56266613.0,949059.23345,0,IOSTUSDT
1654819200000,0.01681,0.0171,0.0155699999999999,0.01579,255681723.0,1654905599999,4182426.40623,21841,122988416.0,2011111.11342,0,IOSTUSDT
1654905600000,0.01577,0.01611,0.01458,0.01494,240688533.0,1654991999999,3663437.04194,24602,129546503.0,1968479.8835,0,IOSTUSDT
1654992000000,0.01495,0.01551,0.01396,0.01432,389798585.0,1655078399999,5711010.94085,34469,171141325.0,2508115.59485,0,IOSTUSDT
1655078400000,0.01431,0.0145,0.01259,0.01359,502638729.0,1655164799999,6753051.788336,34878,216821512.0,2910646.10248,0,IOSTUSDT
1655164800000,0.01359,0.01405,0.01244,0.01378,420154197.0,1655251199999,5636430.38691,27211,200278444.0,2686198.04703,0,IOSTUSDT
1655251200000,0.01375,0.01455,0.01248,0.01453,535064098.0,1655337599999,7119880.50405,40044,272223501.0,3622663.80094,0,IOSTUSDT
1655337600000,0.01453,0.01474,0.01277,0.013,330369550.0,1655423999999,4514029.89961,21188,163670482.0,2234977.34016,0,IOSTUSDT
1655424000000,0.01299,0.01369,0.0129,0.01342,239292561.0,1655510399999,3198237.9036,15119,110850701.0,1481271.30927,0,IOSTUSDT
1655510400000,0.01342,0.01383,0.01179,0.01272,368324440.0,1655596799999,4658330.27485,29685,189123034.0,2390098.9465900003,0,IOSTUSDT
1655596800000,0.0127099999999999,0.0139699999999999,0.01223,0.01381,397594606.0,1655683199999,5196385.49594,30258,187806910.0,2453230.80723,0,IOSTUSDT
1655683200000,0.01381,0.0143,0.01317,0.0142099999999999,250782332.0,1655769599999,3467841.19771,23408,117286813.0,1620086.36517,0,IOSTUSDT
1655769600000,0.0142,0.01684,0.01388,0.01619,844278662.0,1655855999999,13205327.45896,70365,438003396.0,6859637.42177,0,IOSTUSDT
1655856000000,0.01618,0.017,0.01443,0.0144699999999999,614090086.0,1655942399999,9519033.67996,43799,296708694.0,4596288.42513,0,IOSTUSDT
1655942400000,0.0144699999999999,0.0151,0.0143699999999999,0.01504,286148919.0,1656028799999,4231628.46433,24277,138466376.0,2048053.62083,0,IOSTUSDT
1656028800000,0.01504,0.01553,0.0147699999999999,0.01522,319180301.0,1656115199999,4842192.43377,20917,148842822.0,2258576.89106,0,IOSTUSDT
1656115200000,0.01522,0.01553,0.01445,0.0151199999999999,336857116.0,1656201599999,5051019.42607,26123,159789915.0,2392980.96944,0,IOSTUSDT
1656201600000,0.01511,0.01539,0.0142199999999999,0.01428,273915693.0,1656287999999,4079288.27396,21295,148620861.0,2211951.18836,0,IOSTUSDT
1656288000000,0.01429,0.0148,0.01415,0.01444,229355402.0,1656374399999,3319511.44972,17745,114878214.0,1663235.43445,0,IOSTUSDT
1656374400000,0.01444,0.01475,0.01368,0.01376,250726314.0,1656460799999,3565305.40416,21259,124965325.0,1773567.90445,0,IOSTUSDT
1656460800000,0.01375,0.01396,0.01339,0.01371,234637282.0,1656547199999,3217463.55364,21772,102960383.0,1411781.26399,0,IOSTUSDT
1656547200000,0.01372,0.01378,0.0127099999999999,0.0133699999999999,263681986.0,1656633599999,3468899.8684900003,22399,129063640.0,1697145.22872,0,IOSTUSDT
1656633600000,0.0133699999999999,0.01378,0.01291,0.01323,258156276.0,1656719999999,3431746.63949,19352,132609251.0,1761906.1164900002,0,IOSTUSDT
1656720000000,0.01323,0.01436,0.01293,0.0139699999999999,267219968.0,1656806399999,3624329.47039,19637,132127018.0,1788380.96255,0,IOSTUSDT
1656806400000,0.01396,0.01419,0.01314,0.01349,254674391.0,1656892799999,3484275.15972,17336,125010641.0,1710558.21523,0,IOSTUSDT
1656892800000,0.01349,0.01398,0.01314,0.01388,179743060.0,1656979199999,2433481.52546,13419,91334674.0,1235991.71766,0,IOSTUSDT
1656979200000,0.0138699999999999,0.0139999999999999,0.0132,0.0135,223064688.0,1657065599999,3037888.20235,15711,110327435.0,1503279.07128,0,IOSTUSDT
1657065600000,0.0135,0.01388,0.01334,0.01371,175443712.0,1657151999999,2377546.22125,12620,83403608.0,1129751.0206,0,IOSTUSDT
1657152000000,0.01371,0.01409,0.0135,0.01399,173042891.0,1657238399999,2388268.11382,11290,83261078.0,1149151.33957,0,IOSTUSDT
1657238400000,0.01399,0.0144,0.01354,0.01384,235437024.0,1657324799999,3285590.32701,15972,103459093.0,1444231.60066,0,IOSTUSDT
1657324800000,0.01384,0.0147099999999999,0.01384,0.01445,225475109.0,1657411199999,3240429.55206,16112,108712508.0,1562346.72226,0,IOSTUSDT
1657411200000,0.01443,0.01456,0.01365,0.01377,198277867.0,1657497599999,2791414.93202,15206,94528117.0,1330268.83207,0,IOSTUSDT
1657497600000,0.01377,0.01378,0.01275,0.01279,246002201.0,1657583999999,3249291.08412,22007,140746646.0,1856308.44564,0,IOSTUSDT
