open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,name
1658880000000,0.03161,0.03379,0.02876,0.0306,336380544.0,1658966399999,10414763.074096,43957,166334683.2,5152775.377243,0,MITHUSDT
1658966400000,0.03063,0.0316399999999999,0.0300399999999999,0.0308699999999999,202406287.0,1659052799999,6233595.570181,27436,95133745.3,2932371.844117,0,MITHUSDT
1659052800000,0.0308699999999999,0.0308899999999999,0.02881,0.0296399999999999,217942136.7,1659139199999,6490014.958643,29108,106526379.4,3174175.191658,0,MITHUSDT
1659139200000,0.02961,0.03083,0.02768,0.02851,194308476.2,1659225599999,5782490.635939,24931,90492718.9,2695147.999135,0,MITHUSDT
1659225600000,0.02848,0.02998,0.02811,0.02829,116933535.9,1659311999999,3379908.184407,15980,53052300.0,1534335.537849,0,MITHUSDT
1659312000000,0.02827,0.02984,0.02787,0.02839,111031391.8,1659398399999,3170700.69706,15394,52716938.8,1507151.891223,0,MITHUSDT
1659398400000,0.02835,0.0325,0.0279999999999999,0.02854,326222673.5,1659484799999,9710166.031026,47789,157080236.8,4694918.286256,0,MITHUSDT
1659484800000,0.0285699999999999,0.0313,0.02814,0.02986,147469551.1,1659571199999,4351784.451117,20639,75730721.8,2238481.470977,0,MITHUSDT
1659571200000,0.02986,0.03084,0.02838,0.0289399999999999,92507672.6,1659657599999,2728208.654053,12937,39060285.7,1154693.2386049998,0,MITHUSDT
1659657600000,0.0289199999999999,0.02986,0.02875,0.02911,80861276.5,1659743999999,2367580.631017,10320,37007775.7,1084919.336333,0,MITHUSDT
1659744000000,0.02913,0.03056,0.02898,0.0292,84835926.6,1659830399999,2507652.9592580004,12511,41181841.2,1217955.6327,0,MITHUSDT
1659830400000,0.0292,0.0298,0.0289999999999999,0.02928,52207720.8,1659916799999,1531656.010193,8211,23776919.1,698166.932117,0,MITHUSDT
1659916800000,0.02925,0.0304,0.0290399999999999,0.02939,81622389.9,1660003199999,2432197.841698,10464,36877429.7,1100405.309516,0,MITHUSDT
1660003200000,0.02941,0.0295399999999999,0.02723,0.0277399999999999,64220329.5,1660089599999,1827932.052193,8920,27118938.1,771882.847437,0,MITHUSDT
1660089600000,0.0277399999999999,0.02891,0.02636,0.02838,70544780.2,1660175999999,1962377.642272,9525,35623967.8,991467.183246,0,MITHUSDT
1660176000000,0.02838,0.02891,0.02791,0.02798,54752546.0,1660262399999,1558702.892213,7538,27507451.3,784011.3895810001,0,MITHUSDT
1660262400000,0.02803,0.02843,0.02731,0.02816,45704447.4,1660348799999,1274508.542734,6232,20551501.9,573854.124603,0,MITHUSDT
1660348800000,0.0281899999999999,0.03182,0.0279999999999999,0.0286899999999999,271047825.6,1660435199999,8109265.979448,35715,133039607.5,3987315.095886,0,MITHUSDT
1660435200000,0.02866,0.02885,0.02736,0.0274699999999999,75557152.2,1660521599999,2132112.689972,11110,34142718.3,963626.838277,0,MITHUSDT
1660521600000,0.02745,0.02848,0.02677,0.0272199999999999,38132149.3,1660607999999,1040299.002716,6271,18792378.9,513314.683271,0,MITHUSDT
1660608000000,0.0272199999999999,0.02735,0.02581,0.02615,56648508.4,1660694399999,1501667.810581,7570,25318616.7,671603.1373810001,0,MITHUSDT
1660694400000,0.02616,0.02696,0.02433,0.02462,53885864.7,1660780799999,1380321.291907,8481,24651793.8,630907.232135,0,MITHUSDT
1660780800000,0.0246699999999999,0.02678,0.0244,0.0245,62527907.0,1660867199999,1590031.04778,10071,30288347.1,771786.815574,0,MITHUSDT
1660867200000,0.0245,0.02451,0.0229,0.02292,69979089.1,1660953599999,1621167.39477,7956,25319233.5,587073.921642,0,MITHUSDT
1660953600000,0.02294,0.02675,0.02292,0.02314,186749495.4,1661039999999,4582342.662930001,24069,90333108.6,2224723.452998,0,MITHUSDT
1661040000000,0.02315,0.02424,0.02301,0.02354,31428913.5,1661126399999,741935.226152,4737,15445615.2,365058.674124,0,MITHUSDT
1661126400000,0.02355,0.0245699999999999,0.02299,0.0234,49465123.4,1661212799999,1160896.393249,6934,24492415.0,576136.614842,0,MITHUSDT
1661212800000,0.0234,0.02419,0.0229599999999999,0.02353,40135495.3,1661299199999,943443.447327,5417,18741795.7,441005.453472,0,MITHUSDT
1661299200000,0.02353,0.02499,0.02292,0.02384,83709461.4,1661385599999,2004583.63652,10712,40494726.3,971738.572158,0,MITHUSDT
1661385600000,0.02384,0.0268,0.02383,0.02544,124716289.8,1661471999999,3146521.572254,15642,62831351.2,1589335.855677,0,MITHUSDT
1661472000000,0.0254199999999999,0.0282399999999999,0.02294,0.02304,267832062.1,1661558399999,6953442.87067,34502,124421898.1,3246336.114295,0,MITHUSDT
1661558400000,0.02307,0.02408,0.02291,0.02332,67809458.0,1661644799999,1580282.174165,8387,28904912.0,675003.819424,0,MITHUSDT
1661644800000,0.02326,0.02394,0.02293,0.02295,60189742.9,1661731199999,1400800.299943,5927,26773184.2,623520.279645,0,MITHUSDT
1661731200000,0.0229599999999999,0.02499,0.02292,0.02352,115568528.8,1661817599999,2760819.238942,15275,56413909.8,1349661.677698,0,MITHUSDT
1661817600000,0.02352,0.02461,0.02305,0.02385,68683961.9,1661903999999,1635199.165707,9487,32564761.1,776136.966273,0,MITHUSDT
1661904000000,0.02386,0.02546,0.02386,0.02412,116885560.1,1661990399999,2866699.759152,13909,54493028.6,1339166.112982,0,MITHUSDT
1661990400000,0.02412,0.0269,0.0236,0.02512,244151418.7,1662076799999,6121129.9259440005,25726,115153229.0,2897424.515043,0,MITHUSDT
1662076800000,0.02511,0.02511,0.02366,0.0239,66857153.1,1662163199999,1632174.786816,7115,27083208.1,661444.847068,0,MITHUSDT
1662163200000,0.02388,0.02393,0.02333,0.02368,30394730.5,1662249599999,719894.3517819999,3459,13223198.9,313487.471952,0,MITHUSDT
1662249600000,0.02369,0.02462,0.02359,0.024,39355028.7,1662335999999,942475.262369,4794,18626046.3,446942.637575,0,MITHUSDT
1662336000000,0.02404,0.02408,0.02326,0.02365,23489537.4,1662422399999,554488.965134,2691,9747512.4,230299.37786,0,MITHUSDT
1662422400000,0.02365,0.02444,0.023,0.02304,68053296.4,1662508799999,1600508.813901,6798,27652240.5,652384.073714,0,MITHUSDT
1662508800000,0.02304,0.02449,0.02281,0.02413,95550384.1,1662595199999,2263879.789158,10847,43302256.1,1029804.999144,0,MITHUSDT
1662595200000,0.02414,0.02478,0.02385,0.02418,80454914.8,1662681599999,1954908.609689,8462,40950691.1,996084.366685,0,MITHUSDT
1662681600000,0.02416,0.02495,0.024,0.02473,83029888.5,1662767999999,2040644.09311,7962,43943442.1,1080763.215303,0,MITHUSDT
1662768000000,0.02474,0.0249,0.02408,0.02452,44941946.2,1662854399999,1100719.321377,5321,22037932.2,539772.4162720001,0,MITHUSDT
1662854400000,0.02455,0.0259,0.02423,0.02446,80005898.7,1662940799999,1992462.011299,9163,36881253.0,920193.887667,0,MITHUSDT
1662940800000,0.02448,0.02567,0.02435,0.02497,70376233.7,1663027199999,1755886.586282,8010,35259213.9,880346.933928,0,MITHUSDT
1663027200000,0.02497,0.0262699999999999,0.02318,0.02319,131550122.1,1663113599999,3261530.146071,15067,65109781.9,1619531.625859,0,MITHUSDT
1663113600000,0.02318,0.02373,0.02209,0.02294,59057237.7,1663199999999,1358204.861191,7253,27509379.4,633057.985545,0,MITHUSDT
1663200000000,0.02291,0.02298,0.02154,0.0221,66699898.0,1663286399999,1482430.934823,8307,32517562.7,722905.6916390001,0,MITHUSDT
1663286400000,0.0221099999999999,0.02257,0.0217599999999999,0.02206,57781280.4,1663372799999,1282442.973452,6402,28837691.5,640685.396387,0,MITHUSDT
1663372800000,0.02208,0.0237,0.02208,0.02315,101417639.7,1663459199999,2343773.767502,10268,51437873.9,1188539.988331,0,MITHUSDT
1663459200000,0.0232,0.02335,0.02159,0.0217,46744364.1,1663545599999,1058755.394915,4853,23105845.4,523930.71697700006,0,MITHUSDT
1663545600000,0.02172,0.02243,0.02062,0.0221,53396319.0,1663631999999,1146504.120786,6543,27713304.4,595163.2472359999,0,MITHUSDT
1663632000000,0.0221,0.02219,0.0208199999999999,0.02095,41324827.9,1663718399999,884248.572818,5126,19425832.2,415575.140972,0,MITHUSDT
1663718400000,0.02096,0.02181,0.02027,0.02049,55043264.0,1663804799999,1159344.3260700002,6114,29243312.9,616221.380882,0,MITHUSDT
1663804800000,0.0205,0.02155,0.02043,0.02136,35858495.5,1663891199999,759141.105963,4154,18834942.6,399087.563635,0,MITHUSDT
1663891200000,0.02134,0.0218,0.02059,0.02172,25560481.2,1663977599999,544067.007766,4034,12784074.8,272609.965523,0,MITHUSDT
1663977600000,0.02172,0.02255,0.02144,0.02208,39171818.0,1664063999999,863793.572005,5001,20272268.5,447604.10725,0,MITHUSDT
1664064000000,0.02203,0.02266,0.02101,0.02112,27458797.9,1664150399999,601414.890556,3737,12408319.3,271368.262797,0,MITHUSDT
1664150400000,0.02115,0.02137,0.02047,0.02099,23175428.7,1664236799999,484976.13659,3613,11192868.1,234253.108527,0,MITHUSDT
1664236800000,0.02102,0.02185,0.02053,0.0208,17564923.4,1664323199999,373701.997776,2984,8461490.0,180367.67164,0,MITHUSDT
1664323200000,0.02081,0.0215,0.0203099999999999,0.02094,20046531.1,1664409599999,418668.524334,3248,9400292.3,196301.694386,0,MITHUSDT
1664409600000,0.02098,0.02122,0.02035,0.02089,21990637.0,1664495999999,457586.540425,3190,9926788.0,206942.182096,0,MITHUSDT
1664496000000,0.02089,0.02279,0.02077,0.02112,94998531.1,1664582399999,2067593.694749,11085,43000620.4,937899.349981,0,MITHUSDT
