open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,name
1642291200000,0.0289999999999999,0.0292,0.0279999999999999,0.02815,26503028.0,1642377599999,753340.92319,5711,12723510.0,361985.5358,0,TCTUSDT
1642377600000,0.02815,0.02826,0.02621,0.0266,23658542.0,1642463999999,641538.07938,5613,11916050.0,322663.13155,0,TCTUSDT
1642464000000,0.02656,0.0270899999999999,0.0251,0.02575,20714164.0,1642550399999,538435.15934,4441,10155044.0,264026.62303,0,TCTUSDT
1642550400000,0.02576,0.02751,0.0246,0.0255199999999999,44011776.0,1642636799999,1144270.87259,9101,22784303.0,593889.62431,0,TCTUSDT
1642636800000,0.02545,0.0264899999999999,0.02445,0.02524,30061882.0,1642723199999,767144.87647,6119,13546333.0,345674.68597,0,TCTUSDT
1642723200000,0.02528,0.0253,0.02044,0.02085,65831172.0,1642809599999,1512671.049584,10600,31429478.0,721620.15908,0,TCTUSDT
1642809600000,0.02085,0.02133,0.01701,0.0180099999999999,82435077.0,1642895999999,1540799.80444,9731,42981468.0,804210.24842,0,TCTUSDT
1642896000000,0.01803,0.01993,0.01795,0.01935,32343949.0,1642982399999,615096.31608,4648,16562808.0,315059.28909000003,0,TCTUSDT
1642982400000,0.01931,0.01933,0.0159,0.01846,59490562.0,1643068799999,1016502.48232,6917,28273761.0,483844.53075,0,TCTUSDT
1643068800000,0.01839,0.01913,0.0177599999999999,0.0182699999999999,30507704.0,1643155199999,558828.50563,4474,15678983.0,287470.35152,0,TCTUSDT
1643155200000,0.01826,0.02035,0.01795,0.01857,32691133.0,1643241599999,624722.96424,6149,17449300.0,333022.06638000003,0,TCTUSDT
1643241600000,0.01858,0.01932,0.01778,0.01904,29473884.0,1643327999999,546441.28522,4338,14528858.0,269875.49373000005,0,TCTUSDT
1643328000000,0.01907,0.0195,0.0183,0.01899,21693204.0,1643414399999,406105.08342,2794,10844176.0,203231.16175,0,TCTUSDT
1643414400000,0.01898,0.0198199999999999,0.01871,0.01925,41787350.0,1643500799999,806207.13445,3430,20005273.0,386758.96668,0,TCTUSDT
1643500800000,0.01926,0.02285,0.0189,0.01977,123999404.0,1643587199999,2565273.61884,12474,56618539.0,1173103.21478,0,TCTUSDT
1643587200000,0.0198199999999999,0.02075,0.019,0.0204199999999999,65522005.0,1643673599999,1299379.80165,6311,34038653.0,675325.83083,0,TCTUSDT
1643673600000,0.0204,0.02074,0.01979,0.02058,42288563.0,1643759999999,859553.3958299999,4961,21601039.0,439355.4591,0,TCTUSDT
1643760000000,0.02058,0.02164,0.01937,0.01964,74218898.0,1643846399999,1520779.22614,9510,37250604.0,763935.8287899999,0,TCTUSDT
1643846400000,0.0196,0.02355,0.01918,0.02054,128985908.0,1643932799999,2747284.26436,16462,64756456.0,1380747.24333,0,TCTUSDT
1643932800000,0.02052,0.0243199999999999,0.02033,0.02267,87583923.0,1644019199999,1944572.82396,12705,42726229.0,949193.62649,0,TCTUSDT
1644019200000,0.02267,0.02327,0.0221099999999999,0.02244,26119427.0,1644105599999,594221.23918,5517,13569306.0,308838.47388,0,TCTUSDT
1644105600000,0.02251,0.02391,0.02233,0.02345,42616995.0,1644191999999,981344.51967,6357,19181313.0,441489.59593,0,TCTUSDT
1644192000000,0.02345,0.02474,0.02308,0.02437,28589196.0,1644278399999,687487.85638,5686,16051983.0,386132.01316,0,TCTUSDT
1644278400000,0.02441,0.02472,0.023,0.0240699999999999,27498237.0,1644364799999,655048.99569,5852,12660095.0,302120.27821,0,TCTUSDT
1644364800000,0.02409,0.02448,0.02351,0.02431,13401604.0,1644451199999,322299.57107,3465,6831351.0,164303.10903,0,TCTUSDT
1644451200000,0.02427,0.02493,0.02306,0.0231199999999999,24359152.0,1644537599999,587703.10351,6452,12318965.0,298083.27106,0,TCTUSDT
1644537600000,0.0231,0.02456,0.02163,0.02168,21763236.0,1644623999999,505545.41509,5119,10420469.0,242461.58194,0,TCTUSDT
1644624000000,0.02166,0.02182,0.02063,0.02107,11912559.0,1644710399999,253527.85069,2567,5374655.0,114386.96577,0,TCTUSDT
1644710400000,0.02108,0.0241,0.02043,0.02043,56519240.0,1644796799999,1242366.34602,8402,29505007.0,652752.8138199999,0,TCTUSDT
1644796800000,0.02046,0.02575,0.02,0.0214,97103008.0,1644883199999,2227233.49357,13390,51192228.0,1184416.52868,0,TCTUSDT
1644883200000,0.0214,0.02458,0.02137,0.02282,40399881.0,1644969599999,924388.0279,7823,19973892.0,457481.26187,0,TCTUSDT
1644969600000,0.02285,0.02286,0.02161,0.02233,18953832.0,1645055999999,420245.76534,3106,9579801.0,212423.8154,0,TCTUSDT
1645056000000,0.0223699999999999,0.02276,0.02014,0.02033,14052298.0,1645142399999,300821.54164,2852,4963184.0,106958.94163,0,TCTUSDT
1645142400000,0.02028,0.02115,0.02018,0.0203199999999999,10167359.0,1645228799999,209591.3937,2346,5318664.0,109651.67089,0,TCTUSDT
1645228800000,0.02034,0.02058,0.01969,0.01992,7619784.0,1645315199999,153358.27597000002,1887,4106613.0,82677.84111000001,0,TCTUSDT
1645315200000,0.01994,0.02004,0.01839,0.01885,12063438.0,1645401599999,229285.4225,2838,5925065.0,112552.7584,0,TCTUSDT
1645401600000,0.01885,0.0200699999999999,0.017,0.01703,29256298.0,1645487999999,535745.89785,4301,15725779.0,287876.61444000003,0,TCTUSDT
1645488000000,0.01706,0.02114,0.01644,0.01844,139249910.0,1645574399999,2689514.88785,20277,67368498.0,1301818.17189,0,TCTUSDT
1645574400000,0.01845,0.0191199999999999,0.01739,0.01743,28926289.0,1645660799999,527760.76431,4351,13557638.0,247911.98682,0,TCTUSDT
1645660800000,0.01741,0.01744,0.01449,0.01659,51450800.0,1645747199999,801899.8768600001,6196,25261266.0,392725.26915,0,TCTUSDT
1645747200000,0.01669,0.01793,0.01644,0.0175,19755595.0,1645833599999,337370.32154000003,3539,10422876.0,178330.62539,0,TCTUSDT
1645833600000,0.01753,0.01798,0.01702,0.0171599999999999,28814574.0,1645919999999,501192.55769,3508,14360299.0,249914.59254,0,TCTUSDT
1645920000000,0.0171699999999999,0.01747,0.01576,0.016,19464205.0,1646006399999,323392.32656,2752,9850988.0,164456.89699,0,TCTUSDT
1646006400000,0.01596,0.0179,0.01576,0.0176699999999999,26954211.0,1646092799999,452144.34518,4449,15194388.0,255118.04538000005,0,TCTUSDT
1646092800000,0.01768,0.01855,0.01724,0.01824,42740070.0,1646179199999,762398.7302,7368,21266972.0,379697.27299,0,TCTUSDT
1646179200000,0.01831,0.01877,0.01746,0.01757,26552529.0,1646265599999,478680.60778,5381,11620601.0,209779.65357,0,TCTUSDT
1646265600000,0.0176,0.0184,0.01702,0.0178,28568418.0,1646351999999,502805.90577,5375,14636538.0,257764.4725,0,TCTUSDT
1646352000000,0.01779,0.02044,0.01605,0.01625,204143640.0,1646438399999,3814533.8496,25595,95893601.0,1797938.09294,0,TCTUSDT
1646438400000,0.01625,0.01768,0.01579,0.017,36077476.0,1646524799999,599250.71913,5180,18193261.0,301827.04213,0,TCTUSDT
1646524800000,0.01703,0.01923,0.01601,0.01659,101624111.0,1646611199999,1777180.66885,14165,51409576.0,900868.75274,0,TCTUSDT
1646611200000,0.01659,0.01822,0.01602,0.01642,59712333.0,1646697599999,1016799.07281,9248,28575129.0,488396.1096,0,TCTUSDT
1646697600000,0.01641,0.01773,0.01625,0.01695,32413534.0,1646783999999,548057.4447100001,5382,15160345.0,256769.55812,0,TCTUSDT
1646784000000,0.01695,0.01854,0.0169099999999999,0.01738,44753382.0,1646870399999,792619.50638,6153,22985839.0,407788.42012,0,TCTUSDT
1646870400000,0.01734,0.01744,0.01625,0.01656,18493571.0,1646956799999,307743.55344,3537,8287760.0,137954.66938,0,TCTUSDT
1646956800000,0.01656,0.01703,0.01587,0.01634,28261102.0,1647043199999,463962.6601,4948,13559001.0,222962.70329,0,TCTUSDT
1647043200000,0.0163199999999999,0.01714,0.01628,0.01652,19645118.0,1647129599999,327297.42562,2872,11075960.0,185299.09557,0,TCTUSDT
1647129600000,0.01649,0.02586,0.01595,0.01891,1552147974.0,1647215999999,33541207.72936,181838,790188329.0,17136744.214879997,0,TCTUSDT
1647216000000,0.01893,0.02095,0.017,0.0177699999999999,567935953.0,1647302399999,10694136.55746,65846,272527203.0,5148281.865019999,0,TCTUSDT
1647302400000,0.01775,0.01782,0.01651,0.01673,170855098.0,1647388799999,2894277.0879900004,16265,82981931.0,1404970.03479,0,TCTUSDT
1647388800000,0.01671,0.01847,0.01665,0.01741,153368516.0,1647475199999,2645940.42111,15538,74690040.0,1292243.61837,0,TCTUSDT
1647475200000,0.01737,0.01762,0.01678,0.01712,83361624.0,1647561599999,1435029.11247,7869,41173432.0,709059.7915899999,0,TCTUSDT
1647561600000,0.01709,0.01874,0.01686,0.01779,149955282.0,1647647999999,2648012.03201,16099,75441877.0,1334649.24829,0,TCTUSDT
1647648000000,0.0178,0.01958,0.01734,0.0186,142256323.0,1647734399999,2614506.13579,14443,72670129.0,1338686.14051,0,TCTUSDT
1647734400000,0.01857,0.02,0.0177599999999999,0.01815,235142185.0,1647820799999,4392449.68178,25644,108440368.0,2032140.68064,0,TCTUSDT
1647820800000,0.01816,0.01993,0.01784,0.01854,159454375.0,1647907199999,3005635.7296700003,17409,77856187.0,1471660.16304,0,TCTUSDT
1647907200000,0.01854,0.0201,0.0183599999999999,0.01913,100369813.0,1647993599999,1933941.09569,12101,51460936.0,993792.64362,0,TCTUSDT
1647993600000,0.01915,0.01965,0.01884,0.01955,40264485.0,1648079999999,769865.13032,5499,19947141.0,382232.65412,0,TCTUSDT
1648080000000,0.01952,0.02035,0.01916,0.01974,82784339.0,1648166399999,1634454.49575,9760,45274310.0,894742.93836,0,TCTUSDT
1648166400000,0.01974,0.02232,0.0192199999999999,0.02008,228232801.0,1648252799999,4708723.880340001,23023,106183129.0,2192369.44517,0,TCTUSDT
1648252800000,0.02008,0.03333,0.01976,0.02376,1781105351.0,1648339199999,47209505.21842,198609,905257114.0,24022678.81494,0,TCTUSDT
1648339200000,0.0238,0.02414,0.0213,0.0223,519350495.0,1648425599999,11672903.72699,59007,240352721.0,5407961.849780001,0,TCTUSDT
1648425600000,0.02231,0.0232,0.0215,0.0215,209089995.0,1648511999999,4682474.70605,23145,101753917.0,2281496.2947,0,TCTUSDT
1648512000000,0.0215,0.0231,0.02149,0.0222,151890719.0,1648598399999,3398150.20155,17431,73774235.0,1652562.715,0,TCTUSDT
1648598400000,0.02218,0.02354,0.0216,0.02294,143407097.0,1648684799999,3274234.04174,18056,75312499.0,1720924.5314599995,0,TCTUSDT
1648684800000,0.02293,0.02846,0.02232,0.02309,508818978.0,1648771199999,12684131.93458,58765,257680695.0,6461139.84796,0,TCTUSDT
1648771200000,0.02317,0.02478,0.02218,0.02375,138744183.0,1648857599999,3236668.68384,18564,66588597.0,1553832.73635,0,TCTUSDT
1648857600000,0.02373,0.02838,0.02354,0.02444,376679113.0,1648943999999,9656538.067410002,48849,190455273.0,4894758.184169999,0,TCTUSDT
1648944000000,0.02447,0.02663,0.02447,0.0252699999999999,186147135.0,1649030399999,4716897.51332,23831,93316173.0,2366359.63594,0,TCTUSDT
1649030400000,0.02528,0.0257899999999999,0.0237,0.02484,98716546.0,1649116799999,2456043.72216,12313,48637228.0,1211501.80845,0,TCTUSDT
1649116800000,0.02486,0.0257,0.0239,0.02429,77738528.0,1649203199999,1929081.58066,12524,37211397.0,925788.03193,0,TCTUSDT
1649203200000,0.02431,0.02472,0.02145,0.02155,67066231.0,1649289599999,1531497.69099,11358,32121429.0,734802.10978,0,TCTUSDT
1649289600000,0.02155,0.02314,0.0215,0.02245,63124657.0,1649375999999,1415957.5785299998,10188,28738024.0,645251.5168399999,0,TCTUSDT
1649376000000,0.02242,0.025,0.02,0.02025,250804433.0,1649462399999,5527219.03047,32559,116951559.0,2595603.42973,0,TCTUSDT
1649462400000,0.02024,0.02099,0.01992,0.02075,103717487.0,1649548799999,2110333.79887,15251,46191142.0,941347.2553,0,TCTUSDT
1649548800000,0.02074,0.02094,0.01911,0.0191199999999999,73427754.0,1649635199999,1485198.0613,12149,26411079.0,534521.4811699999,0,TCTUSDT
1649635200000,0.0191199999999999,0.01934,0.01684,0.01688,86690645.0,1649721599999,1558515.13832,15106,36457935.0,656215.61312,0,TCTUSDT
1649721600000,0.01688,0.01817,0.01651,0.01763,62897223.0,1649807999999,1089853.66609,7753,28613489.0,496188.63342,0,TCTUSDT
1649808000000,0.01763,0.02058,0.01735,0.0181199999999999,160973139.0,1649894399999,3027204.48859,17754,80131378.0,1512308.34085,0,TCTUSDT
1649894400000,0.0181199999999999,0.01877,0.01745,0.01759,49417278.0,1649980799999,894957.7412299999,6001,23585811.0,428210.36118,0,TCTUSDT
1649980800000,0.01758,0.01875,0.01757,0.0182699999999999,42337955.0,1650067199999,767911.21604,5375,19315569.0,350341.55827,0,TCTUSDT
1650067200000,0.0182699999999999,0.01905,0.01803,0.0186,42463500.0,1650153599999,784687.15499,5760,21107192.0,390285.14736,0,TCTUSDT
1650153600000,0.01863,0.0189,0.0176,0.01766,29624495.0,1650239999999,543674.89925,4054,12521991.0,230184.3196,0,TCTUSDT
1650240000000,0.01766,0.0205,0.01681,0.01978,224301480.0,1650326399999,4309686.86655,25711,113876774.0,2187898.06615,0,TCTUSDT
1650326400000,0.01978,0.04565,0.019,0.02906,3890204758.0,1650412799999,118101740.04279,416861,1956549884.0,59366322.52065,0,TCTUSDT
1650412800000,0.02907,0.0303699999999999,0.02365,0.02481,2694898589.0,1650499199999,72731679.52403,316073,1312071209.0,35474264.77758,0,TCTUSDT
1650499200000,0.02479,0.02545,0.02205,0.0226099999999999,578111807.0,1650585599999,14010634.548129998,65434,261954838.0,6357353.04861,0,TCTUSDT
1650585600000,0.0226199999999999,0.02628,0.02209,0.02309,653528705.0,1650671999999,15714825.0939,75030,313527080.0,7551048.15334,0,TCTUSDT
1650672000000,0.0231,0.02455,0.02216,0.02267,396199251.0,1650758399999,9162124.29773,44427,194611677.0,4507511.25716,0,TCTUSDT
1650758400000,0.02266,0.02289,0.02153,0.02172,144453150.0,1650844799999,3215680.66175,17136,66787849.0,1487759.97284,0,TCTUSDT
1650844800000,0.02171,0.02175,0.02,0.02132,174344863.0,1650931199999,3650368.79918,20982,84719644.0,1775146.62764,0,TCTUSDT
1650931200000,0.02129,0.02196,0.0192199999999999,0.01945,120874960.0,1651017599999,2495994.5652400004,14464,55771031.0,1152660.5169799998,0,TCTUSDT
1651017600000,0.01943,0.0209199999999999,0.01908,0.01993,127722558.0,1651103999999,2545655.07902,14923,61237116.0,1221908.46123,0,TCTUSDT
1651104000000,0.01992,0.02111,0.01951,0.01991,186001120.0,1651190399999,3760980.38639,20769,86415149.0,1749778.8087,0,TCTUSDT
1651190400000,0.01992,0.02009,0.0183599999999999,0.01855,100306647.0,1651276799999,1936583.20916,11223,46848427.0,904626.8821,0,TCTUSDT
1651276800000,0.01854,0.02304,0.01755,0.01782,584664266.0,1651363199999,11978669.04977,63875,286312171.0,5888896.08829,0,TCTUSDT
1651363200000,0.01779,0.01863,0.0172699999999999,0.01816,155712127.0,1651449599999,2810246.5346,13420,73874321.0,1333433.08062,0,TCTUSDT
1651449600000,0.01817,0.0218,0.01808,0.02016,716903948.0,1651535999999,14447298.84697,66574,351137382.0,7083367.25227,0,TCTUSDT
1651536000000,0.02019,0.0206,0.01842,0.01866,141782555.0,1651622399999,2749125.60711,13004,63595586.0,1234126.40959,0,TCTUSDT
1651622400000,0.01866,0.0204,0.0186199999999999,0.01983,160123415.0,1651708799999,3113330.99104,15083,80075040.0,1559703.44274,0,TCTUSDT
1651708800000,0.01984,0.02036,0.01735,0.01792,118963928.0,1651795199999,2240525.53151,11371,54671089.0,1030517.33592,0,TCTUSDT
1651795200000,0.01792,0.01797,0.01656,0.01702,120119055.0,1651881599999,2068968.37494,8872,59622667.0,1027313.5313,0,TCTUSDT
1651881600000,0.01702,0.018,0.01641,0.01673,83569637.0,1651967999999,1437575.78428,7127,40511346.0,697759.97129,0,TCTUSDT
1651968000000,0.01674,0.01838,0.01612,0.0165699999999999,227292113.0,1652054399999,3925148.5342,18866,113424391.0,1963091.7885,0,TCTUSDT
1652054400000,0.01656,0.01721,0.01449,0.01449,178026294.0,1652140799999,2871925.4207200003,12728,85916534.0,1390317.37015,0,TCTUSDT
1652140800000,0.01445,0.0159,0.01402,0.0145,117081552.0,1652227199999,1756800.4578900002,7666,59566543.0,896263.7391799999,0,TCTUSDT
1652227200000,0.0144699999999999,0.0147699999999999,0.00716,0.00797,324436071.0,1652313599999,3476029.1192010003,16720,157294702.0,1675079.7018799998,0,TCTUSDT
1652313600000,0.00798,0.00893,0.00573,0.00697,363182501.0,1652399999999,2563407.813198,16847,185780342.0,1315704.27397,0,TCTUSDT
1652400000000,0.00697,0.00955,0.00688,0.00774,322989600.0,1652486399999,2784156.77053,11934,170031853.0,1466499.41115,0,TCTUSDT
1652486400000,0.0077599999999999,0.00836,0.00698,0.00825,157217377.0,1652572799999,1216041.7691799998,7449,80081490.0,619130.53568,0,TCTUSDT
1652572800000,0.00822,0.0104,0.0077599999999999,0.00914,360569519.0,1652659199999,3207280.52262,12467,176339091.0,1566818.90002,0,TCTUSDT
1652659200000,0.00916,0.0091799999999999,0.00797,0.0085799999999999,156118312.0,1652745599999,1323545.3525,6071,74038150.0,629828.86453,0,TCTUSDT
1652745600000,0.00861,0.01081,0.0086,0.01032,395682371.0,1652831999999,3890910.76747,17639,194729937.0,1919809.63281,0,TCTUSDT
1652832000000,0.0103,0.01039,0.00857,0.00867,188549826.0,1652918399999,1740241.90587,7851,87402295.0,808569.8396,0,TCTUSDT
1652918400000,0.00874,0.01172,0.00821,0.0104099999999999,397064268.0,1653004799999,4014797.71432,17017,199141052.0,2018763.82817,0,TCTUSDT
1653004800000,0.0104,0.01066,0.00923,0.00955,202147466.0,1653091199999,1995605.47135,7226,96745695.0,956769.25332,0,TCTUSDT
1653091200000,0.00954,0.0103,0.00926,0.00999,105884411.0,1653177599999,1046421.50299,4608,52109703.0,516066.14095,0,TCTUSDT
1653177600000,0.00998,0.011,0.00964,0.01068,149184890.0,1653263999999,1547583.25084,6526,74991435.0,779316.9691100001,0,TCTUSDT
1653264000000,0.01068,0.0125,0.0103,0.01055,305769747.0,1653350399999,3407258.84728,15317,146334056.0,1633502.04199,0,TCTUSDT
1653350400000,0.0106,0.01109,0.01,0.01093,123761516.0,1653436799999,1312049.45386,5965,56477176.0,599768.40345,0,TCTUSDT
1653436800000,0.01092,0.01243,0.01073,0.01135,371053771.0,1653523199999,4303450.03425,15795,177041915.0,2055238.696,0,TCTUSDT
1653523200000,0.01139,0.0117,0.0096,0.01023,245853039.0,1653609599999,2653013.3160900003,8688,111557281.0,1204518.49717,0,TCTUSDT
1653609600000,0.01023,0.01045,0.0093,0.00952,195022889.0,1653695999999,1937068.86445,5806,94341816.0,936785.39126,0,TCTUSDT
1653696000000,0.0095,0.0102099999999999,0.00939,0.01006,98818138.0,1653782399999,966566.22053,3719,48111233.0,471286.36931,0,TCTUSDT
1653782400000,0.01004,0.011,0.00996,0.0107,91863567.0,1653868799999,959283.43076,4702,40977796.0,428425.02598,0,TCTUSDT
1653868800000,0.01069,0.0114799999999999,0.01056,0.01124,123197730.0,1653955199999,1362597.49956,5397,61247519.0,678034.0195,0,TCTUSDT
1653955200000,0.01127,0.01138,0.01025,0.01069,117867240.0,1654041599999,1271743.62224,4739,52889274.0,571162.26171,0,TCTUSDT
1654041600000,0.01073,0.0109,0.00987,0.0099,93991570.0,1654127999999,981392.55762,4607,41463027.0,434292.37632,0,TCTUSDT
1654128000000,0.0099,0.01035,0.0097,0.01024,65273869.0,1654214399999,654316.45922,2890,32846093.0,328984.5034,0,TCTUSDT
1654214400000,0.01022,0.01051,0.00974,0.01027,96838406.0,1654300799999,982603.08571,4108,50873776.0,516841.07696,0,TCTUSDT
1654300800000,0.01029,0.01053,0.00988,0.01023,58159577.0,1654387199999,590273.41206,2925,26145330.0,265470.04235,0,TCTUSDT
1654387200000,0.01024,0.01129,0.00995,0.01034,107864621.0,1654473599999,1134622.39083,5434,52563762.0,554483.7360899999,0,TCTUSDT
1654473600000,0.0103299999999999,0.0112,0.01031,0.01061,99274472.0,1654559999999,1068337.93142,4929,45806702.0,493908.36109,0,TCTUSDT
1654560000000,0.01061,0.01142,0.00982,0.01108,124053137.0,1654646399999,1313941.7483700002,6207,60513850.0,642915.38703,0,TCTUSDT
1654646400000,0.0110599999999999,0.01154,0.0105,0.01056,178646746.0,1654732799999,1962460.45402,6685,83378126.0,916377.1858,0,TCTUSDT
1654732800000,0.01056,0.01388,0.01032,0.01147,768288875.0,1654819199999,9087933.52396,33549,388955399.0,4592685.517419999,0,TCTUSDT
1654819200000,0.01147,0.01172,0.0105,0.01054,129613799.0,1654905599999,1430808.2434200002,6256,59004915.0,653623.9077,0,TCTUSDT
1654905600000,0.01054,0.01108,0.00965,0.00977,85071558.0,1654991999999,872591.3177100001,4554,38860677.0,400935.76521,0,TCTUSDT
1654992000000,0.00976,0.00992,0.00868,0.00872,95660924.0,1655078399999,889309.10448,4530,48028446.0,448176.04407,0,TCTUSDT
1655078400000,0.0087,0.00892,0.00792,0.00819,170631795.0,1655164799999,1416546.36765,6377,80116871.0,665663.63746,0,TCTUSDT
1655164800000,0.0082,0.01037,0.00783,0.00943,460599919.0,1655251199999,4335084.93616,18817,232747483.0,2202258.94583,0,TCTUSDT
1655251200000,0.00943,0.00949,0.00802,0.00923,226367695.0,1655337599999,1942290.44165,8404,109959918.0,944011.54076,0,TCTUSDT
1655337600000,0.00924,0.00948,0.00809,0.00822,127910327.0,1655423999999,1117168.2477,4867,58044917.0,507798.84258,0,TCTUSDT
1655424000000,0.00822,0.00867,0.00807,0.00817,121806236.0,1655510399999,1012708.94053,3490,59893764.0,497431.32285,0,TCTUSDT
1655510400000,0.00817,0.00832,0.00733,0.00772,276328414.0,1655596799999,2141551.0032900004,6065,112908927.0,879193.3938399999,0,TCTUSDT
1655596800000,0.00773,0.0089,0.00749,0.00849,440040490.0,1655683199999,3628170.44428,13655,233776409.0,1924860.23248,0,TCTUSDT
1655683200000,0.00849,0.0087,0.008,0.00856,163874809.0,1655769599999,1373431.31817,5287,77750572.0,651951.21858,0,TCTUSDT
1655769600000,0.00854,0.00895,0.00834,0.00857,120679079.0,1655855999999,1047729.68107,4374,62650527.0,544642.04983,0,TCTUSDT
1655856000000,0.00856,0.00861,0.008,0.00814,93278316.0,1655942399999,775740.14895,3758,45137533.0,375954.5090800001,0,TCTUSDT
1655942400000,0.0081599999999999,0.0095,0.00809,0.00902,278963154.0,1656028799999,2486723.24659,8902,143848431.0,1284282.60846,0,TCTUSDT
1656028800000,0.00902,0.01024,0.00892,0.00976,270585665.0,1656115199999,2595550.62753,10538,133109770.0,1275825.15957,0,TCTUSDT
1656115200000,0.00974,0.0127,0.00926,0.00996,693626174.0,1656201599999,7504774.73092,27577,343694851.0,3724206.64201,0,TCTUSDT
1656201600000,0.00992,0.0101,0.0091799999999999,0.0091799999999999,135918735.0,1656287999999,1331749.59372,6829,68346632.0,669633.98012,0,TCTUSDT
1656288000000,0.0092,0.0099099999999999,0.009,0.00915,108758799.0,1656374399999,1018773.85944,4415,48828451.0,457780.82046,0,TCTUSDT
1656374400000,0.0091,0.00948,0.00878,0.00897,62531376.0,1656460799999,568209.80939,2883,31123633.0,283193.78913,0,TCTUSDT
1656460800000,0.00895,0.00995,0.00875,0.00885,178672913.0,1656547199999,1650798.68455,8268,84720562.0,785091.93198,0,TCTUSDT
1656547200000,0.00885,0.00896,0.00824,0.00877,69495179.0,1656633599999,592245.66806,2933,35969568.0,307115.18175,0,TCTUSDT
1656633600000,0.00872,0.0092,0.00851,0.00866,113719546.0,1656719999999,1005377.45809,3733,53647591.0,475165.19505,0,TCTUSDT
1656720000000,0.00868,0.00907,0.00856,0.00891,59977243.0,1656806399999,525104.92787,2703,30012153.0,262752.96464,0,TCTUSDT
1656806400000,0.00892,0.00934,0.00869,0.00909,113411772.0,1656892799999,1027016.05959,4769,54010861.0,489595.80309,0,TCTUSDT
1656892800000,0.00908,0.00926,0.00887,0.00921,67496932.0,1656979199999,613433.9078,2332,34856251.0,317155.61606,0,TCTUSDT
1656979200000,0.00921,0.00927,0.0087,0.00903,47966705.0,1657065599999,431946.59454,1904,22271673.0,200689.86342,0,TCTUSDT
1657065600000,0.0090099999999999,0.01077,0.00831,0.00995,472128861.0,1657151999999,4676795.755369999,18467,223790267.0,2224156.00273,0,TCTUSDT
1657152000000,0.00995,0.0117,0.00985,0.01051,545150442.0,1657238399999,5801430.77984,20441,267832182.0,2857227.60386,0,TCTUSDT
1657238400000,0.01051,0.0112,0.0101,0.01063,250292126.0,1657324799999,2644468.08221,7937,117711103.0,1245326.0161700002,0,TCTUSDT
1657324800000,0.01065,0.01113,0.01048,0.01053,128293274.0,1657411199999,1378638.28,4904,62819326.0,675542.98865,0,TCTUSDT
1657411200000,0.01053,0.01098,0.00996,0.01062,166928628.0,1657497599999,1746114.0375,6725,80079522.0,837292.24591,0,TCTUSDT
1657497600000,0.01062,0.0107,0.00971,0.00977,112337144.0,1657583999999,1143490.85939,4596,51163019.0,521019.92418,0,TCTUSDT
1657584000000,0.0098,0.01001,0.00917,0.0092,67478883.0,1657670399999,651558.62992,2837,29173220.0,281466.76476,0,TCTUSDT
1657670400000,0.0092,0.01176,0.00903,0.0106,426066371.0,1657756799999,4419631.250630001,19764,213088848.0,2214950.0678,0,TCTUSDT
1657756800000,0.0106,0.0122,0.0100299999999999,0.01092,603656079.0,1657843199999,6629307.18136,29548,297000091.0,3268089.2318,0,TCTUSDT
1657843200000,0.01092,0.01185,0.01067,0.01078,185695089.0,1657929599999,2059676.82401,8697,88667078.0,985537.16172,0,TCTUSDT
1657929600000,0.01078,0.0131,0.01073,0.0118599999999999,477693784.0,1658015999999,5780418.123790001,22905,232538117.0,2819537.84647,0,TCTUSDT
1658016000000,0.0119,0.0144,0.0115599999999999,0.0135699999999999,981357956.0,1658102399999,12976635.83686,50635,488820087.0,6472605.7447,0,TCTUSDT
1658102400000,0.0135699999999999,0.01545,0.01252,0.01303,687706773.0,1658188799999,9597869.79479,42451,350830301.0,4913978.363580001,0,TCTUSDT
1658188800000,0.01303,0.0132,0.01234,0.01239,145113922.0,1658275199999,1844534.77595,8525,68806557.0,876041.6977799999,0,TCTUSDT
1658275200000,0.01239,0.01415,0.0122099999999999,0.01255,303824509.0,1658361599999,4025855.84626,17372,141786185.0,1879901.97117,0,TCTUSDT
1658361600000,0.01258,0.01489,0.01249,0.01347,630955590.0,1658447999999,8741382.54666,40231,317856798.0,4411310.95544,0,TCTUSDT
1658448000000,0.01345,0.01443,0.01334,0.01338,246123024.0,1658534399999,3404563.62491,13489,120038436.0,1665035.97487,0,TCTUSDT
1658534400000,0.01338,0.0142,0.01308,0.0135199999999999,162767228.0,1658620799999,2205059.49419,8824,82217429.0,1116489.94539,0,TCTUSDT
1658620800000,0.01355,0.01395,0.01333,0.01355,55042266.0,1658707199999,749943.98467,4101,25778782.0,351606.75441,0,TCTUSDT
1658707200000,0.01356,0.0136099999999999,0.01181,0.01184,115613774.0,1658793599999,1463386.32356,6979,56062695.0,708930.27596,0,TCTUSDT
1658793600000,0.0118,0.0126299999999999,0.01147,0.01244,143062599.0,1658879999999,1728772.0525,8214,68881946.0,832695.65783,0,TCTUSDT
1658880000000,0.01243,0.01303,0.01196,0.01289,112149364.0,1658966399999,1401679.1955,6607,53232330.0,666781.70824,0,TCTUSDT
