open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,name
1642204800000,0.06411,0.06667,0.06345,0.06537,116599569.9,1642291199999,7589812.072813,36174,57390688.5,3737616.576239,0,ZILUSDT
1642291200000,0.06536,0.06661,0.06359,0.06477,126282365.3,1642377599999,8232261.642264999,36039,63667649.6,4150914.849969,0,ZILUSDT
1642377600000,0.06475,0.06496,0.06069,0.0619299999999999,146973964.8,1642463999999,9203438.121538,37528,73077884.2,4578598.871362001,0,ZILUSDT
1642464000000,0.0619,0.06253,0.05976,0.06111,111326772.0,1642550399999,6793703.210053,29468,54602724.8,3332859.817065,0,ZILUSDT
1642550400000,0.0611,0.06132,0.05786,0.05911,144912544.1,1642636799999,8627145.239412,34267,73578851.6,4381761.449808001,0,ZILUSDT
1642636800000,0.05911,0.0628,0.0566799999999999,0.05697,241037764.5,1642723199999,14417697.854056,49898,123781455.7,7413300.286267,0,ZILUSDT
1642723200000,0.05696,0.05798,0.04698,0.04846,289077507.2,1642809599999,15247439.345032,60998,146091942.9,7703937.118544999,0,ZILUSDT
1642809600000,0.0484,0.04979,0.03947,0.0427899999999999,441107944.6,1642895999999,19506977.558275,84860,217118951.5,9603530.93617,0,ZILUSDT
1642896000000,0.04286,0.04511,0.04215,0.04436,215531476.4,1642982399999,9419610.857963,46000,111596553.1,4875705.51679,0,ZILUSDT
1642982400000,0.0443,0.0449899999999999,0.03758,0.0422899999999999,337706310.7,1643068799999,13463368.32692,60484,172301479.1,6880172.647725999,0,ZILUSDT
1643068800000,0.0422899999999999,0.04656,0.04118,0.04491,326788062.6,1643155199999,14521790.482864002,65481,161792806.9,7186761.5170990005,0,ZILUSDT
1643155200000,0.04493,0.04847,0.04355,0.04482,290965775.2,1643241599999,13429127.426447,62610,142935776.2,6604724.259943,0,ZILUSDT
1643241600000,0.04484,0.04543,0.04217,0.04411,197639757.7,1643327999999,8674202.439408999,39122,95775497.9,4200749.578148,0,ZILUSDT
1643328000000,0.04406,0.04556,0.0429,0.04529,156929320.9,1643414399999,6938872.567552,30222,76394123.8,3377751.9097490003,0,ZILUSDT
1643414400000,0.04527,0.04637,0.0447399999999999,0.0456899999999999,106728543.8,1643500799999,4863029.023737,23973,55999566.9,2551203.162557,0,ZILUSDT
1643500800000,0.04571,0.04668,0.0437,0.04451,100328692.5,1643587199999,4541539.623437,22251,49847521.1,2253533.160986,0,ZILUSDT
1643587200000,0.0444699999999999,0.0451,0.0423199999999999,0.04487,114580547.7,1643673599999,5012148.395556,23170,56751061.2,2481411.033398,0,ZILUSDT
1643673600000,0.04488,0.04666,0.0447,0.04552,137696393.9,1643759999999,6288541.410271,29133,68431355.8,3124576.79368,0,ZILUSDT
1643760000000,0.04552,0.04711,0.04366,0.04405,147823691.1,1643846399999,6737656.825812,32703,77326246.6,3528259.1152580003,0,ZILUSDT
1643846400000,0.04405,0.04523,0.04265,0.0452199999999999,129876310.0,1643932799999,5698780.65589,25762,69761987.3,3061532.133554,0,ZILUSDT
1643932800000,0.04518,0.05023,0.0448,0.04989,370233416.4,1644019199999,17956958.462572,73760,185139504.3,8981148.912952,0,ZILUSDT
1644019200000,0.04988,0.05336,0.04906,0.05131,238444328.7,1644105599999,12196669.093983,53009,112714144.0,5768237.094041999,0,ZILUSDT
1644105600000,0.05131,0.05356,0.05039,0.0532299999999999,194048944.6,1644191999999,10082108.817918,41564,96503244.1,5012831.284127,0,ZILUSDT
1644192000000,0.0532299999999999,0.05877,0.05191,0.05744,297498600.6,1644278399999,16738112.028851,72207,149547035.1,8410003.920996001,0,ZILUSDT
1644278400000,0.05746,0.05901,0.05351,0.05545,255188772.4,1644364799999,14272785.979215,56362,121180727.8,6776655.6131110005,0,ZILUSDT
1644364800000,0.05547,0.0578,0.05389,0.05705,146709444.2,1644451199999,8189677.533301,33509,70736802.6,3948342.421848001,0,ZILUSDT
1644451200000,0.05705,0.05756,0.053,0.0533299999999999,178663554.3,1644537599999,9887427.528067,40513,90945407.3,5032054.5365470005,0,ZILUSDT
1644537600000,0.05335,0.05456,0.04831,0.0491,189603859.5,1644623999999,9881978.000206,39726,97391473.6,5077059.5165,0,ZILUSDT
1644624000000,0.04911,0.04981,0.0466699999999999,0.04899,140920825.3,1644710399999,6831030.00885,32007,70335793.1,3409066.7635790003,0,ZILUSDT
1644710400000,0.04899,0.04945,0.04668,0.04768,93880368.4,1644796799999,4546559.16666,23078,47534514.2,2301372.73371,0,ZILUSDT
1644796800000,0.0476899999999999,0.04857,0.04605,0.0481399999999999,111869058.1,1644883199999,5300012.967888,25484,53104578.3,2516104.377108,0,ZILUSDT
1644883200000,0.04819,0.05156,0.04811,0.05148,114676359.0,1644969599999,5751609.913131,25487,57280497.0,2874679.465642,0,ZILUSDT
1644969600000,0.0515,0.05177,0.04923,0.05108,133700582.6,1645055999999,6782253.508244,29270,66394062.4,3366908.060485,0,ZILUSDT
1645056000000,0.05115,0.05184,0.04575,0.04654,155082575.8,1645142399999,7568305.534847,34238,73440431.1,3579933.114616001,0,ZILUSDT
1645142400000,0.04656,0.0479,0.0452199999999999,0.04611,131105501.8,1645228799999,6087771.2848660005,28537,67629063.6,3140060.202395,0,ZILUSDT
1645228800000,0.04611,0.04709,0.04458,0.04606,88632722.5,1645315199999,4073814.207164,20201,41859307.0,1923323.22185,0,ZILUSDT
1645315200000,0.0461,0.04611,0.04267,0.0434,132604092.4,1645401599999,5812529.542494,27835,66656792.0,2923717.222798,0,ZILUSDT
1645401600000,0.04339,0.04546,0.03931,0.03958,200976273.6,1645487999999,8613165.234748,40826,101845227.6,4360482.413776,0,ZILUSDT
1645488000000,0.03956,0.0408899999999999,0.03815,0.0408,214770809.4,1645574399999,8496304.319557,34694,114270809.7,4524163.055251,0,ZILUSDT
1645574400000,0.04078,0.04224,0.03866,0.03888,143505637.3,1645660799999,5830949.853205999,25096,73935361.9,3002513.086669,0,ZILUSDT
1645660800000,0.03889,0.03921,0.03317,0.0381899999999999,336569228.3,1645747199999,12020801.441105,60281,164107630.3,5857704.0512,0,ZILUSDT
1645747200000,0.0381899999999999,0.0413899999999999,0.03772,0.04092,154908077.3,1645833599999,6082893.966897001,27265,76222716.6,2989325.810321,0,ZILUSDT
1645833600000,0.0409,0.04248,0.04047,0.0409999999999999,108815624.2,1645919999999,4488282.252116,22099,56075831.4,2312147.5589900003,0,ZILUSDT
1645920000000,0.04103,0.04181,0.03812,0.03902,126717757.9,1646006399999,5072577.61047,24839,63028124.9,2520636.327701,0,ZILUSDT
1646006400000,0.03902,0.04326,0.0382399999999999,0.0432,134735750.4,1646092799999,5466286.890022,26416,66327530.0,2688435.063944,0,ZILUSDT
1646092800000,0.0432,0.04586,0.04297,0.04413,231699081.9,1646179199999,10267145.56626,46949,123457739.6,5471342.540748,0,ZILUSDT
1646179200000,0.04414,0.0444,0.04191,0.04301,138334235.9,1646265599999,5975085.46827,29209,68722445.5,2967211.775179,0,ZILUSDT
1646265600000,0.0430199999999999,0.04387,0.04094,0.042,131544474.3,1646351999999,5574427.927009,28447,67657696.1,2868523.257159,0,ZILUSDT
1646352000000,0.04196,0.04214,0.03807,0.0386899999999999,128186446.1,1646438399999,5156612.918930001,30529,61679202.4,2479566.193481,0,ZILUSDT
1646438400000,0.0386899999999999,0.04019,0.03762,0.0398699999999999,81831672.9,1646524799999,3205668.493802,19525,42273931.9,1654494.092393,0,ZILUSDT
1646524800000,0.03988,0.0405,0.03778,0.03796,101236455.1,1646611199999,3929002.424508,22294,54797504.1,2125761.198635,0,ZILUSDT
1646611200000,0.03798,0.03998,0.03655,0.0379,180754839.5,1646697599999,6882673.786278999,40128,93022219.2,3538044.209475,0,ZILUSDT
1646697600000,0.03792,0.03965,0.03765,0.03923,125350788.2,1646783999999,4864164.286751,30682,62872994.3,2440370.84909,0,ZILUSDT
1646784000000,0.03921,0.04215,0.03911,0.0413899999999999,205735470.7,1646870399999,8468795.498191,43604,103182183.5,4243463.044729,0,ZILUSDT
1646870400000,0.04137,0.0442,0.03913,0.04225,566412311.6,1646956799999,23653252.932818,113322,285738158.1,11935933.336073,0,ZILUSDT
1646956800000,0.04225,0.0422899999999999,0.0399,0.04057,263808564.5,1647043199999,10791777.012741,53105,137688820.8,5626587.752351,0,ZILUSDT
1647043200000,0.04057,0.04202,0.0403899999999999,0.04056,158723357.2,1647129599999,6545261.918896,37213,69270518.7,2855604.916587,0,ZILUSDT
1647129600000,0.04058,0.04142,0.0384199999999999,0.03853,110399478.2,1647215999999,4421481.276718,24734,53506649.0,2139175.065324,0,ZILUSDT
1647216000000,0.03854,0.0398899999999999,0.03803,0.03943,109424046.7,1647302399999,4263378.768041001,23671,55570821.7,2163517.59432,0,ZILUSDT
1647302400000,0.03943,0.04003,0.03805,0.03983,115183354.4,1647388799999,4500963.827459,23735,55511751.4,2168845.991103,0,ZILUSDT
1647388800000,0.03981,0.04126,0.03891,0.0410899999999999,139680528.5,1647475199999,5586165.187380999,30816,68771177.5,2751971.371764,0,ZILUSDT
1647475200000,0.0410899999999999,0.04244,0.04045,0.04118,101218082.5,1647561599999,4186273.152591,22926,50310293.5,2080478.426972,0,ZILUSDT
1647561600000,0.04118,0.0428,0.04024,0.0423399999999999,114490909.7,1647647999999,4731471.094817,24939,56456908.4,2329653.942143,0,ZILUSDT
1647648000000,0.04233,0.04442,0.04227,0.044,151626425.2,1647734399999,6592266.756078,32684,75249692.5,3273432.094671,0,ZILUSDT
1647734400000,0.0439899999999999,0.0449899999999999,0.04197,0.04266,138931851.2,1647820799999,6048654.515645999,31198,62712087.3,2729146.734951,0,ZILUSDT
1647820800000,0.04264,0.04423,0.0410699999999999,0.04331,133314497.8,1647907199999,5718411.474343,30817,65460585.1,2806117.702301,0,ZILUSDT
1647907200000,0.04331,0.0475,0.0431,0.04501,237796299.2,1647993599999,10748676.837997,48237,118842039.9,5377490.957616,0,ZILUSDT
1647993600000,0.0449899999999999,0.04995,0.0448,0.04903,262709412.0,1648079999999,12518034.526812,61155,134525187.7,6418201.1696,0,ZILUSDT
1648080000000,0.04905,0.05,0.04756,0.04944,177318021.6,1648166399999,8662481.108815,43358,80253797.9,3919775.461957,0,ZILUSDT
1648166400000,0.04942,0.05085,0.04683,0.0478699999999999,157081875.4,1648252799999,7713427.561189,41680,76629436.6,3762625.937905001,0,ZILUSDT
1648252800000,0.04786,0.0969999999999999,0.04763,0.09558,3791261649.9,1648339199999,269867081.14109,883045,1906455600.6,135748862.35354,0,ZILUSDT
1648339200000,0.09523,0.12528,0.0846799999999999,0.10624,7833651465.9,1648425599999,807742454.6015619,1956913,3905565223.9,403346855.26448894,0,ZILUSDT
1648425600000,0.10628,0.12177,0.09744,0.09925,3278826362.0,1648511999999,356070165.705651,803727,1616107753.9,175671215.846252,0,ZILUSDT
1648512000000,0.0993,0.1076,0.09633,0.10279,1413376441.9,1648598399999,143564735.702002,410929,702168222.5,71355557.06890899,0,ZILUSDT
1648598400000,0.1028,0.185,0.09816,0.1801299999999999,7638846978.6,1648684799999,1149797311.724908,2609192,3983709730.0,599531719.325428,0,ZILUSDT
1648684800000,0.1801299999999999,0.22153,0.17263,0.17958,6732946994.7,1648771199999,1307871115.358419,2323950,3401065799.7,661141608.627613,0,ZILUSDT
1648771200000,0.17958,0.2307,0.17603,0.18452,5199857701.6,1648857599999,1049941077.278884,1974703,2622722036.8,529636823.7490071,0,ZILUSDT
1648857600000,0.18454,0.2088699999999999,0.1629,0.16668,3155167971.4,1648943999999,586317517.9917259,1156782,1558356156.4,289787368.794688,0,ZILUSDT
1648944000000,0.16669,0.17529,0.14835,0.154,2543353659.7,1649030399999,411544067.22449297,884718,1290711631.3,209041957.089281,0,ZILUSDT
1649030400000,0.154,0.1641099999999999,0.13525,0.14105,2559205784.7,1649116799999,383563887.7672671,809358,1285363626.9,192834327.296891,0,ZILUSDT
1649116800000,0.1410799999999999,0.14434,0.12254,0.12435,1961395938.2,1649203199999,262410832.852213,593564,951446973.6,127400935.279822,0,ZILUSDT
1649203200000,0.12433,0.14301,0.12189,0.13195,3840159602.1,1649289599999,510289296.35192,1145009,1913137624.9,254390137.961186,0,ZILUSDT
1649289600000,0.13188,0.1364,0.12035,0.13385,1645883177.0,1649375999999,208448218.503815,514324,825943511.5,104660082.947938,0,ZILUSDT
1649376000000,0.13384,0.1375299999999999,0.11782,0.1202,1268019347.2,1649462399999,161761336.290724,406206,614795542.6,78525142.248226,0,ZILUSDT
1649462400000,0.1202,0.12157,0.11465,0.12027,815821888.7,1649548799999,96301073.70382,250846,404742487.4,47797594.131737,0,ZILUSDT
1649548800000,0.1203,0.12663,0.1169299999999999,0.1190799999999999,1012067073.9,1649635199999,123042003.529105,290838,483831625.3,58833778.298101,0,ZILUSDT
1649635200000,0.1190799999999999,0.13082,0.10874,0.11041,2205061019.2,1649721599999,268510883.893281,647713,1077717824.6,131404855.640026,0,ZILUSDT
1649721600000,0.11043,0.11292,0.10361,0.10744,1046050561.2,1649807999999,113777608.843198,350369,530667852.1,57726332.62170601,0,ZILUSDT
1649808000000,0.10744,0.11255,0.1030799999999999,0.11123,707842058.2,1649894399999,76458369.930104,248076,346684515.5,37481587.953603,0,ZILUSDT
1649894400000,0.11124,0.12735,0.10939,0.11472,2252886033.6,1649980799999,268014527.489623,673742,1100486588.9,131017775.832253,0,ZILUSDT
1649980800000,0.1147099999999999,0.11529,0.1080599999999999,0.11072,748260044.8,1650067199999,83518461.063879,263535,359438809.5,40133088.554216,0,ZILUSDT
1650067200000,0.11074,0.1132099999999999,0.1085,0.11035,447611099.0,1650153599999,49654831.083376,124708,226670523.8,25147763.241807003,0,ZILUSDT
1650153600000,0.11034,0.1168,0.10869,0.10941,803623880.5,1650239999999,91076650.727573,247989,399345828.9,45271852.129399,0,ZILUSDT
1650240000000,0.10941,0.10991,0.10081,0.10764,843353903.6,1650326399999,88606859.698432,269613,419950350.7,44124014.962664,0,ZILUSDT
1650326400000,0.1076299999999999,0.115,0.1075,0.1117,1141144820.1,1650412799999,126719815.924369,334878,545309801.2,60566480.763297,0,ZILUSDT
1650412800000,0.1117,0.1294,0.1094,0.12614,2384171031.7,1650499199999,286713513.739928,686518,1185475586.7,142679037.621988,0,ZILUSDT
1650499200000,0.12615,0.1354,0.1122099999999999,0.1155099999999999,2291305342.3,1650585599999,289672596.603776,686371,1079126975.8,136529123.00100002,0,ZILUSDT
1650585600000,0.1155099999999999,0.1189,0.11024,0.11267,815882674.2,1650671999999,93229070.313998,238055,416702309.8,47614083.252925,0,ZILUSDT
1650672000000,0.11267,0.1132599999999999,0.10764,0.11054,531050815.1,1650758399999,58723046.501656994,170838,256563862.2,28381405.333447,0,ZILUSDT
1650758400000,0.11055,0.1142599999999999,0.10454,0.1064,576481984.3,1650844799999,63040367.60173,183378,277930785.4,30384348.732299,0,ZILUSDT
1650844800000,0.10643,0.1066299999999999,0.09552,0.1034799999999999,920610092.3,1650931199999,92293312.882978,254163,456298433.0,45749030.654918,0,ZILUSDT
1650931200000,0.10347,0.10594,0.09001,0.09235,835229618.2,1651017599999,82008670.656483,242843,410667168.7,40334850.294985,0,ZILUSDT
1651017600000,0.0923399999999999,0.09724,0.0904,0.09408,593207570.8,1651103999999,55923673.00720601,173077,295419062.3,27852783.830933,0,ZILUSDT
1651104000000,0.09409,0.0964,0.0892,0.09107,670640012.5,1651190399999,62095772.239225,180487,340818149.8,31578455.740933,0,ZILUSDT
1651190400000,0.0911,0.09286,0.08179,0.08367,654576701.6,1651276799999,56448848.50719301,172041,320640241.3,27639555.258192,0,ZILUSDT
1651276800000,0.0836399999999999,0.0881,0.06892,0.07201,1147128412.8,1651363199999,92230967.677268,262022,555503373.6,44721952.706421,0,ZILUSDT
1651363200000,0.072,0.07468,0.06863,0.07322,1070475388.8,1651449599999,76892007.94853699,221830,518813146.8,37265265.712472,0,ZILUSDT
1651449600000,0.0732299999999999,0.07513,0.06713,0.07006,603404365.3,1651535999999,42850549.585327,145278,297306192.6,21113064.206956,0,ZILUSDT
1651536000000,0.0700799999999999,0.07334,0.06663,0.06795,589376408.3,1651622399999,41216167.162836,131080,283042372.2,19803397.502765,0,ZILUSDT
1651622400000,0.06796,0.095,0.06735,0.094,2169388777.6,1651708799999,174586385.034663,533310,1109749928.4,89289688.592175,0,ZILUSDT
1651708800000,0.094,0.09855,0.076,0.07855,3783681215.5,1651795199999,330109311.54566604,888647,1865789024.1,162665671.073729,0,ZILUSDT
1651795200000,0.07852,0.0858299999999999,0.071,0.08151,2082096210.4,1651881599999,160941051.63469,464993,1037978219.4,80204971.946822,0,ZILUSDT
1651881600000,0.08152,0.08454,0.07422,0.07624,1345340520.7,1651967999999,106695663.79917,361050,670513967.5,53185947.560062,0,ZILUSDT
1651968000000,0.07622,0.08041,0.07342,0.07718,1133303336.5,1652054399999,86796933.714599,261428,570536698.8,43693921.440054,0,ZILUSDT
1652054400000,0.07721,0.08036,0.062,0.06247,1773379073.4,1652140799999,124774028.021443,382858,872944554.1,61395077.829423,0,ZILUSDT
1652140800000,0.0624799999999999,0.07721,0.06018,0.0689,2236439835.8,1652227199999,154551739.583991,481709,1123163622.8,77635978.170036,0,ZILUSDT
1652227200000,0.06878,0.07184,0.04876,0.05366,2889506653.8,1652313599999,173747434.13569498,549359,1426293177.9,85794638.702039,0,ZILUSDT
1652313600000,0.05352,0.0559999999999999,0.03999,0.04539,2133093521.1,1652399999999,98404144.022767,304470,1067944400.2,49222283.951832,0,ZILUSDT
1652400000000,0.04542,0.05686,0.0443,0.05026,1588876027.4,1652486399999,83070600.0428,269272,791383118.3,41345193.789597,0,ZILUSDT
1652486400000,0.05025,0.05479,0.0459399999999999,0.05276,1232474779.7,1652572799999,61887712.994482994,234935,615311141.7,30878675.927491,0,ZILUSDT
1652572800000,0.05277,0.05509,0.04867,0.05491,959262271.5,1652659199999,49538257.26795101,191130,478069142.8,24696374.151019,0,ZILUSDT
1652659200000,0.05491,0.0549299999999999,0.04878,0.05027,1112088634.4,1652745599999,56284216.337864,189371,552125176.1,27930932.381636,0,ZILUSDT
1652745600000,0.0502899999999999,0.05388,0.0495,0.05302,962341943.1,1652831999999,50024033.947991,181421,481647851.6,25030640.410094,0,ZILUSDT
1652832000000,0.053,0.0554399999999999,0.04751,0.04803,965254610.2,1652918399999,49841962.19813,207495,476901593.8,24612579.141738,0,ZILUSDT
1652918400000,0.04805,0.05103,0.04595,0.05055,655796895.3,1653004799999,31926557.489362,147591,317836278.7,15458343.883083,0,ZILUSDT
1653004800000,0.05055,0.0539399999999999,0.04857,0.05061,1007953785.1,1653091199999,51851260.067906,231964,497261648.2,25569568.007772,0,ZILUSDT
1653091200000,0.05062,0.05327,0.04911,0.0517,531963128.5,1653177599999,27190914.3837,130314,254739129.7,13015465.48155,0,ZILUSDT
1653177600000,0.05169,0.06276,0.05108,0.05786,1541702906.0,1653263999999,89151813.541443,360833,760220150.8,43938476.397397,0,ZILUSDT
1653264000000,0.05785,0.0583799999999999,0.05132,0.05292,998099364.1,1653350399999,55749018.025792,240889,498517241.0,27864124.992237,0,ZILUSDT
1653350400000,0.0529,0.05393,0.04883,0.05252,717943903.6,1653436799999,37023740.399646,131204,347218291.3,17908569.644001998,0,ZILUSDT
1653436800000,0.0525399999999999,0.0529799999999999,0.04974,0.05124,436339404.1,1653523199999,22350840.581908,77520,211254321.8,10821211.98446,0,ZILUSDT
1653523200000,0.05125,0.05289,0.0448,0.04805,944915456.6,1653609599999,46027846.553489,159274,459531968.3,22392702.579159,0,ZILUSDT
1653609600000,0.04804,0.04956,0.04564,0.04707,853853805.1,1653695999999,40549273.916852005,160617,424064431.9,20131950.501428,0,ZILUSDT
1653696000000,0.04708,0.04838,0.04605,0.04779,374347674.2,1653782399999,17774417.205879997,66219,186117654.3,8834406.680991,0,ZILUSDT
1653782400000,0.04781,0.04876,0.04646,0.04851,362383574.1,1653868799999,17255163.980888,58004,188852965.1,8992230.402472,0,ZILUSDT
1653868800000,0.04854,0.0559299999999999,0.04811,0.05512,698329630.1,1653955199999,36160916.128493,126930,343264679.3,17787600.233804002,0,ZILUSDT
1653955200000,0.0551,0.06,0.0521299999999999,0.05487,1126886082.3,1654041599999,62560269.033023,219261,566682894.7,31485620.286448,0,ZILUSDT
1654041600000,0.05486,0.05626,0.04807,0.04998,734013683.5,1654127999999,38596848.194057,146804,362211165.9,19022361.375353,0,ZILUSDT
1654128000000,0.04999,0.0522399999999999,0.049,0.05159,369440971.0,1654214399999,18631065.390407,87483,177826205.3,8967949.288794,0,ZILUSDT
1654214400000,0.0515799999999999,0.05294,0.04847,0.04998,341157883.1,1654300799999,17105313.276416,69364,177050777.6,8875634.871803,0,ZILUSDT
1654300800000,0.04996,0.05063,0.04848,0.05024,197675311.5,1654387199999,9834425.734485,45234,93192450.9,4635716.714826,0,ZILUSDT
1654387200000,0.05025,0.05113,0.04917,0.05005,218406506.5,1654473599999,10885819.173211,42247,110021164.9,5483266.277588,0,ZILUSDT
1654473600000,0.05003,0.05391,0.04974,0.05171,496729485.4,1654559999999,25776371.699738,93344,251978381.6,13067784.359754,0,ZILUSDT
1654560000000,0.0517,0.05187,0.04785,0.04966,401983328.5,1654646399999,19873864.859644,80821,193358395.2,9563568.776712,0,ZILUSDT
1654646400000,0.04966,0.0503399999999999,0.04832,0.04902,266017752.3,1654732799999,13125574.052218,56442,128789490.6,6355827.351841,0,ZILUSDT
1654732800000,0.04904,0.0498,0.04836,0.04894,192715271.5,1654819199999,9461713.375209,37213,97710798.7,4795516.12455,0,ZILUSDT
1654819200000,0.04894,0.0490699999999999,0.04489,0.04559,295905468.8,1654905599999,13827119.4005,58786,144997990.4,6768900.640251,0,ZILUSDT
1654905600000,0.04556,0.04647,0.04068,0.04178,350487180.7,1654991999999,15122412.318023998,68224,173067736.5,7464348.963517,0,ZILUSDT
1654992000000,0.0418,0.04243,0.03702,0.0372,502564014.8,1655078399999,19534236.275966,90611,246345704.5,9574999.623047,0,ZILUSDT
1655078400000,0.03718,0.0377399999999999,0.03091,0.0337,972426626.1,1655164799999,32383219.733922,163921,481103076.6,16026544.214347,0,ZILUSDT
1655164800000,0.0337,0.03547,0.03041,0.03417,781926390.9,1655251199999,26267818.794713,134313,389538882.6,13089448.727095,0,ZILUSDT
1655251200000,0.03415,0.03737,0.0301199999999999,0.03737,798230000.2,1655337599999,26294130.14043,130166,398690806.9,13125322.828261,0,ZILUSDT
1655337600000,0.03736,0.03789,0.0318899999999999,0.0326,558746209.6,1655423999999,19118191.968514003,90903,281949181.5,9633387.720513,0,ZILUSDT
1655424000000,0.0326,0.03443,0.03221,0.03361,395805832.7,1655510399999,13272317.950085,50554,189492919.4,6351628.835067,0,ZILUSDT
1655510400000,0.03361,0.03411,0.02937,0.03196,584334834.2,1655596799999,18376850.359863,84228,296735319.9,9324907.643282,0,ZILUSDT
1655596800000,0.03195,0.03471,0.03056,0.0340699999999999,643491878.2,1655683199999,20919730.426981,91731,322560141.8,10482122.643839,0,ZILUSDT
1655683200000,0.0340699999999999,0.03512,0.03227,0.03453,573362111.3,1655769599999,19406883.171813,80004,282839032.6,9568418.106519,0,ZILUSDT
1655769600000,0.03451,0.0455,0.03365,0.0420899999999999,2359808980.7,1655855999999,96596856.028604,336927,1179941805.6,48247423.209326,0,ZILUSDT
1655856000000,0.0421,0.04212,0.0376899999999999,0.0387,1166429609.8,1655942399999,46759388.28951,178753,569895094.3,22857283.074307,0,ZILUSDT
1655942400000,0.0387,0.04238,0.03862,0.0416399999999999,729787378.9,1656028799999,29652522.528876,105747,367278991.1,14915085.80296,0,ZILUSDT
1656028800000,0.0416399999999999,0.04942,0.04147,0.04552,1338668080.8,1656115199999,62010159.649206005,217534,660068845.7,30560879.685441,0,ZILUSDT
1656115200000,0.04552,0.0512799999999999,0.04427,0.04869,873402537.5,1656201599999,41943391.842246,165928,441036119.0,21192568.479844,0,ZILUSDT
1656201600000,0.04867,0.05115,0.04541,0.04562,603247043.6,1656287999999,29282489.83907,120035,308481554.6,14988047.996314002,0,ZILUSDT
1656288000000,0.04562,0.04779,0.04376,0.04491,365838820.1,1656374399999,16743578.374482,77773,179050787.8,8195892.190214999,0,ZILUSDT
1656374400000,0.04492,0.04539,0.04096,0.0415899999999999,398346505.1,1656460799999,17216491.720692,79168,188576431.2,8151889.27492,0,ZILUSDT
1656460800000,0.04161,0.04227,0.03837,0.0397,458957124.7,1656547199999,18379303.589178,88846,223162303.6,8933803.621878,0,ZILUSDT
1656547200000,0.03972,0.0398,0.03514,0.03874,536493660.1,1656633599999,19908615.996376,95713,270311968.6,10029237.151896,0,ZILUSDT
1656633600000,0.03874,0.04161,0.03707,0.04078,881785627.7,1656719999999,34717813.675104,147748,449728947.3,17710999.360507,0,ZILUSDT
1656720000000,0.0408,0.04082,0.03796,0.03895,340809338.5,1656806399999,13271741.234063,57025,158398326.9,6168039.966913,0,ZILUSDT
1656806400000,0.03897,0.03935,0.0377399999999999,0.03868,223027476.2,1656892799999,8588233.076884,39245,106133097.6,4087494.401197,0,ZILUSDT
1656892800000,0.03868,0.04015,0.03716,0.03997,327181571.6,1656979199999,12668549.528605,51096,156566113.0,6055013.961058,0,ZILUSDT
1656979200000,0.03996,0.0414,0.03744,0.03902,445982864.0,1657065599999,17590674.2764,69373,219396787.3,8660659.813211,0,ZILUSDT
1657065600000,0.03904,0.03995,0.0385,0.03946,255192745.5,1657151999999,9977017.231765,41660,123342850.2,4824096.140886,0,ZILUSDT
1657152000000,0.03947,0.04193,0.03874,0.04103,423684885.9,1657238399999,17123363.816035002,57998,213825164.8,8639205.749504,0,ZILUSDT
1657238400000,0.04105,0.042,0.0389199999999999,0.03982,415836554.9,1657324799999,16774005.723071,62257,207759350.7,8387797.102935,0,ZILUSDT
1657324800000,0.03983,0.0415,0.03982,0.04071,248558386.6,1657411199999,10115927.56953,37422,119490947.1,4863564.2753,0,ZILUSDT
1657411200000,0.04071,0.04072,0.0386899999999999,0.03933,237164989.3,1657497599999,9401437.998596,34922,119837030.0,4751073.817174,0,ZILUSDT
1657497600000,0.03932,0.03936,0.0364899999999999,0.03685,243871751.6,1657583999999,9246936.697272,34647,120600356.4,4572210.966541001,0,ZILUSDT
1657584000000,0.03685,0.03772,0.03606,0.03618,273309412.3,1657670399999,10095933.843971,33539,133430621.2,4928786.956011,0,ZILUSDT
1657670400000,0.03616,0.03754,0.03415,0.03721,508219034.6,1657756799999,18252926.064956,57938,266592890.2,9577692.944757,0,ZILUSDT
1657756800000,0.03721,0.03843,0.03582,0.03811,386208552.2,1657843199999,14355480.331968,48579,196470529.1,7309385.563322,0,ZILUSDT
1657843200000,0.03811,0.0389199999999999,0.03737,0.0381699999999999,333855898.5,1657929599999,12725690.150053,43917,174034473.4,6635325.350428,0,ZILUSDT
1657929600000,0.03813,0.0392,0.0372199999999999,0.03886,232066112.7,1658015999999,8872853.853933001,33773,114724694.1,4386661.965571,0,ZILUSDT
1658016000000,0.03885,0.03958,0.03784,0.0383,270180535.8,1658102399999,10463596.530028,39833,135116597.7,5231071.186714,0,ZILUSDT
1658102400000,0.03831,0.04131,0.03814,0.04095,523836201.9,1658188799999,20979364.090808,72553,268148710.2,10744471.306947,0,ZILUSDT
1658188800000,0.04094,0.04501,0.03934,0.04403,983655871.7,1658275199999,42090983.85001,138030,496853089.8,21279328.274913,0,ZILUSDT
1658275200000,0.04403,0.04755,0.04058,0.0408,907162727.1,1658361599999,40401079.990225,132409,426788328.6,19022627.78769,0,ZILUSDT
1658361600000,0.0408,0.042,0.03911,0.04158,408172589.6,1658447999999,16600961.857057,62006,208414478.6,8479700.212226,0,ZILUSDT
