open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,name
1659139200000,0.0371,0.03967,0.03684,0.03815,31957678.5,1659225599999,1237242.414634,7958,15840003.5,613835.867887,0,DATAUSDT
1659225600000,0.03814,0.04088,0.03667,0.03729,35193524.0,1659311999999,1386454.603863,8836,17261008.5,680265.193612,0,DATAUSDT
1659312000000,0.03733,0.03873,0.03638,0.03785,14162768.0,1659398399999,535510.401281,3988,5680332.9,214910.958996,0,DATAUSDT
1659398400000,0.03773,0.04041,0.03652,0.03876,33717585.5,1659484799999,1301986.722769,8127,18116834.8,700281.8545560001,0,DATAUSDT
1659484800000,0.03876,0.04206,0.038,0.0396,47797840.4,1659571199999,1923171.512629,10946,22683018.3,914695.898251,0,DATAUSDT
1659571200000,0.0396399999999999,0.0401,0.0384399999999999,0.03901,13569520.4,1659657599999,533284.179512,4097,5841573.4,229996.83355,0,DATAUSDT
1659657600000,0.03895,0.04015,0.03893,0.03999,13860753.0,1659743999999,551071.5830069999,3530,7583297.3,301902.725462,0,DATAUSDT
1659744000000,0.03995,0.04022,0.03911,0.03932,11013054.5,1659830399999,437126.058704,2705,4593924.7,182505.985769,0,DATAUSDT
1659830400000,0.03932,0.03977,0.03884,0.0389399999999999,9855561.7,1659916799999,388277.694276,2499,4158833.8,163913.294082,0,DATAUSDT
1659916800000,0.0389399999999999,0.0408,0.0389,0.03946,15373371.4,1660003199999,613794.212134,4135,7165423.3,286305.685641,0,DATAUSDT
1660003200000,0.03946,0.04009,0.03609,0.03666,26057627.4,1660089599999,986220.905138,5882,12760564.5,483392.352026,0,DATAUSDT
1660089600000,0.03667,0.03871,0.03562,0.03839,17616612.6,1660175999999,655459.755395,4941,8767383.9,326738.98969,0,DATAUSDT
1660176000000,0.03836,0.03933,0.03796,0.03823,16654084.3,1660262399999,641330.005893,4410,8506489.3,327837.210443,0,DATAUSDT
1660262400000,0.0383,0.0395,0.03793,0.03903,15073860.6,1660348799999,583664.643625,3322,6667244.6,258495.379727,0,DATAUSDT
1660348800000,0.03903,0.04125,0.03855,0.0402,29611059.8,1660435199999,1182060.14794,7241,15301891.5,612695.541637,0,DATAUSDT
1660435200000,0.0402,0.042,0.0376,0.03807,30951706.0,1660521599999,1232009.3041790002,6843,13483585.9,538080.865326,0,DATAUSDT
1660521600000,0.03804,0.04098,0.03743,0.03885,26517194.0,1660607999999,1037918.550243,6790,14145648.4,554296.0791409999,0,DATAUSDT
1660608000000,0.03883,0.03902,0.03768,0.03776,10526053.9,1660694399999,403104.428548,2751,4328534.6,165955.687625,0,DATAUSDT
1660694400000,0.03773,0.03847,0.03489,0.03536,12422626.7,1660780799999,453376.889818,3339,5143598.1,187257.79776,0,DATAUSDT
1660780800000,0.0353,0.03594,0.03415,0.03418,4808698.5,1660867199999,170183.897969,1653,2405543.7,85175.43714,0,DATAUSDT
1660867200000,0.03416,0.03418,0.03001,0.03035,12429803.8,1660953599999,387868.512715,3354,5797963.7,180295.747302,0,DATAUSDT
1660953600000,0.0302899999999999,0.0324,0.02986,0.0305399999999999,16505796.0,1661039999999,514342.8072390001,4153,7466411.7,232666.207521,0,DATAUSDT
1661040000000,0.03052,0.03157,0.0303,0.0311,5834218.9,1661126399999,180531.009678,1663,2763989.9,85559.245768,0,DATAUSDT
1661126400000,0.0310899999999999,0.0312,0.02889,0.0300199999999999,7136342.2,1661212799999,210790.27624,2116,3895145.9,115019.708649,0,DATAUSDT
1661212800000,0.02997,0.03297,0.02921,0.0318899999999999,35248548.4,1661299199999,1118505.46173,6952,18174081.9,575916.518425,0,DATAUSDT
1661299200000,0.0318899999999999,0.0332,0.03131,0.0321,29051504.9,1661385599999,930995.808596,5676,14653713.1,470551.771445,0,DATAUSDT
1661385600000,0.03204,0.03463,0.03163,0.0319,35076362.8,1661471999999,1163900.937265,7567,16070824.0,534981.577396,0,DATAUSDT
1661472000000,0.03184,0.03351,0.0297699999999999,0.03015,26413738.1,1661558399999,839241.50445,6260,14217023.0,452244.57598,0,DATAUSDT
1661558400000,0.03013,0.03195,0.02992,0.03073,25234499.9,1661644799999,783635.360375,5633,11856818.4,368703.493545,0,DATAUSDT
1661644800000,0.03073,0.0315,0.0291,0.0292,11202830.0,1661731199999,342141.754124,2337,5435889.9,166211.978646,0,DATAUSDT
1661731200000,0.02914,0.03161,0.02901,0.03142,12800245.5,1661817599999,389460.834706,2704,5455239.3,165474.727745,0,DATAUSDT
1661817600000,0.03143,0.03188,0.02971,0.03016,10273191.5,1661903999999,317348.325233,2434,4234826.1,130649.34943,0,DATAUSDT
1661904000000,0.03023,0.0314,0.03011,0.03066,7038453.5,1661990399999,217361.52681,1934,3222973.9,99813.491387,0,DATAUSDT
1661990400000,0.03082,0.0309899999999999,0.0295,0.0307199999999999,12498865.9,1662076799999,377223.988102,3422,6341275.7,191733.81032,0,DATAUSDT
1662076800000,0.03069,0.0310899999999999,0.03008,0.03056,6428434.8,1662163199999,197170.445977,1655,2758395.9,84662.38402,0,DATAUSDT
1662163200000,0.03059,0.03093,0.0302399999999999,0.03055,4456984.0,1662249599999,136072.308298,1159,1955780.3,59736.726997000005,0,DATAUSDT
1662249600000,0.03059,0.03112,0.03021,0.0310399999999999,4323693.8,1662335999999,132171.179952,1082,2258490.5,69135.875222,0,DATAUSDT
1662336000000,0.03102,0.03173,0.03052,0.03095,15227995.6,1662422399999,474383.132094,3604,6889599.6,214729.65129,0,DATAUSDT
1662422400000,0.031,0.03168,0.02895,0.02899,12894296.3,1662508799999,393855.594397,3198,6628305.7,203305.430514,0,DATAUSDT
1662508800000,0.02897,0.03035,0.02823,0.02986,13703997.9,1662595199999,401720.74136,3263,7184480.8,210201.620507,0,DATAUSDT
1662595200000,0.02986,0.03151,0.0293,0.0312,24039810.7,1662681599999,740951.224157,5103,13816460.0,426512.07602,0,DATAUSDT
1662681600000,0.0312399999999999,0.03265,0.03113,0.0321399999999999,16463010.4,1662767999999,527514.787841,3881,7661615.2,245734.298564,0,DATAUSDT
1662768000000,0.0321399999999999,0.03244,0.03159,0.0323,7937322.2,1662854399999,254164.05964,2306,3757273.9,120422.653679,0,DATAUSDT
1662854400000,0.0323,0.03321,0.03179,0.03275,9157700.2,1662940799999,298201.614538,2511,4549235.1,148127.448999,0,DATAUSDT
1662940800000,0.03273,0.03666,0.03215,0.03421,48917027.8,1663027199999,1687012.139399,10995,24841499.2,859361.795058,0,DATAUSDT
1663027200000,0.03423,0.03423,0.0303699999999999,0.03045,19322379.9,1663113599999,625965.790694,4558,7022578.2,228109.22853,0,DATAUSDT
1663113600000,0.03046,0.03132,0.0295899999999999,0.03038,9590103.7,1663199999999,292314.680466,2772,3870304.6,118115.559707,0,DATAUSDT
1663200000000,0.03038,0.03058,0.02899,0.02953,11810597.7,1663286399999,352525.134375,3506,5614517.8,167777.18231,0,DATAUSDT
1663286400000,0.0296,0.03167,0.02939,0.03094,27777603.6,1663372799999,854355.46927,6821,15517146.3,477976.21437,0,DATAUSDT
1663372800000,0.0309699999999999,0.03426,0.03084,0.03182,40387489.1,1663459199999,1310167.3637,8194,19739314.1,643282.283954,0,DATAUSDT
1663459200000,0.03184,0.03428,0.02968,0.0297699999999999,33353591.6,1663545599999,1073491.327357,8167,16178958.5,523543.862366,0,DATAUSDT
1663545600000,0.0297899999999999,0.03126,0.0288399999999999,0.03105,19980765.1,1663631999999,600186.280173,5356,9646410.7,289958.87722,0,DATAUSDT
1663632000000,0.0311,0.0345,0.02992,0.0301199999999999,48129490.7,1663718399999,1532519.255767,11017,24302927.8,776840.993455,0,DATAUSDT
1663718400000,0.0301399999999999,0.03138,0.02911,0.0297899999999999,16146192.8,1663804799999,488620.296446,4552,7349599.7,222544.070573,0,DATAUSDT
1663804800000,0.0296399999999999,0.03101,0.0295,0.03065,9235267.8,1663891199999,280335.364848,2696,4309525.8,130965.394879,0,DATAUSDT
1663891200000,0.03066,0.03112,0.02963,0.0307,8582082.5,1663977599999,260988.574835,2829,3573824.4,108705.385918,0,DATAUSDT
1663977600000,0.03067,0.033,0.03022,0.03155,34214206.2,1664063999999,1084282.708631,6930,18349901.0,583006.0380899999,0,DATAUSDT
1664064000000,0.03156,0.0339,0.03101,0.0310399999999999,54922086.6,1664150399999,1789954.838834,11662,26358518.2,861983.629211,0,DATAUSDT
1664150400000,0.0311,0.03248,0.03046,0.03182,24193432.0,1664236799999,764289.091607,6805,11741342.3,371316.628123,0,DATAUSDT
1664236800000,0.03183,0.03304,0.03077,0.03126,16482755.1,1664323199999,529272.9966010001,5141,7672733.4,247241.964625,0,DATAUSDT
1664323200000,0.03126,0.03178,0.03017,0.03154,12513288.6,1664409599999,386781.111571,4056,5990294.5,184981.435939,0,DATAUSDT
1664409600000,0.03156,0.03294,0.03092,0.03288,17912146.3,1664495999999,569907.6052560001,5073,9033497.0,288135.623131,0,DATAUSDT
1664496000000,0.03288,0.03766,0.0318699999999999,0.03207,171035249.1,1664582399999,5896985.888279,31608,81633351.3,2825058.414778,0,DATAUSDT
