date,open,high,low,close,volume,name
2021-09-09,6.232,6.8889999999999985,6.0520000000000005,6.734,5678708.3,KAVAUSDT
2021-09-10,6.731,7.142,6.016,6.3329999999999975,4577229.0,KAVAUSDT
2021-09-11,6.33,6.5139999999999985,6.154,6.291,2208287.7,KAVAUSDT
2021-09-12,6.2860000000000005,6.84,6.2639999999999985,6.827000000000001,2603049.3,KAVAUSDT
2021-09-13,6.827000000000001,6.875,5.876,6.269,3979149.9,KAVAUSDT
2021-09-14,6.267,6.385,6.0779999999999985,6.377999999999999,1894867.5,KAVAUSDT
2021-09-15,6.377999999999999,6.589,6.204,6.473,1900069.9,KAVAUSDT
2021-09-16,6.475,6.509,6.181,6.402,2458394.2,KAVAUSDT
2021-09-17,6.401,6.638,6.01,6.138,11142920.1,KAVAUSDT
2021-09-18,6.1389999999999985,6.376,6.06,6.273,7772084.4,KAVAUSDT
2021-09-19,6.272,6.32,5.905,6.004,7926861.7,KAVAUSDT
2021-09-20,6.006,6.018,4.935,5.12,13223955.87,KAVAUSDT
2021-09-21,5.12,5.345,4.598,4.674,12058203.61,KAVAUSDT
2021-09-22,4.676,5.621,4.5539999999999985,5.494,16860988.75,KAVAUSDT
2021-09-23,5.4929999999999986,6.074,5.308,6.0470000000000015,12003441.32,KAVAUSDT
2021-09-24,6.045,6.49,5.402,6.334,20318480.7,KAVAUSDT
2021-09-25,6.3320000000000025,6.347,5.769,5.9060000000000015,12847076.7,KAVAUSDT
2021-09-26,5.902,5.916,5.309,5.6389999999999985,13897265.9,KAVAUSDT
2021-09-27,5.636,6.1,5.5470000000000015,5.551,12480612.2,KAVAUSDT
2021-09-28,5.551,5.5760000000000005,5.078,5.121,11949394.9,KAVAUSDT
2021-09-29,5.118,5.404,4.971,5.083,11898562.9,KAVAUSDT
2021-09-30,5.082,5.519,5.049,5.39,10144886.9,KAVAUSDT
2021-10-01,5.39,5.893,5.3660000000000005,5.83,11736585.0,KAVAUSDT
2021-10-02,5.829,6.499,5.6789999999999985,6.0470000000000015,10483231.1,KAVAUSDT
2021-10-03,6.046,6.649,5.9129999999999985,6.529,11269588.5,KAVAUSDT
2021-10-04,6.526,6.587999999999999,5.973,6.2360000000000015,6905376.1,KAVAUSDT
2021-10-05,6.233,6.432,6.1,6.388,3190838.5,KAVAUSDT
2021-10-06,6.388,6.49,6.005,6.337999999999999,3230048.9,KAVAUSDT
2021-10-07,6.336,6.5870000000000015,6.0779999999999985,6.509,8328392.4,KAVAUSDT
2021-10-08,6.507999999999999,6.693,6.268,6.574,8232153.9,KAVAUSDT
2021-10-09,6.5760000000000005,6.852,6.394,6.7410000000000005,8863194.9,KAVAUSDT
2021-10-10,6.7429999999999986,6.751,6.149,6.171,8159605.9,KAVAUSDT
2021-10-11,6.1720000000000015,6.408,5.871,6.061,8413255.2,KAVAUSDT
2021-10-12,6.061,6.066,5.524,5.7970000000000015,9543240.8,KAVAUSDT
2021-10-13,5.7920000000000025,5.979,5.6670000000000025,5.9620000000000015,8735421.5,KAVAUSDT
2021-10-14,5.96,6.232,5.901,6.033,8202469.7,KAVAUSDT
2021-10-15,6.033,6.039,5.6720000000000015,5.73,10846342.3,KAVAUSDT
2021-10-16,5.731,5.89,5.665,5.71,9445093.7,KAVAUSDT
2021-10-17,5.712999999999999,5.819,5.332999999999998,5.533,9122627.2,KAVAUSDT
2021-10-18,5.535,5.734,5.379,5.42,10113657.1,KAVAUSDT
2021-10-19,5.419,5.5310000000000015,5.37,5.484,11002211.6,KAVAUSDT
2021-10-20,5.485,5.852,5.432,5.73,9480575.4,KAVAUSDT
2021-10-21,5.73,5.871,5.553,5.642,10564781.6,KAVAUSDT
2021-10-22,5.642,5.9510000000000005,5.621,5.7360000000000015,10503195.6,KAVAUSDT
2021-10-23,5.738,5.94,5.6789999999999985,5.79,10708119.1,KAVAUSDT
2021-10-24,5.79,5.8679999999999986,5.516,5.647,8560780.0,KAVAUSDT
2021-10-25,5.647,5.7920000000000025,5.614,5.7879999999999985,8755784.5,KAVAUSDT
2021-10-26,5.791,6.183,5.776,5.928,9575574.2,KAVAUSDT
2021-10-27,5.93,6.0,4.965,5.279,11508968.4,KAVAUSDT
2021-10-28,5.283,5.579,5.246,5.502999999999999,10192431.2,KAVAUSDT
2021-10-29,5.509,5.7120000000000015,5.497000000000001,5.6789999999999985,9433322.1,KAVAUSDT
2021-10-30,5.681,5.949,5.473,5.674,9451014.6,KAVAUSDT
2021-10-31,5.674,6.4910000000000005,5.621,5.895,14407457.6,KAVAUSDT
2021-11-01,5.896,6.2879999999999985,5.603,6.05,12411296.1,KAVAUSDT
2021-11-02,6.0470000000000015,6.3,5.9129999999999985,6.191,7043848.6,KAVAUSDT
2021-11-03,6.191,6.2,5.7860000000000005,6.0360000000000005,3428226.9,KAVAUSDT
2021-11-04,6.041,6.1370000000000005,5.7070000000000025,5.914,3282297.0,KAVAUSDT
2021-11-05,5.9110000000000005,6.019,5.7410000000000005,5.795,1727793.1,KAVAUSDT
2021-11-06,5.795,5.82,5.4689999999999985,5.721,2323589.4,KAVAUSDT
2021-11-07,5.7189999999999985,5.78,5.6670000000000025,5.775,1224131.8,KAVAUSDT
2021-11-08,5.775,5.932,5.606,5.91,2647938.5,KAVAUSDT
2021-11-09,5.908,6.0920000000000005,5.829,5.932,7634935.6,KAVAUSDT
2021-11-10,5.93,5.981,5.003,5.487,7000030.5,KAVAUSDT
2021-11-11,5.4860000000000015,5.689,5.428,5.587999999999999,2012629.4,KAVAUSDT
2021-11-12,5.587999999999999,5.8660000000000005,5.399,5.59,6821246.6,KAVAUSDT
2021-11-13,5.589,5.733,5.5539999999999985,5.6629999999999985,5524830.5,KAVAUSDT
2021-11-14,5.6629999999999985,5.876,5.557,5.6560000000000015,6180876.1,KAVAUSDT
2021-11-15,5.658,5.7079999999999975,5.526,5.5939999999999985,5399092.9,KAVAUSDT
2021-11-16,5.595,5.595,4.74,5.182,7541796.8,KAVAUSDT
2021-11-17,5.183,5.42,5.025,5.419,6779506.6,KAVAUSDT
2021-11-18,5.416,5.42,4.734,4.905,5968253.0,KAVAUSDT
2021-11-19,4.9030000000000005,5.204,4.79,5.159,5634171.5,KAVAUSDT
2021-11-20,5.1610000000000005,5.285,5.034,5.254,6017128.7,KAVAUSDT
2021-11-21,5.254,5.343,5.1370000000000005,5.221,5948321.7,KAVAUSDT
2021-11-22,5.221,5.24,4.964,5.0539999999999985,6376008.0,KAVAUSDT
2021-11-23,5.051,5.529,4.936,5.367000000000001,9076234.9,KAVAUSDT
2021-11-24,5.3660000000000005,5.58,5.125,5.25,9270704.9,KAVAUSDT
2021-11-25,5.251,5.407,5.093,5.37,5828028.1,KAVAUSDT
2021-11-26,5.371,5.534,4.769,4.886,7117934.7,KAVAUSDT
2021-11-27,4.885,5.209,4.883,4.982,6255320.3,KAVAUSDT
2021-11-28,4.981,4.998,4.562,4.941,2234305.7,KAVAUSDT
2021-11-29,4.936,5.024,4.857,4.995,1065516.9,KAVAUSDT
