date,open,high,low,close,volume,name
2021-05-24,5.3370000000000015,6.1678,4.9797,5.865,12821443.78,RLCUSDT
2021-05-25,5.865,6.4292,5.09,5.4589,8431270.49,RLCUSDT
2021-05-26,5.4576,6.2868,5.2844,5.7988,8751312.29,RLCUSDT
2021-05-27,5.7984,5.859,5.1717,5.4691,5216054.63,RLCUSDT
2021-05-28,5.4592,5.5986,4.4574,4.7625,6251620.52,RLCUSDT
2021-05-29,4.7588,5.1537,4.2010000000000005,4.4994,3725648.59,RLCUSDT
2021-05-30,4.4997,4.9,4.1694,4.6215,3418597.53,RLCUSDT
2021-05-31,4.6216,5.0864,4.3615,4.8558,3110467.98,RLCUSDT
2021-06-01,4.8521,5.88,4.7704,5.3263,9739709.28,RLCUSDT
2021-06-02,5.3262,5.76,5.0272,5.2753,6355325.07,RLCUSDT
2021-06-03,5.27,5.6179,5.215,5.3836,3439780.37,RLCUSDT
2021-06-04,5.3836,5.3889999999999985,4.5122,4.7229,4836057.59,RLCUSDT
2021-06-05,4.7235,4.9839,4.3612,4.5557,2758980.45,RLCUSDT
2021-06-06,4.5428,4.8,4.534,4.7353,1524836.39,RLCUSDT
2021-06-07,4.7359,4.9202,4.1635,4.2268,1799752.1,RLCUSDT
2021-06-08,4.2268,4.327,3.5646,4.069,3434265.42,RLCUSDT
2021-06-09,4.069,4.2399,3.7926,4.159,2234123.03,RLCUSDT
2021-06-10,4.1597,4.2299,3.6929,3.7064,2337387.51,RLCUSDT
2021-06-11,3.7029,3.83,3.2808,3.3743,3424423.51,RLCUSDT
2021-06-12,3.3772,3.383,2.9939,3.1812,4163943.59,RLCUSDT
2021-06-13,3.1808,3.4957,3.1316,3.3981,2191354.23,RLCUSDT
2021-06-14,3.4059,3.7994,3.28,3.6633,3933277.57,RLCUSDT
2021-06-15,3.6633,4.6174,3.63,4.0782,17741379.57,RLCUSDT
2021-06-16,4.0751,4.1007,3.71,3.7652,5741961.49,RLCUSDT
2021-06-17,3.7712,4.0348,3.5299,3.6362,3804931.8,RLCUSDT
2021-06-18,3.6341,3.6341,3.18,3.3879,3126503.61,RLCUSDT
2021-06-19,3.3885,3.7015,3.3217,3.3279,4202181.8,RLCUSDT
2021-06-20,3.3258,3.5686,3.0966,3.4274,3043572.01,RLCUSDT
2021-06-21,3.4274,3.4531,2.6517,2.6554,4735027.66,RLCUSDT
2021-06-22,2.6546,2.8331,2.1946,2.5738,5332243.55,RLCUSDT
2021-06-23,2.5761,3.1202,2.447,2.8179,3450872.86,RLCUSDT
2021-06-24,2.8186,2.9527,2.6642,2.8113,2240063.05,RLCUSDT
2021-06-25,2.8159,2.8825,2.4889,2.5333,2185429.94,RLCUSDT
2021-06-26,2.5335,2.7493,2.4766,2.7162,3245142.32,RLCUSDT
2021-06-27,2.7135,2.9066,2.5842,2.8979,2722894.4,RLCUSDT
2021-06-28,2.8976,2.9615,2.7712,2.9058,2355587.06,RLCUSDT
2021-06-29,2.9094,3.1999,2.8649,3.0543,2847806.92,RLCUSDT
2021-06-30,3.0607,3.1351,2.7469,2.9445,2176739.8,RLCUSDT
2021-07-01,2.9445,3.11,2.7293,2.7724,2241787.01,RLCUSDT
2021-07-02,2.7724,2.8272,2.6648,2.8198,1187861.27,RLCUSDT
2021-07-03,2.8205,3.0128,2.7396,2.9721,1618016.83,RLCUSDT
2021-07-04,2.9721,3.0338,2.7883,2.9752,2668266.14,RLCUSDT
2021-07-05,2.97,3.0243,2.6697,2.7393,1742496.09,RLCUSDT
2021-07-06,2.7389,2.98,2.7322,2.8401,2000537.19,RLCUSDT
2021-07-07,2.8402,3.7479,2.7972,3.6756,9221127.77,RLCUSDT
2021-07-08,3.6716,3.74,2.9138,3.0276,8513617.26,RLCUSDT
