date,open,high,low,close,volume,name
2021-09-17,7.312,7.338999999999999,6.899,6.976,249066.6,FIROUSDT
2021-09-18,6.976,7.7,6.945,7.405,460579.9,FIROUSDT
2021-09-19,7.41,7.963999999999999,7.066,7.207999999999997,504492.4,FIROUSDT
2021-09-20,7.207000000000002,7.2639999999999985,6.1,6.252000000000002,362068.23,FIROUSDT
2021-09-21,6.232,6.779,5.7,5.9270000000000005,591758.012,FIROUSDT
2021-09-22,5.9270000000000005,6.632999999999999,5.8610000000000015,6.3660000000000005,493236.9,FIROUSDT
2021-09-23,6.3660000000000005,6.818,6.271,6.394,416016.3,FIROUSDT
2021-09-24,6.374,6.401,5.518,5.852,283815.324,FIROUSDT
2021-09-25,5.852,6.0379999999999985,5.565,5.63,580700.4,FIROUSDT
2021-09-26,5.63,5.81,5.167999999999998,5.632999999999999,726216.8859999998,FIROUSDT
2021-09-27,5.614,6.005,5.228,5.267,479452.6,FIROUSDT
2021-09-28,5.251,5.354,5.001,5.023,538056.693,FIROUSDT
2021-09-29,5.029,5.392,5.0,5.099,191768.1,FIROUSDT
2021-09-30,5.114,5.3889999999999985,5.082,5.3439999999999985,351130.1,FIROUSDT
2021-10-01,5.346,6.7,5.257999999999999,6.519,540780.3,FIROUSDT
2021-10-02,6.519,7.7879999999999985,6.2810000000000015,6.8820000000000014,1015981.9,FIROUSDT
2021-10-03,6.888,7.722,6.595,7.1229999999999976,614341.5,FIROUSDT
2021-10-04,7.135,7.4,6.884,7.215,311913.2,FIROUSDT
2021-10-05,7.2120000000000015,7.512,7.0,7.437,215571.2,FIROUSDT
2021-10-06,7.454,7.792000000000002,7.101,7.58,356222.1,FIROUSDT
2021-10-07,7.593,7.761,7.342,7.454,245821.3,FIROUSDT
2021-10-08,7.4620000000000015,7.777,7.306,7.4689999999999985,205783.3,FIROUSDT
2021-10-09,7.473,7.99,7.428,7.711,273298.6,FIROUSDT
2021-10-10,7.711,8.62,7.5,7.935,492423.2,FIROUSDT
2021-10-11,7.932,8.252,7.3210000000000015,7.4529999999999985,249299.1,FIROUSDT
2021-10-12,7.434,7.5870000000000015,6.97,7.2810000000000015,215107.7,FIROUSDT
2021-10-13,7.2810000000000015,7.3610000000000015,6.9570000000000025,7.112,222772.9,FIROUSDT
2021-10-14,7.125,7.431,7.097,7.135,167982.7,FIROUSDT
2021-10-15,7.141,8.764,7.025,7.44,546132.4,FIROUSDT
2021-10-16,7.439,7.577000000000001,7.2,7.401,151663.6,FIROUSDT
2021-10-17,7.399,7.657,7.025,7.315,477988.1,FIROUSDT
2021-10-18,7.337999999999999,7.74,7.1110000000000015,7.237999999999999,543192.0,FIROUSDT
2021-10-19,7.237,7.3039999999999985,6.8,7.0470000000000015,152118.0,FIROUSDT
2021-10-20,7.053,8.0,6.8329999999999975,7.7570000000000014,342111.6,FIROUSDT
2021-10-21,7.755,12.296,7.526,9.198,7553766.524,FIROUSDT
2021-10-22,9.207,9.227,8.084,8.201,1071686.7,FIROUSDT
2021-10-23,8.216000000000001,10.915,8.16,9.505,2717770.4,FIROUSDT
2021-10-24,9.506,9.59,8.821,8.972999999999997,836126.2,FIROUSDT
2021-10-25,8.972999999999997,10.268,8.936,9.67,893725.0,FIROUSDT
2021-10-26,9.67,9.704,9.069,9.156,460366.5,FIROUSDT
2021-10-27,9.162,9.293,8.011000000000001,8.552999999999999,431854.1,FIROUSDT
2021-10-28,8.556000000000001,8.899,8.117,8.329,417343.4,FIROUSDT
2021-10-29,8.329,8.75,8.28,8.517999999999999,246940.1,FIROUSDT
2021-10-30,8.522,8.561,8.01,8.115,216188.5,FIROUSDT
2021-10-31,8.112,8.699,8.052999999999999,8.49,365856.1,FIROUSDT
2021-11-01,8.48,8.539,8.18,8.447000000000001,293614.1,FIROUSDT
2021-11-02,8.447000000000001,8.53,8.287,8.449,201587.7,FIROUSDT
2021-11-03,8.448,9.872,8.2,8.925,809146.1,FIROUSDT
